Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2006 12 15 17 30 38 670       5.33       2.26      -3.99    -599.85      30.24      16.94       1.28    202031.91
2006 12 15 17 31 31 549       5.63       3.21      -3.04    -601.92      37.39      16.64       1.29    199106.17
2006 12 15 17 32 32 606       5.74       2.99      -3.26    -601.61      35.76      14.65       1.19    194117.58
2006 12 15 17 33 22 868       5.86       2.18      -3.56    -604.45      31.58      13.89       1.23    181234.88
2006 12 15 17 34 41 248       5.71       2.51      -3.54    -599.11      34.80      15.89       1.32    196015.24
2006 12 15 17 35 39 332       5.72       2.29      -3.82    -599.66      38.23      10.53       1.39    213906.31
2006 12 15 17 36 11 593       5.57       2.38      -3.97    -607.77      42.41       9.07       1.34    190575.07
2006 12 15 17 37 19 451       5.58       3.02      -3.53    -605.45      49.64      12.98       1.37    179960.33
2006 12 15 17 38 28 148       5.88       1.55      -3.93    -602.91      48.17      12.48       1.30    185219.73
2006 12 15 17 39 29 610       5.92       1.14      -4.09    -602.48      46.81      12.80       1.31    198320.97
2006 12 15 17 40 09 661       6.03       3.37      -3.67    -608.34      41.38      20.27       1.16    181169.05
2006 12 15 17 40 57 609       5.53       4.01      -3.96    -611.94      34.45      28.10       1.09    123684.23
2006 12 15 17 42 00 914       5.98       3.57      -3.60    -610.95      34.04      29.32       1.10    103770.59
2006 12 15 17 42 57 350       5.92       3.69      -3.69    -612.02      37.09      29.14       1.12    126043.45
2006 12 15 17 43 50 723       5.91       3.75      -3.69    -614.02      35.39      30.58       1.22    126886.38
2006 12 15 17 45 00 894       5.58       4.25      -3.67    -610.96      28.75      26.71       1.19    124297.12
2006 12 15 17 46 26 999       5.63       4.51      -3.04    -603.24      20.09      19.94       1.20    109729.16
2006 12 15 17 47 50 758       5.06       5.29      -2.87    -596.39      12.72      14.17       1.20    103575.44
2006 12 15 17 49 00 840       4.80       5.59      -2.78    -593.52      12.00      14.04       1.21    138883.03
2006 12 15 17 50 31 750       5.09       5.38      -2.76    -584.92       7.50      13.77       1.12    126593.21
2006 12 15 17 51 08 955       5.34       5.15      -2.84    -591.24      14.76      15.85       1.06    136785.49
2006 12 15 17 52 08 802       5.48       4.96      -2.85    -591.28       7.73      14.96       1.10    127612.10
2006 12 15 17 53 19 985       5.28       5.29      -2.81    -588.16       7.99      16.47       0.92    116010.27
2006 12 15 17 53 59 206       5.21       5.02      -2.96    -593.99       4.02      22.82       1.05     82973.06
2006 12 15 17 54 25 113       5.76       4.25      -3.07    -603.79      15.48      24.55       1.15    107991.89
2006 12 15 17 54 58 989       5.93       3.88      -2.96    -611.53      17.99      26.15       1.25    104796.90
2006 12 15 17 55 56 368       5.70       4.17      -2.96    -612.32      14.07      26.77       1.34     87072.06
2006 12 15 17 56 58 669       6.27       2.81      -3.33    -611.62      16.19      26.83       1.35     82148.55
2006 12 15 17 57 55 358       6.32       3.06      -2.88    -612.62      23.13      27.37       1.31     83500.29
2006 12 15 17 58 53 980       6.32       3.19      -2.59    -613.03      27.82      23.56       1.28     97808.17
2006 12 15 17 59 55 291       6.28       3.27      -2.74    -612.64      28.53      19.59       1.24    113202.08
2006 12 15 18 00 51 541       6.17       3.22      -2.88    -613.77      29.22      25.70       1.20    101567.47
2006 12 15 18 01 39 714       6.18       3.34      -2.81    -617.36      32.07      28.19       1.19    102384.28
2006 12 15 18 02 45 117       6.21       3.44      -2.80    -615.72      29.21      26.95       1.20    103215.69
2006 12 15 18 03 52 872       6.07       3.53      -2.85    -613.37      30.94      30.14       1.11     89474.75
2006 12 15 18 04 46 901       6.15       3.55      -2.81    -615.17      28.80      31.94       1.15     77631.34
2006 12 15 18 06 00 914       6.04       3.65      -2.75    -610.95      32.59      30.07       1.10     90003.79
2006 12 15 18 06 55 813       6.05       3.70      -2.78    -612.48      29.55      31.81       1.20     80070.49
2006 12 15 18 08 03  21       6.03       3.74      -2.63    -610.32      27.78      29.99       1.09     98338.88
2006 12 15 18 08 55 720       6.04       3.77      -2.61    -612.51      27.50      30.02       1.13     81272.24
2006 12 15 18 10 01 773       6.16       3.76      -2.43    -610.69      30.05      29.33       1.07     91073.59
2006 12 15 18 11 05 488       6.19       3.67      -2.32    -609.59      29.36      29.32       1.05    103101.40
2006 12 15 18 12 07 624       6.22       3.59      -2.38    -608.95      30.40      30.09       1.06    107715.51
2006 12 15 18 13 06 330       6.11       3.79      -2.46    -609.33      27.87      30.90       1.09     95363.03
2006 12 15 18 14 09 405       6.02       4.03      -2.26    -608.42      22.68      29.34       1.07     91381.97
2006 12 15 18 15 17 619       5.74       4.59      -1.93    -605.99      19.35      26.16       1.03    101302.49
2006 12 15 18 16 22 752       5.63       4.67      -1.82    -604.48      15.71      23.47       1.08     93418.95
2006 12 15 18 17 28  45       5.87       4.45      -1.80    -602.94      15.05      21.23       1.09     83841.06
2006 12 15 18 18 24 771       5.84       4.43      -1.86    -603.89      19.17      23.33       1.11     91288.57
2006 12 15 18 19 26 773       5.90       4.38      -1.81    -603.31      18.49      25.23       1.10     77191.42
2006 12 15 18 20 26 855       5.85       4.40      -1.88    -603.28      18.59      23.67       1.06     97115.03
2006 12 15 18 21 15 330       5.99       4.54      -1.55    -606.67      17.59      27.50       0.92     97463.10
2006 12 15 18 22 00 230       5.86       4.66      -1.47    -611.16      16.55      25.63       0.98     84545.30
2006 12 15 18 23 11 698       5.91       4.62      -1.20    -607.74      16.46      22.55       0.95    102385.52
2006 12 15 18 24 03 657       5.87       4.54      -1.40    -610.13      19.82      23.85       0.99     94205.26
2006 12 15 18 25 15 286       5.76       4.71      -1.28    -606.68      15.31      22.58       1.00     91146.84
2006 12 15 18 26 09 684       5.75       4.66      -1.31    -608.34      16.12      23.51       0.96    100425.55
2006 12 15 18 27 14 967       5.71       4.72      -1.20    -606.77      15.25      24.13       0.90     92550.42
2006 12 15 18 28 19  50       5.62       4.81      -1.23    -605.57      16.97      24.02       0.91     94364.02
2006 12 15 18 29 19 346       5.70       4.68      -1.34    -605.48      20.02      25.69       0.92     93864.88
2006 12 15 18 30 18 397       5.70       4.67      -1.23    -605.76      20.74      26.18       0.89     86929.40
2006 12 15 18 31 14 138       5.78       4.67      -1.37    -607.02      20.24      23.81       0.87     85585.40
2006 12 15 18 32 14 182       5.67       4.62      -1.06    -607.00      19.16      21.76       0.92     85350.92
2006 12 15 18 33 18 268       5.70       4.64      -1.12    -605.80      17.78      20.56       1.02     87791.67
2006 12 15 18 34 14 849       5.80       4.44      -1.36    -606.81      18.64      20.92       0.95     90338.69
2006 12 15 18 35 19 213       5.59       4.55      -1.32    -605.52      20.70      23.58       0.95     90563.06
2006 12 15 18 36 17 466       5.69       4.33      -1.37    -606.04      23.58      21.01       0.93    103930.09
2006 12 15 18 37 20 921       5.66       4.35      -1.28    -605.02      18.45      19.66       0.94     91605.19
2006 12 15 18 38 18 377       5.74       4.36      -1.37    -605.77      17.29      15.75       1.03     93917.08
2006 12 15 18 39 26 211       5.79       4.05      -1.50    -603.47      22.52      19.16       0.92    110449.87
2006 12 15 18 40 25  41       5.71       4.19      -1.35    -603.81      24.09      14.99       0.95    132172.72
2006 12 15 18 41 27 616       5.59       3.94      -1.22    -603.06      21.40      17.67       0.98    112148.29
2006 12 15 18 42 36 341       5.43       3.93      -1.14    -600.53      26.27      14.60       1.21    120492.20
2006 12 15 18 43 40 526       5.40       4.03      -0.89    -599.32      25.74      18.24       1.28    110630.78
2006 12 15 18 44 43 188       5.37       4.09      -1.00    -598.55      26.10      17.69       1.20    116852.64
2006 12 15 18 45 47 625       5.58       3.81      -1.06    -597.28      29.38      15.64       1.15    129959.25
2006 12 15 18 46 44 390       5.60       3.71      -1.22    -598.21      32.26      13.91       1.20    137567.64
2006 12 15 18 47 38 230       5.63       3.49      -1.29    -599.98      36.78      11.84       1.21    141023.91
2006 12 15 18 48 41 731       5.61       3.56      -1.39    -598.97      39.81      14.83       1.15    136552.93
2006 12 15 18 49 46 130       5.51       3.66      -1.37    -597.71      35.45      19.40       1.19    135839.21
2006 12 15 18 50 49 385       5.62       3.66      -1.39    -596.78      33.50      20.83       1.18    127001.97
2006 12 15 18 51 59 753       5.59       3.57      -1.22    -593.83      32.13      20.60       1.18    127228.52
2006 12 15 18 53 01 686       5.49       3.60      -1.24    -593.28      28.18      20.84       1.20    123244.05
2006 12 15 18 54 04 950       5.50       3.59      -1.27    -592.37      30.67      20.37       1.18    127546.09
2006 12 15 18 55 01 208       5.45       3.65      -1.18    -593.42      28.45      20.97       1.17    118841.69
2006 12 15 18 56 04 914       5.39       3.61      -1.17    -592.38      29.35      19.78       1.22    128112.18
2006 12 15 18 57 05 938       5.40       3.56      -1.21    -592.09      28.17      23.23       1.25    121996.06
2006 12 15 18 57 56 424       5.60       3.51      -1.06    -594.77      31.37      19.71       1.25    126114.88
2006 12 15 18 58 55 378       5.52       3.35      -1.16    -595.07      31.78      21.97       1.29    112610.39
2006 12 15 18 59 59 128       5.44       3.27      -1.22    -594.01      33.40      24.02       1.32    115046.34
2006 12 15 19 01 02 934       5.37       3.40      -1.46    -592.93      32.32      27.98       1.30    114882.90
2006 12 15 19 01 56 759       5.28       3.42      -1.38    -594.68      30.65      30.15       1.34    117439.42
2006 12 15 19 02 52 203       5.33       3.41      -1.38    -595.97      30.09      31.19       1.40    119632.68
2006 12 15 19 03 57 923       5.05       3.63      -1.32    -594.35      28.74      31.43       1.40    115635.07
2006 12 15 19 05 03 959       5.18       3.59      -0.92    -592.64      26.84      27.66       1.43    116853.96
2006 12 15 19 06 06 394       5.07       3.70      -0.91    -591.96      27.16      25.56       1.45    117882.20
2006 12 15 19 07 01  63       5.23       3.79      -0.83    -593.46      29.19      27.34       1.45    113242.21
2006 12 15 19 08 02 583       5.42       3.52      -1.13    -593.03      19.92      26.80       1.36     96084.11
2006 12 15 19 09 13 259       5.09       3.50      -0.95    -590.04      25.79      20.96       1.32    112402.75
2006 12 15 19 10 12 847       5.14       3.33      -0.71    -590.15      24.13      20.11       1.40    114761.23
2006 12 15 19 11 15 403       5.09       3.40      -0.55    -589.44      27.92      13.61       1.39    124358.54
2006 12 15 19 12 14 882       5.40       3.84      -0.65    -589.58      23.96      15.52       1.39    123700.13
2006 12 15 19 13 07 398       5.25       4.00      -0.77    -591.68      18.76      19.25       1.10    103178.84
2006 12 15 19 14 11 323       5.17       3.84      -0.72    -590.58      17.99      21.07       1.16    103202.17
2006 12 15 19 15 10 201       5.20       3.72      -0.69    -590.89      20.68      18.90       1.19    110675.38
2006 12 15 19 16 13  58       5.33       4.01      -0.63    -590.09      17.51      21.25       1.18    111762.45
2006 12 15 19 17 02 271       5.37       3.98      -0.66    -593.12      16.50      23.83       1.02    100460.79
2006 12 15 19 17 56 104       5.32       3.81      -0.91    -594.87      17.37      25.16       1.01     93083.67
2006 12 15 19 19 02 919       5.02       3.43      -0.87    -592.94      19.49      23.91       1.22    103460.74
2006 12 15 19 20 08 146       5.03       3.40      -0.95    -591.47      22.29      23.20       1.39    115256.73
2006 12 15 19 21 10 172       5.03       3.54      -0.79    -590.90      19.66      22.89       1.36    117411.58
2006 12 15 19 22 07 170       5.47       3.43      -1.26    -591.74      13.23      16.85       1.19    110150.88
2006 12 15 19 22 53 756       5.25       4.01      -0.35    -595.53      11.92      18.28       1.06     76428.79
2006 12 15 19 23 53  11       5.37       3.95      -0.54    -595.74      14.21      21.88       1.01     83653.23
2006 12 15 19 24 44 554       5.34       3.87      -0.75    -598.16      11.35      23.69       1.12     70014.30
2006 12 15 19 25 44 630       5.29       3.94      -1.14    -598.14      13.53      25.08       1.03     79037.89
2006 12 15 19 26 50 867       5.24       3.92      -1.15    -596.36      14.89      29.63       0.96     73411.64
2006 12 15 19 27 59 464       5.18       3.79      -1.24    -593.91      17.45      27.11       1.03     92183.80
2006 12 15 19 29 02 224       5.11       3.52      -1.31    -593.13      23.29      26.62       1.21     90752.34
