Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2001 08 31 22 32 01 736       2.72      -0.87      -3.16    -427.61      14.10      -7.88       3.40     89640.37
2001 08 31 22 33 07 968       3.20      -1.73      -2.61    -426.72       4.20       1.78       3.18     85059.91
2001 08 31 22 34 41 446       2.94      -1.07      -3.13    -422.03       8.88      -3.53       3.16     87965.17
2001 08 31 22 35 36  86       2.89      -1.02      -3.25    -422.77       9.49      -9.36       3.11     79207.88
2001 08 31 22 36 29  65       2.50      -1.00      -3.74    -423.75       8.44     -11.10       3.15     79287.50
2001 08 31 22 37 30 602       2.94      -0.95      -3.34    -423.54      10.20     -11.75       3.07     84170.14
2001 08 31 22 38 42 787       3.26      -1.13      -2.70    -421.84      12.04      -5.47       3.21     94684.65
2001 08 31 22 39 49 706       3.44      -1.00      -2.64    -420.88      11.64      -3.87       3.22     93416.05
2001 08 31 22 40 46  15       3.54      -1.19      -2.35    -421.39      10.70      -4.78       3.30     93891.46
2001 08 31 22 41 43 588       3.52      -1.13      -2.28    -421.73      11.29      -2.84       3.20    105551.58
2001 08 31 22 42 51 685       3.59      -1.26      -2.05    -420.61      12.61      -2.67       3.20    106542.25
2001 08 31 22 43 54 779       3.81      -0.85      -2.35    -420.19      14.12      -3.74       3.22    100298.46
2001 08 31 22 44 47 613       4.04      -1.40      -1.44    -421.17      15.38      -2.66       3.06    100063.91
2001 08 31 22 45 44 360       3.94      -1.70      -0.99    -421.62      15.66      -1.85       3.01     97300.93
2001 08 31 22 46 41 107       3.88      -2.12       0.31    -422.07      15.93      -1.03       2.96     94537.96
2001 08 31 22 47 37 868       4.22      -1.65      -0.07    -422.52      16.20      -0.21       2.91     91774.98
2001 08 31 22 48 34 636       4.20      -1.56      -0.39    -422.97      16.48       0.60       2.86     89012.01
2001 08 31 22 49 31 411       4.12      -1.44      -0.77    -423.42      16.75       1.42       2.81     86249.03
2001 08 31 22 50 28 193       4.17      -1.50      -0.70    -423.87      17.03       2.23       2.76     83486.05
2001 08 31 22 51 24 974       4.37      -1.62      -0.98    -424.32      17.30       3.05       2.71     80723.08
2001 08 31 22 52 21 770       4.52      -1.77      -0.73    -424.77      17.58       3.87       2.65     77960.10
2001 08 31 22 53 20  85       4.49      -1.81      -0.70    -425.01      17.68       5.15       2.61     76160.48
2001 08 31 22 54 34 285       4.38      -1.84      -0.60    -423.02      17.40       3.70       2.74     83259.25
2001 08 31 22 55 41  57       4.48      -1.61      -0.84    -422.08      18.02       1.92       2.71     82868.52
2001 08 31 22 57 06 880       4.04      -1.24      -0.99    -418.53      15.32       4.06       2.75     85869.98
2001 08 31 22 58 27 269       4.10      -1.37      -0.91    -415.76      12.95       6.84       2.93     80006.47
2001 08 31 22 59 39 585       4.08      -1.43      -0.86    -414.11      12.57       7.87       3.02     78452.75
2001 08 31 23 00 43 227       4.13      -1.37      -0.91    -413.62      12.77       7.88       3.03     80241.35
2001 08 31 23 01 28 807       4.25      -1.37      -0.95    -415.56      13.78       8.60       3.03     74794.05
2001 08 31 23 02 04 823       4.43      -1.34      -1.08    -418.81      16.28       8.76       2.83     70963.33
2001 08 31 23 02 44 945       4.39      -1.40      -0.89    -421.54      18.60       6.64       2.65     66977.28
2001 08 31 23 03 51 830       4.49      -1.35      -0.93    -420.59      18.93       7.94       2.88     66161.80
2001 08 31 23 04 54 764       4.69      -1.12      -0.93    -420.19      22.22       5.28       2.88     66233.24
2001 08 31 23 05 32 550       4.54      -1.50      -0.92    -423.26      20.81       7.38       2.83     61807.22
2001 08 31 23 06 20 170       4.60      -1.34      -1.04    -425.00      19.25       7.97       3.12     54826.44
2001 08 31 23 07 29 251       4.59      -1.40      -1.00    -423.73      19.26       5.99       2.73     58095.31
2001 08 31 23 08 33 833       4.67      -1.32      -1.04    -423.09      21.15       4.16       2.72     55919.01
2001 08 31 23 09 36 453       4.59      -1.40      -1.00    -422.72      19.96       4.55       2.73     55563.62
2001 08 31 23 10 12 380       4.66      -1.28      -0.97    -426.10      22.63       5.35       2.92     60111.90
2001 08 31 23 11 05 461       4.67      -1.41      -0.87    -427.08      22.64       6.69       2.87     62224.21
2001 08 31 23 12 20 149       4.65      -1.47      -0.87    -425.00      21.38       5.76       2.74     58400.18
2001 08 31 23 13 30 846       4.67      -1.45      -0.76    -423.50      20.73       5.61       2.69     58467.79
2001 08 31 23 14 27 843       4.73      -1.57      -0.67    -423.92      19.51       4.93       2.69     60090.30
2001 08 31 23 15 20 206       4.61      -1.74      -0.67    -425.00      18.06       5.50       2.63     60713.04
2001 08 31 23 16 23 763       4.77      -1.09      -0.72    -424.50      19.27       6.32       2.56     59974.25
2001 08 31 23 17 27 386       4.77      -1.24      -0.52    -423.99      22.43       4.26       2.62     61854.28
2001 08 31 23 18 13 993       4.84      -1.23      -0.38    -425.87      23.14       5.28       2.69     67607.85
2001 08 31 23 19 29 951       4.91      -1.22      -0.38    -423.63      22.99       5.84       2.54     50290.16
2001 08 31 23 20 23 813       4.91      -1.19      -0.29    -424.49      22.98       7.36       2.48     48669.60
2001 08 31 23 21 21  37       4.91      -1.27      -0.12    -424.88      23.43       8.50       2.65     49581.60
2001 08 31 23 22 10 127       4.81      -1.31      -0.24    -426.42      24.43       9.55       2.61     49986.66
2001 08 31 23 23 02 775       4.87      -1.26      -0.10    -427.46      24.26       9.77       2.71     54574.10
2001 08 31 23 24 16 678       4.89      -1.27      -0.06    -425.49      23.87      10.61       2.64     54821.27
2001 08 31 23 25 33 173       4.82      -1.35       0.00    -423.18      23.48      11.53       2.54     54528.63
2001 08 31 23 26 38 235       4.78      -1.33      -0.02    -422.47      24.32      11.27       2.58     62164.42
2001 08 31 23 27 29 251       4.86      -1.54      -0.05    -423.73      24.13      11.20       2.41     68897.51
2001 08 31 23 28 15 416       4.90      -1.49       0.09    -425.67      25.41      12.10       2.31     69197.26
2001 08 31 23 28 38 444       4.88      -1.50       0.14    -430.95      27.83      11.89       2.33     76428.95
2001 08 31 23 29 40 519       4.96      -1.44       0.16    -430.65      28.34      12.00       2.34     70157.05
2001 08 31 23 30 52 163       4.96      -1.43       0.24    -428.98      28.66      12.80       2.27     57255.63
2001 08 31 23 31 22 988       4.93      -1.51       0.17    -433.20      29.94      12.65       2.25     63990.70
2001 08 31 23 32 11 589       4.91      -1.74      -0.31    -434.88      27.34      10.97       2.39     72912.51
2001 08 31 23 33 25 158       4.79      -1.93      -0.40    -432.88      21.59       7.84       2.47     65345.12
2001 08 31 23 34 34 765       4.78      -1.82      -0.33    -431.49      21.32       6.00       2.48     60812.13
2001 08 31 23 36 05 707       4.77      -1.84      -0.30    -427.05      20.81       5.88       2.30     58537.16
2001 08 31 23 37 01 434       4.76      -1.89      -0.39    -427.65      19.36       6.70       2.35     65165.27
2001 08 31 23 37 30 146       4.91      -1.51       0.02    -432.16      22.89       7.40       2.54     73614.65
2001 08 31 23 39 22 503       4.89      -1.65      -0.23    -424.67      20.87       6.92       2.49     66000.65
2001 08 31 23 39 46 740       4.88      -1.74      -0.31    -429.76      22.14       6.38       2.53     64041.55
2001 08 31 23 40 30 325       4.78      -1.73      -0.47    -432.13      23.58       5.76       2.62     75601.75
2001 08 31 23 42 03 379       4.82      -1.85      -0.25    -427.38      23.83       8.40       2.31     71686.97
2001 08 31 23 43 33 976       4.62      -1.71      -0.17    -423.07      24.68      12.20       2.41     58898.01
2001 08 31 23 44 39 890       4.61      -1.53      -0.01    -422.24      26.78      13.29       2.55     57268.98
2001 08 31 23 45 04 772       4.87      -1.19       0.28    -427.18      27.54      12.01       2.45     49064.78
2001 08 31 23 45 36 821       4.82      -1.23       0.27    -431.19      26.94      10.13       2.35     43118.75
2001 08 31 23 46 37 332       4.70      -1.17       0.21    -431.12      26.40       8.59       2.37     46314.41
2001 08 31 23 47 43 331       4.81      -1.26       0.24    -430.25      26.19       7.96       2.40     48461.89
2001 08 31 23 48 45 357       4.77      -1.37       0.35    -429.96      26.38       7.68       2.39     47195.17
2001 08 31 23 49 42 146       4.80      -1.42       0.36    -430.42      26.99       7.30       2.37     43344.18
2001 08 31 23 50 46 559       4.71      -1.44       0.49    -429.78      27.13       8.90       2.36     45690.72
2001 08 31 23 51 59 351       4.51      -1.44       1.25    -427.95      26.19       8.84       2.47     47504.94
2001 08 31 23 53 25 880       4.33      -1.46       1.34    -424.20      25.38       8.91       2.69     60111.11
2001 08 31 23 54 53 347       4.32      -1.54       1.15    -420.38      23.37      12.09       2.63     54117.44
2001 08 31 23 55 38 142       4.42      -1.64       0.62    -422.49      23.18      10.47       2.68     52351.71
2001 08 31 23 56 20 461       4.48      -1.97       0.16    -424.96      25.01       8.08       2.65     53234.07
2001 08 31 23 57 22 232       4.10      -2.33      -1.62    -424.71      22.70       4.98       2.77     51877.93
2001 08 31 23 58 26 972       4.47      -2.13      -0.08    -424.05      19.73       1.76       2.90     50137.04
2001 08 31 23 59 21 165       4.47      -2.17      -0.34    -424.86      16.39       0.64       2.84     48961.17
2001 09 01 00 00 06 320       4.49      -2.09      -0.45    -426.96      13.90       0.96       2.76     50336.83
2001 09 01 00 01 07 933       4.47      -1.97       1.03    -426.73      15.77       4.19       2.67     46633.38
2001 09 01 00 02 15 105       4.37      -1.97       1.16    -425.71      18.17       6.32       2.69     45066.20
2001 09 01 00 02 57 320       4.38      -2.03       1.40    -428.24      19.10       5.99       2.60     44877.49
2001 09 01 00 03 46 225       4.33      -2.01       1.46    -429.83      19.63       6.51       2.46     45703.71
2001 09 01 00 05 08 864       4.04      -2.13       1.99    -426.60      18.83       7.89       2.52     49791.30
2001 09 01 00 06 16 203       3.93      -2.25       2.01    -425.56      17.80       8.35       2.53     45334.70
2001 09 01 00 07 20 938       4.02      -2.26       1.82    -424.89      17.11       8.47       2.52     46324.85
2001 09 01 00 08 12 409       4.25      -2.32       0.90    -426.10      16.53       8.41       2.54     45503.45
2001 09 01 00 09 19 119       4.29      -2.36       0.80    -425.15      13.12       5.37       2.56     46081.56
2001 09 01 00 10 15 530       4.29      -2.48       0.43    -425.65      12.23       3.69       2.70     47628.47
2001 09 01 00 11 02 902       4.19      -2.66      -0.13    -427.44       8.93      -2.30       2.62     59217.93
2001 09 01 00 12 07 250       4.17      -2.41       0.06    -426.83       9.88      -0.78       2.81     51972.15
2001 09 01 00 13 17 862       4.08      -2.61      -0.11    -425.32      11.88       0.38       2.74     53705.77
2001 09 01 00 14 05 862       4.05      -2.77      -0.09    -427.02      11.75       1.69       2.70     54756.88
2001 09 01 00 14 54 551       3.94      -2.84      -0.36    -428.64       8.93       1.29       2.71     54756.40
2001 09 01 00 16 00 782       3.94      -2.77      -0.59    -427.75       8.08      -2.53       2.79     54148.28
2001 09 01 00 17 15 353       4.01      -2.64      -0.31    -425.68      10.08      -1.40       2.72     56996.42
2001 09 01 00 18 16  61       3.98      -2.78      -0.31    -425.58      10.76       0.95       2.73     54501.80
2001 09 01 00 19 13 937       4.08      -2.60      -0.26    -425.88       9.66       0.88       2.81     52617.76
2001 09 01 00 20 23 371       4.04      -2.57      -0.36    -424.55       8.42       1.12       2.83     55533.63
2001 09 01 00 21 29 844       4.01      -2.51      -0.45    -423.64       7.33       1.70       2.90     55049.78
2001 09 01 00 22 28 850       4.03      -2.52      -0.64    -423.78       7.60       2.83       2.85     56997.90
2001 09 01 00 23 28 264       3.86      -2.58      -0.55    -423.86       7.51       3.83       2.92     54732.95
2001 09 01 00 24 27 893       4.01      -2.61      -0.56    -423.92       6.92       2.93       2.93     55186.89
2001 09 01 00 25 12 126       3.98      -2.74      -0.27    -426.13       5.38       2.45       2.96     51955.95
2001 09 01 00 26 29 229       4.04      -2.65       0.16    -423.73       7.39       5.06       2.81     58065.47
2001 09 01 00 27 15 693       4.03      -2.82       0.02    -425.63       5.60       5.49       2.97     49661.75
2001 09 01 00 28 16 508       3.92      -2.90       0.01    -425.52       4.48       5.65       2.89     54723.86
2001 09 01 00 29 17 352       3.91      -2.92       0.17    -425.40       4.97       6.12       2.90     51570.01
2001 09 01 00 30 24 212       3.99      -2.77      -0.01    -424.43       5.45       4.89       2.91     52964.65
2001 09 01 00 31 32 693       3.95      -2.77       0.33    -423.25       5.87       3.24       2.92     55877.46
2001 09 01 00 32 21 357       3.94      -2.59      -0.26    -424.83       5.59       5.27       2.88     52765.09
2001 09 01 00 33 22 183       3.72      -2.78       0.30    -424.72       5.84       4.74       2.84     53405.14
2001 09 01 00 34 21 222       3.68      -2.85       0.16    -424.85       6.44       5.29       2.91     55116.35
