Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2024 05 11 04 00 17  45     -10.37     -26.00     -28.52    -695.50       0.00       0.00       5.56    232473.00
2024 05 11 04 00 53 860     -10.45     -25.71     -28.74    -704.80       0.00       0.00       6.28    314913.00
2024 05 11 04 01 43 346     -11.82     -25.98     -28.18    -709.10       0.00       0.00       6.46    332391.00
2024 05 11 04 03 51 945     -12.56     -27.01     -26.78    -730.90       0.00       0.00       5.31    257261.00
2024 05 11 04 04 14 159     -13.82     -26.30     -26.66    -747.80       0.00       0.00       5.74    367578.00
2024 05 11 04 07 56 762     -12.23     -27.23     -25.88    -728.80       0.00       0.00       5.81    254027.00
2024 05 11 04 09 41 404     -12.77     -26.51     -26.16    -709.90       0.00       0.00       5.77    220157.00
2024 05 11 04 11 16 792     -12.91     -27.72     -25.09    -695.60       0.00       0.00       5.47    186323.00
2024 05 11 04 13 29 378     -14.91     -30.05     -20.10    -668.00       0.00       0.00       6.59    142778.00
2024 05 11 04 13 49 987     -14.61     -29.87     -20.80    -682.70       0.00       0.00       8.89    124710.00
2024 05 11 04 14 27 719     -14.37     -29.24     -21.30    -691.30       0.00       0.00       8.67    113838.00
2024 05 11 04 15 14  18     -14.38     -28.91     -21.80    -696.70       0.00       0.00       9.08    128998.00
2024 05 11 04 15 29 364     -13.59     -28.98     -22.52    -714.90       0.00       0.00      10.80    161738.00
2024 05 11 04 17 43 717     -14.37     -33.25     -15.60    -685.10       0.00       0.00       9.13    147036.00
2024 05 11 04 18 04 157     -15.27     -34.07     -14.84    -725.60       0.00       0.00       7.54    237742.00
2024 05 11 04 19 23 407     -15.36     -34.30     -14.53    -717.40       0.00       0.00       8.06    261945.00
2024 05 11 04 21 14  18     -15.74     -33.34     -16.56    -696.70       0.00       0.00       5.10    192498.00
2024 05 11 04 21 28 169     -15.59     -33.13     -17.92    -715.40       0.00       0.00       6.43    268465.00
2024 05 11 04 23 28 743     -14.96     -35.25      -8.06    -690.90       0.00       0.00       5.97    155916.00
2024 05 11 04 23 55 830     -13.74     -34.55      -6.12    -704.00       0.00       0.00      15.85    178164.00
2024 05 11 04 24 44  75     -13.27     -36.19      -2.00    -708.80       0.00       0.00      18.44    193979.00
2024 05 11 04 25 25 309     -13.38     -36.52       0.76    -716.60       0.00       0.00      18.40    286338.00
2024 05 11 04 27 00 776     -13.49     -36.51       2.82    -702.00       0.00       0.00      13.80    232148.00
2024 05 11 04 29 05 749     -13.86     -36.52      -1.98    -700.00       0.00       0.00       9.42    217017.00
2024 05 11 04 29 59 784     -12.79     -37.00       2.90    -702.40       0.00       0.00       9.14    225831.00
2024 05 11 04 30 49 688     -15.80     -36.13      -2.02    -706.50       0.00       0.00       8.57    229696.00
2024 05 11 04 31 47 487     -16.61     -35.96      -2.20    -707.40       0.00       0.00       8.33    212159.00
2024 05 11 04 32 55 584     -17.12     -35.66      -4.47    -704.10       0.00       0.00       8.27    188703.00
2024 05 11 04 34 02 265     -15.31     -36.45       0.87    -701.40       0.00       0.00       7.34    182500.00
2024 05 11 04 35 07 497     -14.90     -35.43       0.28    -699.30       0.00       0.00       6.56    195447.00
2024 05 11 04 35 54 352     -15.87     -34.12      -0.41    -704.60       0.00       0.00      12.94    152081.00
2024 05 11 04 36 54 352     -15.15     -34.33       3.97    -704.60       0.00       0.00      13.07    154257.00
2024 05 11 04 37 49 688     -11.50     -31.25      11.63    -706.50       0.00       0.00      16.93    217374.00
2024 05 11 04 38 50 423     -12.10     -29.77      15.48    -706.20       0.00       0.00      18.05    232607.00
2024 05 11 04 38 53  89     -11.81     -30.12      15.89    -730.40       0.00       0.00      18.20    267203.00
2024 05 11 04 41 00  32     -12.14     -30.14      15.18    -702.30       0.00       0.00      16.68    226203.00
2024 05 11 04 42 15 530     -12.56     -30.23      14.35    -696.10       0.00       0.00      16.38    217246.00
2024 05 11 04 45 19 748     -12.95     -30.55      13.93    -650.10       0.00       0.00      15.38    158036.00
2024 05 11 04 45 45 280     -13.77     -30.57      11.34    -684.50       0.00       0.00      15.07    199348.00
2024 05 11 04 46 02 762     -13.90     -30.76      11.76    -701.20       0.00       0.00      15.80    217378.00
2024 05 11 04 47 19  68     -14.20     -31.47      10.78    -694.70       0.00       0.00      16.91    191827.00
2024 05 11 04 47 34 400     -18.29     -31.52       5.11    -712.80       0.00       0.00      16.43    214225.00
2024 05 11 04 47 57 223     -16.56     -32.61       7.45    -728.60       0.00       0.00      13.96    278977.00
2024 05 11 04 49 52 385     -13.64     -34.01      11.07    -705.40       0.00       0.00       8.21    373094.00
2024 05 11 04 50 19 617     -13.61     -34.04      11.24    -719.00       0.00       0.00       7.77    299556.00
2024 05 11 04 51 58 605     -14.63     -33.56      10.73    -728.00       0.00       0.00      13.44    287256.00
2024 05 11 04 53 14 902     -13.32     -33.85      11.74    -721.00       0.00       0.00      10.79    225604.00
2024 05 11 04 53 20 962     -12.84     -34.14      11.70    -744.70       0.00       0.00      12.03    298906.00
2024 05 11 04 55 45 337     -11.69     -33.91      13.83    -733.80       0.00       0.00      10.50    268333.00
2024 05 11 04 57 06 714     -11.90     -34.00      13.46    -724.50       0.00       0.00      10.68    261686.00
2024 05 11 04 58 09 980     -11.87     -34.34      11.40    -723.10       0.00       0.00      11.69    220157.00
2024 05 11 05 00 33 106     -12.33     -34.73       9.38    -689.20       0.00       0.00       8.19    127751.00
2024 05 11 05 01 12 258     -11.47     -35.07       9.83    -697.40       0.00       0.00      11.46    189915.00
2024 05 11 05 01 13 493     -11.13     -34.80      10.99    -721.60       0.00       0.00      14.79    272108.00
2024 05 11 05 02 08 345      -9.65     -34.28      14.32    -723.80       0.00       0.00      12.65    282534.00
2024 05 11 05 03 43 346     -14.60     -34.01       5.43    -709.10       0.00       0.00      10.00    246086.00
2024 05 11 05 05 31  50     -14.96     -34.46       7.05    -690.00       0.00       0.00      10.12    181701.00
2024 05 11 05 05 53 614     -15.30     -34.14       5.20    -704.90       0.00       0.00      14.52    220311.00
2024 05 11 05 07 11 253     -14.95     -34.25       4.90    -697.80       0.00       0.00      13.78    186801.00
2024 05 11 05 08 21  96     -14.51     -34.25       6.89    -693.90       0.00       0.00      12.25    205999.00
2024 05 11 05 10 07 497     -12.91     -34.87       9.23    -699.30       0.00       0.00      13.62    211938.00
2024 05 11 05 10 38 740     -11.39     -33.80      11.38    -711.00       0.00       0.00      16.37    194614.00
2024 05 11 05 11 43 103     -11.81     -34.13      10.07    -709.20       0.00       0.00      25.75    163728.00
2024 05 11 05 13 07 247     -13.28     -33.12       3.75    -699.40       0.00       0.00      22.60    175842.00
2024 05 11 05 13 56  77     -10.67     -33.39      10.16    -703.90       0.00       0.00      27.08    181070.00
2024 05 11 05 14 43 346     -10.21     -34.05      12.13    -709.10       0.00       0.00      24.98    157757.00
2024 05 11 05 15 50 913     -10.03     -34.76      12.81    -706.00       0.00       0.00      21.14    178458.00
2024 05 11 05 16 53 860      -9.27     -34.55      13.85    -704.80       0.00       0.00      19.18    193291.00
2024 05 11 05 17 51 158     -10.13     -34.61      11.87    -705.90       0.00       0.00      18.68    190922.00
2024 05 11 05 19 00 528     -10.78     -35.37       8.37    -702.10       0.00       0.00      14.49    263390.00
2024 05 11 05 20 02 265     -11.48     -35.80       2.40    -701.40       0.00       0.00      16.38    240651.00
2024 05 11 05 21 08 247     -13.39     -35.30       4.23    -699.00       0.00       0.00      19.43    199637.00
2024 05 11 05 22 56  38     -15.57     -34.67       7.17    -680.40       0.00       0.00      18.49    178645.00
2024 05 11 05 24 14 902     -10.32     -37.34       0.73    -721.00       0.00       0.00      18.25    244794.00
2024 05 11 05 26 53 777     -12.86     -37.38       0.31    -730.10       0.00       0.00      21.60    244400.00
2024 05 11 05 28 47 976     -11.81     -37.29       1.62    -707.20       0.00       0.00      20.83    229872.00
2024 05 11 05 30 42 416     -10.44     -37.88      -6.85    -685.60       0.00       0.00      24.24    333804.00
2024 05 11 05 32 13 728      -8.46     -38.01      -8.48    -721.50       0.00       0.00       8.96    335396.00
2024 05 11 05 33 06  16      -4.69     -39.55      -6.93    -724.80       0.00       0.00       9.26    319443.00
2024 05 11 05 35 04   5      -8.02     -38.65      -7.79    -700.70       0.00       0.00       9.63    250929.00
2024 05 11 05 35 55 383      -8.83     -37.60     -13.31    -729.40       0.00       0.00      16.40    205553.00
2024 05 11 05 38 11 504      -8.01     -37.30     -13.69    -697.70       0.00       0.00      24.35    145996.00
2024 05 11 05 39 48 939     -18.53     -36.67       5.15    -683.10       0.00       0.00      13.67    183309.00
2024 05 11 05 41 19 828     -12.82     -33.72      -4.60    -694.40       0.00       0.00      16.84    616773.00
2024 05 11 05 45 26 442     -15.67     -30.65       4.00    -691.80       0.00       0.00      24.93    320902.00
2024 05 11 05 46 11 253     -16.65     -28.71       7.04    -697.80       0.00       0.00      29.44    315978.00
2024 05 11 05 47 43 457     -16.73     -27.07       5.85    -685.20       0.00       0.00      23.07    297068.00
2024 05 11 05 48 43 196     -19.62     -24.36      11.12    -685.30       0.00       0.00      22.99    321564.00
2024 05 11 05 49 21 350     -21.92     -25.73      10.86    -693.80       0.00       0.00      25.32    294153.00
2024 05 11 05 50 02 265     -25.17     -22.73      15.82    -701.40       0.00       0.00      24.25    262789.00
2024 05 11 05 50 48 709     -26.44     -21.75      17.21    -706.90       0.00       0.00      21.74    266510.00
2024 05 11 05 51 43 589     -26.49     -23.11      15.11    -709.00       0.00       0.00      21.62    270011.00
2024 05 11 05 52 46  23     -25.60     -24.89      14.70    -708.00       0.00       0.00      22.43    263687.00
2024 05 11 05 53 42 131     -24.61     -29.08      11.02    -709.60       0.00       0.00      20.39    255232.00
2024 05 11 05 54 25 309     -22.70     -31.87       7.33    -716.60       0.00       0.00      22.88    279663.00
2024 05 11 05 55 32 478     -19.52     -33.65       4.20    -713.60       0.00       0.00      21.84    230768.00
2024 05 11 05 56 30  82     -19.83     -33.13       3.14    -714.60       0.00       0.00      22.23    192092.00
2024 05 11 05 57 37  50     -23.22     -29.89       6.48    -711.70       0.00       0.00      27.30    216190.00
2024 05 11 05 58 57  64     -24.21     -29.35       4.06    -703.50       0.00       0.00      24.49    242376.00
2024 05 11 06 01 05 749     -23.80     -28.05      -1.48    -700.00       0.00       0.00      24.95    260553.00
2024 05 11 06 02 09 248     -21.59     -26.78      -2.03    -698.60       0.00       0.00      24.83    261451.00
2024 05 11 06 02 28 408     -21.22     -24.97      -2.06    -715.30       0.00       0.00      25.18    288994.00
2024 05 11 06 03 35 363     -14.15     -20.37       7.25    -712.40       0.00       0.00      24.71    349228.00
2024 05 11 06 06 35 698     -12.78     -16.61      13.15    -665.70       0.00       0.00      22.61    324467.00
2024 05 11 06 07 28 743     -16.43     -21.73      -7.53    -690.90       0.00       0.00      23.31    513358.00
2024 05 11 06 07 50 423     -14.70     -17.87     -17.51    -706.20       0.00       0.00      25.57    596096.00
2024 05 11 06 08 51 403     -14.86     -14.01     -20.35    -705.80       0.00       0.00      27.60    476746.00
2024 05 11 06 11 43 174     -10.71     -10.70     -23.95    -663.00       0.00       0.00      26.53    397302.00
2024 05 11 06 11 54 106      -9.90      -9.06     -27.14    -704.70       0.00       0.00      28.27    403260.00
2024 05 11 06 12 18 908     -10.73      -7.43     -27.43    -719.30       0.00       0.00      26.78    423435.00
2024 05 11 06 14 03  10     -10.23      -6.94     -28.63    -701.10       0.00       0.00      26.75    402791.00
2024 05 11 06 18 26 643     -15.72      -8.83     -26.92    -669.00       0.00       0.00      23.61    380195.00
2024 05 11 06 18 46  63     -15.68      -8.20     -28.05    -684.20       0.00       0.00      43.12    294986.00
2024 05 11 06 21 41 377     -11.05      -3.07     -27.94    -686.00       0.00       0.00      28.63    449517.00
2024 05 11 06 23 15 247     -12.84      -4.79     -27.48    -673.20       0.00       0.00      26.50    381214.00
2024 05 11 06 25 00  32     -17.83      -5.56     -26.68    -702.30       0.00       0.00      25.31    629187.00
2024 05 11 06 25 53 122     -19.41      -6.37     -25.10    -705.10       0.00       0.00      30.94    827634.00
2024 05 11 06 27 23 383     -19.06      -4.99     -26.91    -693.00       0.00       0.00      12.54   1091392.00
2024 05 11 06 28 29 255     -19.33      -1.66     -26.80    -690.70       0.00       0.00      15.88    816867.00
2024 05 11 06 30 25 825     -21.00      -4.33     -26.08    -669.30       0.00       0.00      13.01    546231.00
2024 05 11 06 30 44 238     -22.88      -6.35     -25.17    -684.90       0.00       0.00      12.86   1107215.00
2024 05 11 06 31 53 666     -22.83      -8.32     -23.98    -681.30       0.00       0.00      12.88   1176682.00
2024 05 11 06 33 08 263     -20.08      -2.37     -25.89    -675.80       0.00       0.00      15.52    926746.00
2024 05 11 06 34 14 708     -21.84     -10.26     -18.89    -673.40       0.00       0.00      16.20    804069.00
