MIDL 32Re Data for 2024-05 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2024  5 10 18 56    -3.20   -14.00   -12.04    -650.6     68.71     50.68    40.785     651161    0    0    0    1    1
2024  5 10 18 57    -0.15   -17.82    -8.43    -639.0     61.93     52.30    39.149     678576    0    0    0    1    1
2024  5 10 18 58     0.87   -22.01    -8.28    -633.0     49.30     53.31    39.042     710275    0    0    0    1    1
2024  5 10 18 59     0.93   -24.93    -9.97    -633.7     29.10     53.98    39.201     756147    0    0    0    1    1
2024  5 10 19  0     0.29   -32.07   -10.58    -634.8     11.48     54.83    39.753     796305    0    0    0    1    1
2024  5 10 19  1     0.55   -35.66    -7.32    -634.4      4.84     58.86    39.678     821647    0    0    0    1    1
2024  5 10 19  2     0.97   -35.89    -5.29    -634.2     -2.76     65.41    39.993     843930    0    0    0    1    1
2024  5 10 19  3     1.63   -35.61    -4.97    -633.5     -8.38     62.33    40.097     866270    0    0    0    0    1
2024  5 10 19  4     2.14   -35.06    -2.78    -633.1    -10.87     55.37    37.380     881653    0    0    0    1    1
2024  5 10 19  5     3.96   -34.47     2.58    -633.2    -17.94     59.64    35.787     861954    0    0    0    1    1
2024  5 10 19  6     4.77   -33.89     6.56    -640.6    -25.67     77.50    34.461     831179    0    0    0    1    1
2024  5 10 19  7     4.22   -33.51     4.24    -660.1    -33.90     87.61    33.752     883912    0    0    0    0    1
2024  5 10 19  8     0.48   -32.90     2.41    -659.8    -34.07     82.31    33.387     916926    0    0    0    0    1
2024  5 10 19  9    -5.51   -32.47     1.70    -665.5    -35.30     73.84    36.977     890740    0    0    0    1    1
2024  5 10 19 10    -1.64   -33.72     1.29    -669.7    -36.62     67.96    38.243     860009    0    0    0    1    1
2024  5 10 19 11     2.30   -35.07     0.43    -667.9    -35.98     65.04    33.726     858236    0    0    0    1    1
2024  5 10 19 12     2.01   -35.74     0.11    -663.9    -34.16     59.87    32.921     880946    0    0    0    0    1
2024  5 10 19 13    -0.11   -35.96     0.07    -662.1    -31.64     57.60    33.912     891847    0    0    0    0    1
2024  5 10 19 14    -1.94   -36.14     0.48    -659.8    -39.82     59.13    33.914     882009    0    0    0    0    1
2024  5 10 19 15    -0.48   -36.15     1.78    -657.5    -50.07     60.79    33.630     871609    0    0    0    0    1
2024  5 10 19 16     3.13   -35.02     2.38    -658.0    -50.50     60.45    34.648     815324    0    0    0    1    1
2024  5 10 19 17     4.62   -35.12     0.87    -657.4    -50.07     58.46    34.816     730978    0    0    0    1    1
2024  5 10 19 18     6.60   -37.22     0.83    -654.4    -49.13     55.35    34.110     728458    0    0    0    1    1
2024  5 10 19 19     5.86   -36.78     2.10    -651.5    -47.40     52.91    33.471     726315    0    0    0    1    1
2024  5 10 19 20     5.30   -36.06     2.85    -649.2    -47.56     52.58    34.018     724806    0    0    0    1    1
2024  5 10 19 21     5.22   -36.07    -0.36    -649.9    -49.36     51.08    33.611     723380    0    0    0    0    1
2024  5 10 19 22     2.87   -36.41    -3.95    -650.8    -43.70     46.14    32.949     721565    0    0    0    1    1
2024  5 10 19 23     2.04   -38.45    -6.31    -653.2    -40.70     44.39    30.964     714938    0    0    0    1    1
2024  5 10 19 24     2.34   -40.29    -9.14    -653.2    -37.50     39.14    28.942     708878    0    0    0    1    1
2024  5 10 19 25     0.42   -40.08   -11.01    -654.0    -33.61     36.80    28.303     702031    0    0    0    0    1
2024  5 10 19 26    -0.41   -39.56   -11.74    -657.8    -31.63     32.43    27.093     692959    0    0    0    0    1
2024  5 10 19 27    -2.94   -38.43   -12.33    -659.1    -31.16     33.02    25.937     684650    0    0    0    0    1
2024  5 10 19 28    -4.62   -37.83   -12.45    -658.0    -28.27     36.80    26.629     676907    0    0    0    0    1
2024  5 10 19 29    -0.89   -38.42   -10.65    -656.5    -29.53     41.41    28.024     667923    0    0    0    0    1
2024  5 10 19 30     4.59   -39.89    -6.98    -658.3    -36.33     43.91    26.800     654488    0    0    0    0    1
2024  5 10 19 31     4.35   -40.91    -3.17    -660.7    -42.13     42.57    25.438     640537    0    0    0    0    1
2024  5 10 19 32     4.26   -40.95     0.15    -660.7    -43.44     41.37    28.874     628331    0    0    0    0    1
2024  5 10 19 33     3.16   -36.91     4.64    -669.0    -34.88     42.12    34.117     612316    0    0    0    1    1
2024  5 10 19 34     0.58    -8.44     0.18    -689.4     15.20     32.41    41.303     592813    0    0    0    0    1
2024  5 10 19 35     0.68   -19.87    -1.10    -691.6     12.95     18.69    44.484     582014    0    0    0    0    1
2024  5 10 19 36     0.55   -24.04    -1.51    -695.4     27.84      9.67    47.052     570232    0    0    0    0    0
2024  5 10 19 37     0.86   -22.06    -0.52    -705.1     38.00      3.83    46.255     554611    0    0    0    0    0
2024  5 10 19 38    -4.13   -19.56    -3.77    -705.6     42.15      3.61    41.594     543180    0    0    0    0    0
2024  5 10 19 39   -11.02   -19.72    -8.06    -704.0     44.31     12.68    37.524     532786    0    0    0    0    0
2024  5 10 19 40   -12.90   -22.60   -12.80    -704.1     44.54     12.54    38.219     521641    0    0    0    0    0
2024  5 10 19 41   -12.74   -24.75   -12.89    -706.8     38.45     11.05    40.306     509129    0    0    0    0    0
2024  5 10 19 42   -13.85   -30.89   -17.73    -709.9     28.87     12.40    41.213     496139    0    0    0    0    0
2024  5 10 19 43   -14.76   -31.69   -18.53    -710.5     28.85     16.13    40.009     484605    0    0    0    0    0
2024  5 10 19 44   -15.44   -31.52   -19.91    -711.8     32.36     20.07    39.160     472873    0    0    0    0    1
2024  5 10 19 45   -16.53   -31.11   -21.66    -712.8     36.25     19.76    40.002     461381    0    0    0    0    1
2024  5 10 19 46   -17.16   -30.61   -23.37    -711.8     40.90     16.40    42.925     451223    0    0    0    0    1
2024  5 10 19 47   -17.01   -29.85   -25.31    -710.2     45.03      3.92    44.341     441664    0    0    0    0    0
2024  5 10 19 48   -16.53   -28.89   -26.95    -708.7     48.23     -1.63    43.778     431746    0    0    0    0    0
2024  5 10 19 49   -16.35   -27.82   -28.09    -708.0     44.61      6.86    41.853     421328    0    0    0    0    0
2024  5 10 19 50   -16.55   -26.66   -28.96    -709.4     41.96     16.18    40.394     410420    0    0    0    0    0
2024  5 10 19 51   -16.62   -26.06   -28.67    -712.3     46.80     18.28    45.655     399740    0    0    0    0    0
2024  5 10 19 52   -14.81   -24.77   -28.09    -715.0     48.79     16.84    48.285     389852    0    0    0    0    0
2024  5 10 19 53   -15.86   -25.87   -28.61    -713.5     49.61     16.84    46.883     382173    0    0    0    0    0
2024  5 10 19 54   -17.39   -26.07   -29.34    -712.6     49.65     15.00    45.949     374311    0    0    0    0    0
2024  5 10 19 55   -19.82   -22.23   -29.93    -709.5     50.00     17.16    45.274     366903    0    0    0    0    0
2024  5 10 19 56   -22.82   -16.69   -31.79    -705.4     50.95     22.65    44.702     359703    0    0    0    0    0
2024  5 10 19 57   -25.21   -11.71   -34.74    -702.6     53.09     29.39    44.206     351999    0    0    0    0    0
2024  5 10 19 58   -26.05    -8.72   -36.24    -701.0     57.18     32.12    43.381     343886    0    0    0    0    0
2024  5 10 19 59   -26.35    -6.78   -37.22    -698.3     60.88     23.47    42.654     336368    0    0    0    0    0
2024  5 10 20  0   -26.25    -4.92   -37.55    -695.6     64.45     34.19    42.124     329098    0    0    0    0    0
2024  5 10 20  1   -25.25    -3.35   -37.69    -692.7     59.34     43.07    42.527     321711    0    0    0    0    1
2024  5 10 20  2   -24.22    -2.45   -37.70    -688.9     63.45     47.04    42.920     314725    0    0    0    0    1
2024  5 10 20  3   -21.55    -0.71   -37.67    -686.2     65.28     48.36    43.312     307451    0    0    0    0    1
2024  5 10 20  4   -20.00     2.44   -37.49    -684.7     65.46     46.97    43.724     299937    0    0    0    0    1
2024  5 10 20  5   -22.46     5.05   -37.27    -683.8     65.51     46.38    44.147     293663    0    0    0    0    1
2024  5 10 20  6   -25.45     8.59   -36.64    -682.4     68.50     55.42    47.411     288578    0    0    0    0    1
2024  5 10 20  7   -26.16    13.58   -35.10    -680.6     70.97     66.29    51.270     283607    0    0    0    0    1
2024  5 10 20  8   -25.99    16.59   -33.33    -679.1     67.92     67.92    51.753     278458    0    0    0    0    1
2024  5 10 20  9   -25.85    17.30   -31.69    -678.4     63.84     62.23    51.782     273001    0    0    0    0    1
2024  5 10 20 10   -25.73    18.54   -28.51    -677.2     59.05     45.88    52.442     267688    0    0    0    0    0
2024  5 10 20 11   -25.19    19.35   -26.23    -675.2     52.57     38.95    54.398     262817    0    0    0    0    0
2024  5 10 20 12   -24.08    20.57   -25.93    -673.3     45.75     38.65    54.017     257950    0    0    0    0    0
2024  5 10 20 13   -21.67    23.71   -23.64    -681.9     37.03     41.40    48.779     248853    0    0    0    0    0
2024  5 10 20 14   -20.13    24.33   -25.39    -687.2     32.57     48.55    45.724     237918    0    0    0    0    0
2024  5 10 20 15   -19.79    22.71   -26.28    -686.7     29.69     50.75    44.532     228645    0    0    0    0    0
2024  5 10 20 16   -18.92    19.75   -26.38    -684.0     28.53     50.87    44.340     230140    0    0    0    0    0
2024  5 10 20 17   -16.70    17.34   -26.79    -680.1     28.37     50.89    44.256     237204    0    0    0    0    0
2024  5 10 20 18   -13.85    16.32   -27.03    -676.1     28.32     51.44    44.314     242399    0    0    0    0    0
2024  5 10 20 19   -12.96    16.10   -27.16    -673.3     27.70     53.79    45.217     243487    0    0    0    0    0
2024  5 10 20 20   -10.13    12.58   -29.54    -673.8     26.79     54.48    45.217     243574    0    0    0    0    0
2024  5 10 20 21   -11.24     7.94   -29.36    -674.2     27.21     51.31    45.529     246815    0    0    0    0    0
2024  5 10 20 22    -7.68    10.38   -27.19    -676.7     29.32     45.39    48.907     269469    0    0    0    0    0
2024  5 10 20 23    -7.28    13.56   -26.33    -675.0     31.48     46.04    52.525     283093    0    0    0    0    0
2024  5 10 20 24    -7.80    15.62   -26.19    -672.6     32.08     47.17    53.121     282232    0    0    0    0    0
2024  5 10 20 25   -11.23    18.20   -23.33    -672.6     33.79     48.81    54.435     265884    0    0    0    0    1
2024  5 10 20 26   -16.28    18.62   -20.76    -672.8     34.91     46.23    53.965     267465    0    0    0    0    1
2024  5 10 20 27   -16.78    19.75   -19.33    -674.7     36.41     44.72    54.387     299847    0    1    1    1    1
2024  5 10 20 28   -14.51    11.99   -20.10    -682.1     41.82     39.95    54.031     333286    0    1    1    2    1
2024  5 10 20 29   -14.04     7.44   -20.78    -684.9     44.32     38.55    53.160     342429    0    1    1    2    1
2024  5 10 20 30   -13.64     7.33   -20.15    -683.6     44.44     39.18    52.421     330668    0    1    1    1    1
2024  5 10 20 31   -13.25     7.18   -19.13    -682.3     45.17     39.68    52.772     319620    0    0    0    0    0
2024  5 10 20 32   -12.74     6.71   -18.55    -681.9     46.56     40.03    54.996     319620    0    0    0    0    0
2024  5 10 20 33   -13.22     5.74   -19.96    -684.7     47.55     39.19    58.289     294268    0    0    0    0    0
2024  5 10 20 34   -13.94     4.01   -23.26    -688.4     47.73     36.15    59.170     245191    0    0    0    0    0
2024  5 10 20 35   -14.38     3.46   -24.81    -689.3     47.80     34.37    59.034     229981    0    0    0    0    0
2024  5 10 20 36   -14.74     3.14   -25.76    -688.9     47.69     34.04    54.634     227058    0    0    0    0    0
2024  5 10 20 37   -14.92     2.54   -26.56    -688.3     47.71     33.29    52.636     225692    0    0    0    0    0
2024  5 10 20 38   -14.96     2.55   -26.76    -696.3     47.87     21.02    51.732     225509    0    0    0    0    0
2024  5 10 20 39   -14.93     3.47   -27.88    -694.9     47.94     19.81    52.096     228913    0    0    0    0    0
2024  5 10 20 40   -14.91     3.84   -28.44    -693.4     48.10     18.36    51.037     233860    0    0    0    0    0
2024  5 10 20 41   -14.91     4.00   -28.73    -693.0     48.13     17.97    49.828     234277    0    0    0    0    0
2024  5 10 20 42   -15.00     3.43   -28.93    -691.2     47.70     19.30    49.322     225945    0    0    0    0    0
2024  5 10 20 43   -13.01     2.20   -28.93    -690.7     47.05     21.25    48.273     223670    0    0    0    0    0
2024  5 10 20 44   -13.68     0.34   -28.13    -691.7     46.48     22.20    48.415     223529    0    0    0    0    0
2024  5 10 20 45   -13.83    -0.54   -27.60    -691.9     46.54     21.88    48.486     223529    0    0    0    0    0
2024  5 10 20 46   -14.48     1.66   -27.24    -692.6     47.40     21.79    47.002     216201    0    0    0    0    0
2024  5 10 20 47   -14.81     2.46   -26.70    -692.5     48.09     20.59    46.122     215195    0    0    0    0    0
2024  5 10 20 48   -16.16     1.95   -26.94    -692.8     50.05     17.12    44.005     215801    0    1    1    1    1
2024  5 10 20 49   -14.90     0.75   -27.35    -693.9     52.38     12.96    41.675     220422    0    1    1    2    1
2024  5 10 20 50   -13.98     1.09   -27.42    -692.9     52.35      8.71    39.481     220814    0    1    1    1    1
2024  5 10 20 51   -13.47     1.29   -27.42    -694.5     50.20      6.52    38.272     234694    0    0    0    0    0
2024  5 10 20 52   -16.41     3.52   -26.43    -697.5     46.50      5.20    38.155     246864    0    0    0    0    0
2024  5 10 20 53   -17.79     5.06   -26.70    -699.4     42.88      0.94    39.376     246800    0    0    0    0    0
2024  5 10 20 54   -18.01     1.70   -28.65    -699.7     40.64      0.00    38.480     245669    0    0    0    0    0
2024  5 10 20 55   -17.92    -3.07   -31.36    -698.8     39.94     -0.06    38.359     241506    0    1    1    1    1
2024  5 10 20 56   -17.82    -8.44   -33.09    -698.2     38.90      1.38    36.708     240729    0    1    1    2    1
2024  5 10 20 57   -17.87   -12.86   -33.22    -696.6     38.08      2.59    35.123     239866    0    1    1    1    1
2024  5 10 20 58   -19.06   -15.47   -30.98    -695.8     37.07      4.06    33.500     222790    0    0    0    0    0
