Final OMNI file

Initial number of points = 3601
Final   number of points = 2899

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2020 04 21 01 56 00 000         5.98         7.78         9.05      -327.60        -2.30        15.90        11.95     20040.00
2020 04 21 01 57 00 000         5.83         7.80         8.83      -327.60        -2.30        15.90        11.95     20040.00
2020 04 21 01 58 00 000         6.24         7.29         9.36      -328.40         0.20        17.50        10.81     20040.00
2020 04 21 01 59 00 000         6.43         7.26         9.32      -328.40         0.20        17.50        10.81     20040.00
2020 04 21 02 00 00 000         6.36         7.22         9.23      -328.40         0.20        17.50        10.81     20040.00
2020 04 21 02 01 00 000         6.28         7.37         9.14      -328.20         0.80        17.20        11.44     19820.00
2020 04 21 02 02 00 000         6.25         7.19         9.27      -328.60         1.00        16.70        11.61     20510.00
2020 04 21 02 03 00 000         5.81         6.31         9.90      -329.80         5.60        11.70        12.80     22450.00
2020 04 21 02 04 00 000         5.91         5.76        10.02      -329.40        10.10         9.90        13.08     19332.00
2020 04 21 02 05 00 000         6.02         5.89         9.89      -329.60         9.50         9.50        13.46     19782.00
2020 04 21 02 06 00 000         5.91         5.84         9.95      -330.20         8.90         8.60        14.21     19730.00
2020 04 21 02 07 00 000         5.95         5.86         9.94      -328.60        10.90         8.90        12.76     18740.00
2020 04 21 02 08 00 000         6.03         6.04         9.84      -329.20         8.90         9.30        14.23     19131.00
2020 04 21 02 09 00 000         5.66         6.12         9.93      -329.40         9.70        10.20        13.40     19698.00
2020 04 21 02 10 00 000         5.58         5.88        10.16      -329.10         9.80         9.40        13.52     20108.00
2020 04 21 02 11 00 000         5.80         5.42        10.22      -328.50         9.80         8.70        13.74     19823.00
2020 04 21 02 12 00 000         6.34         4.29        10.26      -331.20        14.40         5.70        14.19     19026.00
2020 04 21 02 13 00 000         6.36         3.73        10.43      -332.20        15.50         4.60        14.78     19235.00
2020 04 21 02 14 00 000         6.30         3.87        10.40      -332.30        15.50         4.30        15.83     21383.00
2020 04 21 02 15 00 000         6.42         3.88        10.32      -332.30        15.50         4.30        15.83     21383.00
2020 04 21 02 16 00 000         6.64         3.90        10.20      -333.10        15.50         4.30        15.42     21383.00
2020 04 21 02 17 00 000         6.55         4.12        10.16      -333.10        15.50         4.30        15.42     21383.00
2020 04 21 02 18 00 000         6.52         4.27        10.18      -333.10        15.50         4.30        15.42     21383.00
2020 04 21 02 19 00 000         6.41         3.88        10.45      -331.80        17.00         4.90        14.60     21156.00
2020 04 21 02 20 00 000         6.45         3.90        10.43      -331.80        17.00         4.90        14.60     21156.00
2020 04 21 02 24 00 000         6.59         4.83         9.81      -332.50        18.70         5.40        14.95     20706.00
2020 04 21 02 25 00 000         6.52         4.89         9.93      -332.50        18.70         5.40        14.95     20706.00
2020 04 21 02 26 00 000         6.44         5.27         9.95      -332.50        18.70         5.40        14.95     20706.00
2020 04 21 02 27 00 000         6.61         4.77        10.14      -331.00        17.60         5.70        13.00     20040.00
2020 04 21 02 28 00 000         6.40         5.19        10.12      -331.00        17.60         5.70        13.00     20040.00
2020 04 21 02 29 00 000         5.79         8.28         8.71      -328.70         0.30        19.40         7.73     17691.00
2020 04 21 02 30 00 000         6.31         8.46         8.41      -328.80         0.20        19.40         7.73     17751.00
2020 04 21 02 31 00 000         6.32         8.35         8.55      -330.50         0.00        18.80         7.72     19155.00
2020 04 21 02 32 00 000         6.30         8.57         8.38      -330.10         0.50        17.40         7.64     18783.00
2020 04 21 02 33 00 000         6.30         8.73         8.25      -329.90        -1.70        19.60         7.58     19030.00
2020 04 21 02 34 00 000         6.28         8.75         8.25      -329.90        -1.80        19.80         7.57     19116.00
2020 04 21 02 35 00 000         6.20         8.72         8.32      -329.20        -1.90        19.30         7.95     19948.00
2020 04 21 02 36 00 000         6.28         8.53         8.48      -330.10        -0.90        20.10         7.53     18617.00
2020 04 21 02 37 00 000         6.47         8.41         8.43      -330.10        -0.60        20.40         7.47     18470.00
2020 04 21 02 38 00 000         6.39         8.49         8.42      -330.70         0.80        21.20         7.64     19169.00
2020 04 21 02 39 00 000         6.61         8.36         8.47      -330.70         0.80        21.20         7.64     19169.00
2020 04 21 02 40 00 000         6.62         8.54         8.31      -331.30         1.10        20.10         8.31     18954.00
2020 04 21 02 41 00 000         6.61         8.28         8.56      -331.30         1.10        20.10         8.31     18954.00
2020 04 21 02 45 00 000         6.99         7.77         8.70      -330.30        -1.10        20.20         8.33     18740.00
2020 04 21 02 46 00 000         6.94         7.84         8.72      -330.30        -1.10        20.20         8.33     18740.00
2020 04 21 02 54 00 000         6.78         8.22         8.58      -331.20         0.70        20.40         8.47     19169.00
2020 04 21 02 55 00 000         6.64         8.32         8.58      -331.20         0.70        20.40         8.47     19169.00
2020 04 21 02 56 00 000         6.64         8.32         8.58      -331.20         0.70        20.40         8.47     19169.00
2020 04 21 03 02 00 000         6.54         8.19         8.76      -330.80         0.90        18.60         8.45     19602.00
2020 04 21 03 03 00 000         6.49         7.97         9.01      -330.80         0.90        18.60         8.45     19597.00
2020 04 21 03 04 00 000         6.54         8.21         8.82      -331.40         0.60        20.20         8.33     19169.00
2020 04 21 03 05 00 000         6.64         8.11         8.88      -331.50         0.40        20.20         8.40     19169.00
2020 04 21 03 06 00 000         6.74         8.25         8.66      -331.90        -0.30        20.20         8.62     19169.00
2020 04 21 03 07 00 000         6.57         8.23         9.00      -331.30         0.50        19.20         8.58     19157.00
2020 04 21 03 08 00 000         6.95         8.47         8.62      -332.40         2.10        17.70         8.24     18453.00
2020 04 21 03 09 00 000         7.03         8.65         8.42      -333.80         1.10        20.30         8.43     18510.00
2020 04 21 03 10 00 000         6.83         8.38         8.91      -335.40         1.70        19.00         9.25     17619.00
2020 04 21 03 11 00 000         6.84         8.76         8.69      -335.90         2.40        18.70         9.72     17764.00
2020 04 21 03 12 00 000         6.90         8.80         8.54      -337.20         3.50        21.90         9.30     18317.00
2020 04 21 03 13 00 000         6.89         9.08         8.09      -337.90         0.40        20.80        11.68     15213.00
2020 04 21 03 14 00 000         6.71         9.55         7.43      -339.40        -1.40        19.30        13.34     15213.00
2020 04 21 03 15 00 000         7.03         8.83         8.10      -339.70        -3.50        20.50        14.17     16101.00
2020 04 21 03 16 00 000         6.94         8.70         8.31      -341.20         2.20        11.60        14.96     16671.00
2020 04 21 03 17 00 000         7.28         9.00         7.74      -341.80         2.20        11.80        14.71     16485.00
2020 04 21 03 18 00 000         7.41         8.66         8.08      -343.00         2.20        12.10        14.17     16074.00
2020 04 21 03 19 00 000         7.12         8.84         8.14      -341.70         1.60        12.00        13.89     15682.00
2020 04 21 03 20 00 000         6.72         9.20         8.10      -342.40         1.60        13.20        14.21     15751.00
2020 04 21 03 21 00 000         7.23         7.49         9.35      -343.80         1.70        15.40        14.79     15878.00
2020 04 21 03 22 00 000         6.85         8.20         8.99      -341.40        -0.50        19.90        15.81     14162.00
2020 04 21 03 23 00 000         7.16         7.62         9.35      -341.50        -0.50        19.80        15.83     14191.00
2020 04 21 03 24 00 000         6.91         7.60         9.58      -343.10        -1.10        17.40        16.16     14723.00
2020 04 21 03 25 00 000         7.21         6.99         9.83      -343.80        -0.20        18.00        16.12     15744.00
2020 04 21 03 26 00 000         7.04         6.75        10.02      -344.10         0.40        17.60        16.49     16139.00
2020 04 21 03 27 00 000         7.21         6.69         9.98      -342.60        -2.80        19.50        16.74     14425.00
2020 04 21 03 28 00 000         7.33         6.37        10.11      -342.80        -0.70        18.60        16.91     14404.00
2020 04 21 03 29 00 000         7.22         6.45        10.19      -341.60        -1.10        18.40        17.40     13978.00
2020 04 21 03 30 00 000         7.14         6.14        10.41      -342.10         2.30        16.80        16.71     13643.00
2020 04 21 03 31 00 000         7.28         5.64        10.44      -342.20         2.60        16.60        16.65     13612.00
2020 04 21 03 32 00 000         7.51         5.10        10.55      -340.00        -3.70        18.40        18.68     15477.00
2020 04 21 03 33 00 000         7.30         4.70        10.92      -340.00        -3.70        18.40        18.69     15488.00
2020 04 21 03 34 00 000         7.14         4.38        11.04      -339.60         0.90        16.90        20.03     16068.00
2020 04 21 03 35 00 000         7.21         4.05        11.15      -339.60         0.90        16.90        20.04     16074.00
2020 04 21 03 36 00 000         7.42         4.36        10.50      -339.30         3.90        20.90        25.17     16074.00
2020 04 21 03 37 00 000         7.42         3.73        10.80      -339.30         3.90        20.90        25.17     16074.00
2020 04 21 03 38 00 000         7.83         4.88        11.19      -343.00         0.90        19.10        20.23     12976.00
2020 04 21 03 39 00 000         7.77         4.61        11.15      -342.10         1.30        20.40        21.08     13582.00
2020 04 21 03 40 00 000         7.41         3.99        11.30      -341.80         1.60        20.60        21.53     13931.00
2020 04 21 03 41 00 000         7.78         5.19        11.11      -339.90         4.70        19.80        23.58     16264.00
2020 04 21 03 42 00 000         8.00         6.27        10.44      -341.00         4.70        19.60        22.84     14368.00
2020 04 21 03 43 00 000         7.78         4.93        10.68      -341.60         3.50        21.40        25.50     15152.00
2020 04 21 03 44 00 000         7.92         3.57        10.91      -337.60         0.10        22.40        27.44     16671.00
2020 04 21 03 45 00 000         8.28         1.00        11.13      -337.60         0.10        22.40        27.44     16671.00
2020 04 21 03 46 00 000         8.08         0.33        11.06      -338.10         0.50        22.00        28.21     16532.00
2020 04 21 03 47 00 000         7.94         1.33        11.11      -340.70         2.50        20.40        31.82     15878.00
2020 04 21 03 48 00 000         8.15        -0.85        10.72      -340.20         0.90        20.80        31.63     16326.00
2020 04 21 03 49 00 000         8.35        -1.49        10.66      -338.40        -4.80        22.10        30.95     17898.00
2020 04 21 03 50 00 000         8.39        -1.62        10.86      -338.10        -4.30        22.70        30.04     16517.00
2020 04 21 03 51 00 000         8.24        -1.25        11.23      -337.80        -3.70        23.40        28.98     14913.00
2020 04 21 03 52 00 000         8.09        -1.22        11.38      -339.50        -2.10        24.90        27.99     15148.00
2020 04 21 03 53 00 000         8.06        -1.59        11.20      -339.50        -4.00        24.60        28.57     15046.00
2020 04 21 03 54 00 000         8.04        -1.70        11.01      -338.70        -8.30        25.20        29.71     14931.00
2020 04 21 03 55 00 000         8.23        -1.11        10.82      -338.10        -5.60        22.80        30.21     15488.00
2020 04 21 03 56 00 000         8.19        -0.84        10.76      -338.80        -4.70        21.90        31.21     15583.00
2020 04 21 03 57 00 000         8.11        -0.80        10.67      -339.60        -3.70        21.00        32.26     15683.00
2020 04 21 03 58 00 000         8.11        -1.26        10.54      -339.40        -4.30        20.80        33.45     16471.00
2020 04 21 03 59 00 000         8.03        -1.51        10.40      -339.40        -4.70        20.90        34.34     16831.00
2020 04 21 04 00 00 000         8.07        -1.59        10.38      -339.40        -5.00        21.00        34.94     17076.00
2020 04 21 04 01 00 000         7.79        -1.80        10.59      -335.30        -3.70        17.70        32.83     15682.00
2020 04 21 04 02 00 000         7.42        -2.07        10.91      -336.20        -3.60        18.60        32.96     15842.00
2020 04 21 04 03 00 000         7.79        -2.38        10.68      -338.50        -3.50        20.70        33.25     16213.00
2020 04 21 04 04 00 000         7.89        -2.05        10.76      -339.10        -4.00        21.10        32.76     16074.00
2020 04 21 04 05 00 000         7.93        -1.43        10.97      -338.00        -5.20        21.40        31.18     15738.00
2020 04 21 04 06 00 000         8.02        -1.07        10.99      -337.80        -5.10        21.70        30.84     15867.00
2020 04 21 04 07 00 000         7.98        -0.84        11.04      -337.80        -3.90        22.90        30.55     16671.00
2020 04 21 04 08 00 000         7.82        -1.08        11.23      -338.80        -3.80        21.60        29.73     15899.00
2020 04 21 04 09 00 000         7.84        -1.36        11.19      -338.60        -4.10        21.60        29.67     15958.00
2020 04 21 04 10 00 000         7.88        -1.83        11.08      -338.20        -4.60        21.70        29.55     16080.00
2020 04 21 04 11 00 000         7.64        -1.91        11.34      -338.90        -6.10        21.20        27.89     16272.00
2020 04 21 04 12 00 000         7.77        -1.58        11.30      -338.20        -5.30        21.40        28.11     16272.00
2020 04 21 04 13 00 000         7.81        -1.07        11.25      -338.00        -5.00        21.50        28.19     16272.00
2020 04 21 04 14 00 000         7.71        -0.69        11.28      -337.50        -5.20        20.50        28.53     15878.00
2020 04 21 04 15 00 000         7.52        -0.71        11.41      -337.50        -5.20        20.50        28.53     15878.00
2020 04 21 04 16 00 000         7.48        -0.78        11.37      -337.20        -4.40        20.40        28.91     16671.00
2020 04 21 04 17 00 000         7.68        -1.31        10.87      -337.80        -5.60        19.20        30.43     16858.00
2020 04 21 04 18 00 000         7.89        -1.38        10.58      -338.60        -7.40        17.40        32.16     17765.00
2020 04 21 04 19 00 000         7.97        -1.49        10.46      -339.00        -8.70        16.70        32.09     19385.00
2020 04 21 04 21 00 000         8.00        -2.17        10.37      -338.80        -9.70        16.60        30.17     17898.00
2020 04 21 04 22 00 000         7.85        -2.33        10.50      -338.80        -9.70        16.60        30.17     17898.00
2020 04 21 04 23 00 000         8.22        -2.48        10.25      -338.80        -9.70        16.60        30.17     17898.00
2020 04 21 04 25 00 000         7.91        -2.71        10.39      -338.10       -10.50        16.10        29.89     18107.00
2020 04 21 04 26 00 000         8.15        -2.81        10.23      -338.10       -10.50        16.10        29.89     18107.00
2020 04 21 04 28 00 000         7.68        -2.89        10.29      -339.90       -10.70        17.00        32.71     20040.00
2020 04 21 04 29 00 000         7.30        -1.98        10.67      -339.90       -10.70        17.00        32.71     20040.00
2020 04 21 04 31 00 000         7.05        -1.85        10.76      -340.70        -9.70        15.60        32.53     19602.00
2020 04 21 04 32 00 000         6.96        -1.94        10.75      -340.70        -9.70        15.60        32.53     19602.00
2020 04 21 04 33 00 000         7.03        -1.99        10.71      -340.70        -9.70        15.60        32.53     19602.00
2020 04 21 04 34 00 000         7.18        -1.86        10.67      -339.60        -7.90        15.10        33.00     20261.00
2020 04 21 04 35 00 000         7.27        -1.84        10.56      -339.60        -7.90        15.10        33.00     20261.00
2020 04 21 04 36 00 000         7.24        -1.74        10.56      -339.60        -7.90        15.10        33.00     20261.00
2020 04 21 04 37 00 000         6.84        -2.40        10.96      -341.00        -9.10        17.90        30.42     19820.00
2020 04 21 04 38 00 000         6.42        -2.93        11.10      -341.00        -9.10        17.90        30.42     19820.00
2020 04 21 04 40 00 000         6.60        -2.46        10.78      -343.80        -9.50        17.30        33.16     20261.00
2020 04 21 04 41 00 000         6.69        -2.48        10.70      -343.80        -9.50        17.30        33.16     20261.00
2020 04 21 04 43 00 000         6.47        -2.48        10.81      -344.80        -9.50        16.10        33.46     20261.00
2020 04 21 04 44 00 000         6.60        -2.58        10.66      -344.80        -9.50        16.10        33.46     20261.00
2020 04 21 04 46 00 000         7.85        -1.23        10.16      -343.30        -9.20        16.40        29.61     19602.00
2020 04 21 04 47 00 000         7.49        -2.01        10.37      -343.30        -9.20        16.40        29.61     19602.00
2020 04 21 04 48 00 000         6.38        -3.07        10.59      -343.30        -9.20        16.40        29.61     19602.00
2020 04 21 04 49 00 000         6.85        -2.44        10.40      -341.80        -5.80        15.60        34.56     20040.00
2020 04 21 04 50 00 000         6.86        -2.50        10.23      -341.70        -5.80        15.70        34.70     20096.00
2020 04 21 04 51 00 000         6.30        -3.41         9.83      -340.50        -5.10        18.30        37.30     21156.00
2020 04 21 04 52 00 000         6.70        -0.63        10.21      -340.70        -9.50        19.00        37.02     21518.00
2020 04 21 04 53 00 000         6.75        -1.27        10.25      -340.80        -8.70        18.00        37.12     20774.00
2020 04 21 04 54 00 000         6.84        -1.88        10.27      -342.00        -8.40        17.70        36.02     20571.00
2020 04 21 04 55 00 000         7.23        -1.44        10.31      -342.90        -6.80        16.40        33.77     23001.00
2020 04 21 04 56 00 000         7.11        -1.12        10.26      -345.50        -6.80        13.00        34.03     27957.00
2020 04 21 04 57 00 000         6.98        -1.42        10.35      -344.70        -4.70        12.50        33.36     27486.00
2020 04 21 04 58 00 000         7.07        -1.35        10.36      -344.50        -4.40        12.80        33.38     27239.00
2020 04 21 04 59 00 000         7.06        -1.58        10.35      -344.00        -4.20        14.20        33.65     26427.00
2020 04 21 05 00 00 000         7.18        -1.56        10.39      -343.70        -5.70        16.00        33.24     26427.00
2020 04 21 05 01 00 000         6.92        -1.87        10.38      -343.70        -5.90        16.30        33.18     26427.00
2020 04 21 05 02 00 000         6.52        -3.06        10.53      -344.80         1.90        10.10        31.43     26935.00
2020 04 21 05 03 00 000         6.69        -3.18        10.37      -344.50         2.00        10.20        31.77     27094.00
2020 04 21 05 04 00 000         6.68        -3.48        10.22      -343.50         2.70        10.90        32.66     27638.00
2020 04 21 05 05 00 000         6.76        -3.53        10.17      -343.70         3.80        12.30        31.03     27448.00
2020 04 21 05 06 00 000         6.75        -3.31        10.20      -343.70         3.80        12.30        31.03     27448.00
2020 04 21 05 09 00 000         6.72        -3.55         9.94      -344.10         0.30        11.50        34.85     27707.00
2020 04 21 05 10 00 000         6.82        -3.41         9.83      -344.10         0.30        11.50        34.85     27707.00
2020 04 21 05 11 00 000         6.80        -3.11        10.00      -343.50         1.10        12.60        32.71     28752.00
2020 04 21 05 12 00 000         6.80        -2.48         9.86      -343.40         1.10        12.50        32.92     29593.00
2020 04 21 05 13 00 000         6.03        -3.82         9.70      -343.10         1.00        11.80        34.17     34934.00
2020 04 21 05 14 00 000         6.69        -3.56         9.26      -345.60         1.20        13.40        33.95     39565.00
2020 04 21 05 15 00 000         6.68        -3.84         9.03      -343.70         2.80        10.90        32.71     38351.00
2020 04 21 05 16 00 000         5.98        -4.86         9.07      -342.20         3.90        12.10        30.38     37605.00
2020 04 21 05 17 00 000         5.86        -5.28         8.94      -341.20         4.50        13.40        28.76     37210.00
2020 04 21 05 19 00 000         3.51        -7.78         8.55      -347.60         1.10        13.20        29.23     36019.00
2020 04 21 05 20 00 000         6.15        -6.09         8.07      -347.60         1.10        13.20        29.23     36019.00
2020 04 21 05 21 00 000         4.69        -7.65         8.15      -338.40        13.20        16.10        30.37     36313.00
2020 04 21 05 22 00 000         4.10        -8.74         7.45      -338.30        13.30        16.10        30.38     36315.00
2020 04 21 05 23 00 000         4.71        -8.00         7.55      -338.30        13.30        16.10        30.38     36315.00
2020 04 21 05 25 00 000         5.37        -5.86         8.26      -344.30         5.10        11.90        33.23     45645.00
2020 04 21 05 26 00 000         6.03        -4.68         8.61      -342.80         6.80        13.70        32.95     47716.00
2020 04 21 05 27 00 000         6.11        -4.62         8.65      -341.90         6.80        14.90        32.98     51982.00
2020 04 21 05 28 00 000         5.85        -4.86         8.56      -340.90         3.90        13.60        33.27     56541.00
2020 04 21 05 29 00 000         6.16        -3.32         9.31      -340.90         2.80        13.00        33.09     56256.00
2020 04 21 05 30 00 000         6.93         0.92        10.32      -342.00        -3.10        12.50        30.22     48038.00
2020 04 21 05 31 00 000         5.76         4.89         8.74      -342.70        -9.20        10.90        28.21     40978.00
2020 04 21 05 32 00 000         5.60         2.23        10.23      -339.00         6.60        17.90        27.75     56650.00
2020 04 21 05 33 00 000         5.64         0.51        10.46      -339.10         6.70        18.00        28.22     58484.00
2020 04 21 05 34 00 000         6.37         1.50         9.80      -339.70         7.30        18.40        30.12     65884.00
2020 04 21 05 35 00 000         5.08         0.83        10.44      -338.00         7.80        18.20        29.32     63998.00
2020 04 21 05 36 00 000         4.37         0.54        10.81      -335.10         8.60        17.80        27.95     60796.00
2020 04 21 05 37 00 000         4.91         0.30        10.61      -336.40         8.70        18.40        29.61     56740.00
2020 04 21 05 38 00 000         5.30         0.63        10.62      -336.00         7.50        19.40        29.62     57829.00
2020 04 21 05 39 00 000         5.09        -2.20         9.75      -335.60         6.80        19.90        29.46     58893.00
2020 04 21 05 40 00 000         5.76         0.10        10.29      -337.20        13.40        20.50        29.86     58140.00
2020 04 21 05 41 00 000         5.74        -4.12         8.94      -337.20        13.50        20.50        29.84     58161.00
2020 04 21 05 42 00 000         5.29        -5.14         8.79      -337.00        17.00        21.30        29.36     58801.00
2020 04 21 05 43 00 000         5.58        -5.71         8.35      -339.00        12.90        20.40        29.38     58893.00
2020 04 21 05 44 00 000         4.84        -8.37         6.26      -340.50         9.40        19.70        29.45     58893.00
2020 04 21 05 45 00 000         4.92        -8.88         6.67      -342.20         4.50        15.40        27.67     59816.00
2020 04 21 05 46 00 000         4.93        -9.20         6.82      -344.10        -0.80        10.80        25.79     60796.00
2020 04 21 05 47 00 000         4.60        -9.18         6.41      -344.90        -1.20        11.10        26.44     60207.00
2020 04 21 05 48 00 000         4.15        -9.71         5.65      -346.80         0.40         8.60        26.58     64101.00
2020 04 21 05 49 00 000         4.30        -9.39         6.27      -347.40         0.30         7.40        26.33     64916.00
2020 04 21 05 50 00 000         4.58        -9.69         6.03      -347.70        -3.40         6.00        24.96     61952.00
2020 04 21 05 51 00 000         4.74        -9.67         5.75      -347.70        -3.40         6.00        24.96     61952.00
2020 04 21 05 52 00 000         4.61        -9.75         5.84      -348.10        -5.30         3.10        25.22     63119.00
2020 04 21 05 53 00 000         4.67        -9.76         5.86      -348.10        -5.30         3.10        25.22     63119.00
2020 04 21 05 54 00 000         4.88        -9.68         6.01      -347.70        -5.90         2.00        25.85     64692.00
2020 04 21 05 55 00 000         4.82        -9.61         6.22      -347.70        -5.90         2.00        25.85     64692.00
2020 04 21 05 56 00 000         5.04        -9.05         6.59      -348.10        -4.90         3.00        25.48     65713.00
2020 04 21 05 57 00 000         4.89        -8.95         6.95      -348.40        -3.90         3.90        25.12     66686.00
2020 04 21 05 58 00 000         4.80        -8.92         6.21      -348.40        -3.90         3.90        25.12     66686.00
2020 04 21 05 59 00 000         4.58        -9.12         5.31      -349.60        -6.10        -1.80        25.27     71028.00
2020 04 21 06 00 00 000         4.03        -8.33         5.67      -350.60        -5.10        -1.50        24.86     73869.00
2020 04 21 06 02 00 000         5.05        -6.72         7.35      -336.80        -1.60        13.90        13.43     52650.00
2020 04 21 06 03 00 000         6.48        -3.14         9.28      -336.30         6.70        17.50        13.37     60051.00
2020 04 21 06 04 00 000         6.62        -3.64         8.83      -335.50        15.70        21.60        13.37     68972.00
2020 04 21 06 05 00 000         6.72        -4.13         8.65      -334.40         2.20        16.60        14.18     67855.00
2020 04 21 06 06 00 000         7.09        -3.61         8.82      -334.30         8.50        17.40        12.89     73447.00
2020 04 21 06 07 00 000         7.17        -3.76         8.53      -336.30         5.40        12.50        13.43     80643.00
2020 04 21 06 08 00 000         6.80        -5.46         7.67      -336.20         3.90        12.30        13.80     79491.00
2020 04 21 06 09 00 000         6.54        -5.99         7.57      -334.40        -0.30        14.40        14.81     70893.00
2020 04 21 06 10 00 000         6.42        -5.93         7.51      -334.00         1.30        19.80        11.55     64310.00
2020 04 21 06 11 00 000         6.63        -4.65         8.08      -334.10         0.50        13.90        11.78     63946.00
2020 04 21 06 12 00 000         6.60        -3.50         8.17      -334.10         0.40        13.20        11.81     63903.00
2020 04 21 06 14 00 000         6.65        -4.72         7.76      -334.70        -5.80        12.00        11.23     65088.00
2020 04 21 06 15 00 000         6.80        -4.18         7.70      -334.70        -5.80        12.00        11.24     65133.00
2020 04 21 06 16 00 000         6.50        -4.73         7.46      -337.20        -4.20        10.50        12.93     72847.00
2020 04 21 06 17 00 000         6.28        -4.50         7.31      -337.20        -4.20        10.50        12.93     72847.00
2020 04 21 06 18 00 000         6.36        -4.52         7.12      -337.20        -5.10        10.40        12.12     73268.00
2020 04 21 06 19 00 000         6.27        -4.25         7.32      -337.20        -5.10        10.40        12.12     73268.00
2020 04 21 06 20 00 000         6.25        -4.20         7.35      -336.20        -1.80         9.70        12.55     74374.00
2020 04 21 06 21 00 000         6.16        -4.33         7.40      -336.10        -1.30         9.60        12.61     74537.00
2020 04 21 06 22 00 000         6.15        -4.44         7.43      -335.90        -0.20         9.20        13.29     75816.00
2020 04 21 06 23 00 000         6.06        -4.58         7.54      -335.90        -0.20         9.20        13.29     75816.00
2020 04 21 06 24 00 000         6.12        -4.68         7.57      -336.50         0.20        10.30        13.72     79647.00
2020 04 21 06 25 00 000         6.17        -4.76         7.42      -336.70         0.40        10.70        13.87     81043.00
2020 04 21 06 26 00 000         6.09        -5.04         7.33      -338.60        -1.10         9.20        14.28     81969.00
2020 04 21 06 27 00 000         5.87        -5.83         7.10      -340.40        -2.40         7.90        14.65     82824.00
2020 04 21 06 28 00 000         5.51        -6.27         7.04      -340.40        -2.40         7.90        14.65     82824.00
2020 04 21 06 29 00 000         5.60        -6.10         7.10      -345.00        -1.70         2.30        17.33    101205.00
2020 04 21 06 30 00 000         5.51        -6.99         6.40      -343.60        -5.20         5.70        15.45     89660.00
2020 04 21 06 31 00 000         5.17        -7.29         6.16      -342.20        -8.60         9.10        13.59     78520.00
2020 04 21 06 32 00 000         5.25        -6.56         6.51      -344.40        -5.00         8.00        14.53     89676.00
2020 04 21 06 33 00 000         4.58        -7.94         5.83      -347.40        -5.10         4.30        15.67     94253.00
2020 04 21 06 34 00 000         4.77        -7.78         6.10      -349.00        -5.10         2.30        16.30     96800.00
2020 04 21 06 35 00 000         4.92        -6.71         6.53      -345.20        -4.30         7.70        13.83     82579.00
2020 04 21 06 36 00 000         4.90        -6.71         6.53      -346.70        -4.40         7.40        14.66     89883.00
2020 04 21 06 37 00 000         4.79        -6.78         6.39      -347.30        -4.40         7.20        15.02     92967.00
2020 04 21 06 39 00 000         5.86        -4.73         7.67      -344.90         0.70        10.90        14.73    100887.00
2020 04 21 06 40 00 000         5.48        -5.51         7.14      -343.00         1.70        13.70        14.22     94171.00
2020 04 21 06 41 00 000         6.84        -3.93         8.01      -338.70        -1.70        16.80        12.29     69527.00
2020 04 21 06 42 00 000         6.46        -4.50         7.80      -338.70        -1.70        16.80        12.29     69527.00
2020 04 21 06 43 00 000         6.30        -4.74         7.60      -341.90         3.60        15.10        12.76     87024.00
2020 04 21 06 44 00 000         6.07        -4.83         7.35      -342.60         4.70        14.80        12.88     90797.00
2020 04 21 06 45 00 000         6.45        -4.26         7.46      -344.50         9.50        14.10        16.40    119267.00
2020 04 21 06 46 00 000         6.47        -2.23         8.25      -344.50         9.50        14.10        16.40    119267.00
2020 04 21 06 50 00 000         4.83        -6.56         6.31      -347.70        -2.50         5.40        16.38     98217.00
2020 04 21 06 51 00 000         4.77        -6.91         6.39      -348.60        -1.40         5.20        16.86    102605.00
2020 04 21 06 52 00 000         4.95        -6.65         6.70      -344.90        -5.50         9.60        14.04     81811.00
2020 04 21 06 53 00 000         4.97        -6.85         6.72      -344.70        -5.10         9.50        13.30     74779.00
2020 04 21 06 54 00 000         5.07        -7.44         6.35      -347.50        -4.30         6.50        16.05     88021.00
2020 04 21 06 55 00 000         4.88        -6.89         6.45      -349.50        -3.00         2.50        18.54     99849.00
2020 04 21 06 56 00 000         4.56        -6.28         6.98      -349.20        -4.50         0.80        18.52     98257.00
2020 04 21 07 00 00 000         4.80        -7.40         6.00      -347.90        -6.50         3.70        16.28     86426.00
2020 04 21 07 01 00 000         4.77        -7.18         6.19      -348.30        -6.20         3.50        16.48     87743.00
2020 04 21 07 02 00 000         4.86        -7.34         6.00      -353.10        -2.30         0.80        19.17    105596.00
2020 04 21 07 03 00 000         4.73        -7.36         5.86      -350.60        -5.30         1.90        18.02     95837.00
2020 04 21 07 04 00 000         4.70        -7.37         5.73      -346.70        -9.90         3.50        16.12     80543.00
2020 04 21 07 05 00 000         3.00        -9.02         3.25      -351.60        -1.00         1.50        16.66    111670.00
2020 04 21 07 06 00 000         4.20        -6.32         6.47      -352.50         0.60         1.10        16.75    117128.00
2020 04 21 07 07 00 000         4.33        -7.24         6.03      -342.10        -1.60        14.50        13.39     73544.00
2020 04 21 07 08 00 000         5.49        -6.37         6.85      -342.20        -1.30        10.20        14.91     83348.00
2020 04 21 07 09 00 000         4.96        -6.67         7.10      -342.30        -2.00        13.90        13.74     75946.00
2020 04 21 07 10 00 000         5.02        -6.37         7.27      -342.40        -2.20        15.30        13.08     72010.00
