Initial OMNI file

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2017 09 07 13 58 00 000        -0.79        -1.59         5.84     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 13 59 00 000        -0.79        -0.51         6.20     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 00 00 000        -1.22        -0.86         6.79     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 01 00 000        -1.87        -0.32         6.43      -534.90        31.10        -6.30         6.27    705849.00
2017 09 07 14 02 00 000        -2.58        -1.90         6.57      -536.40        24.20       -11.40         6.11    689130.00
2017 09 07 14 03 00 000        -2.13        -1.12         6.01      -542.20        20.80       -17.80         6.51    612282.00
2017 09 07 14 04 00 000        -2.46        -1.31         6.48      -542.20        20.80       -17.80         6.51    612282.00
2017 09 07 14 05 00 000        -2.13        -1.20         5.34     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 06 00 000        -2.67        -1.46         6.78      -539.40        20.30        -9.70         6.41    645795.00
2017 09 07 14 07 00 000        -2.82        -0.92         6.89      -539.10        21.50       -11.30         6.26    651988.00
2017 09 07 14 08 00 000        -3.68        -0.47         7.43      -538.70        23.10       -13.50         6.05    660675.00
2017 09 07 14 09 00 000        -2.68         1.20         4.20      -555.10        40.40         4.70         6.70    778003.00
2017 09 07 14 10 00 000        -3.05         1.22         4.30      -555.10        40.40         4.70         6.70    778003.00
2017 09 07 14 11 00 000        -3.00        -1.20         3.38     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 12 00 000        -3.84         1.22         4.42      -560.40        48.50         9.20         6.77    782125.00
2017 09 07 14 13 00 000        -4.30         3.99         4.04      -560.50        48.30         9.00         6.75    776554.00
2017 09 07 14 14 00 000        -3.30         1.53         5.00      -562.70        41.00         2.20         6.11    555247.00
2017 09 07 14 15 00 000        -2.96         0.59         4.86      -562.70        41.00         2.20         6.11    555247.00
2017 09 07 14 16 00 000        -3.13        -0.20         5.47      -556.80        30.70         3.70         6.50    673380.00
2017 09 07 14 17 00 000        -3.08        -1.04         5.67      -556.80        30.70         3.70         6.50    673380.00
2017 09 07 14 18 00 000        -2.97        -0.56         5.04      -556.80        30.70         3.70         6.50    673380.00
2017 09 07 14 19 00 000        -3.15        -0.32         5.35      -552.10        27.50        -5.10         6.34    649344.00
2017 09 07 14 20 00 000        -3.82        -0.19         6.28      -552.10        27.50        -5.10         6.34    649344.00
2017 09 07 14 21 00 000        -3.95        -0.10         6.28     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 22 00 000        -3.91        -0.01         6.04     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 23 00 000        -4.07         0.40         5.34     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 24 00 000        -4.04         0.63         4.69      -550.40        30.60        -5.00         5.75    568071.00
2017 09 07 14 25 00 000        -5.12         0.48         5.77      -550.40        30.60        -5.00         5.75    568071.00
2017 09 07 14 26 00 000        -5.21         0.62         5.70     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 27 00 000        -5.11         0.22         5.81     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 28 00 000        -4.84         0.14         6.04      -553.70        33.90        -7.80         6.36    646839.00
2017 09 07 14 29 00 000        -4.62         0.06         5.12      -553.70        33.90        -7.80         6.36    646839.00
2017 09 07 14 30 00 000        -5.57         0.48         5.51     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 31 00 000        -6.00         0.80         4.55     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 32 00 000        -5.11         1.00         3.15     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 33 00 000        -6.09        -0.09         5.33     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 34 00 000        -6.67         0.28         5.52     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 35 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 36 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 37 00 000        -7.02         1.12         3.64     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 38 00 000        -6.25         1.59         1.94     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 39 00 000        -6.22         1.30         3.40     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 40 00 000        -4.73         0.86         3.07     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 41 00 000        -3.12        -0.12         5.10      -538.50        35.60       -21.30         6.71    698689.00
2017 09 07 14 42 00 000        -3.01        -1.03         7.24      -541.70        37.20       -19.00         6.72    651719.00
2017 09 07 14 43 00 000        -2.77        -0.80         6.93      -542.80        37.30       -16.10         6.57    610502.00
2017 09 07 14 44 00 000        -2.83        -0.51         6.11     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 14 45 00 000        -1.71        -0.59         5.74      -546.70        39.10       -17.10         6.59    640599.00
2017 09 07 14 46 00 000         0.23        -1.03         4.20      -546.70        39.10       -17.10         6.59    640599.00
2017 09 07 14 47 00 000         2.75        -2.05         3.63      -528.70        29.70       -24.90         6.68    748109.00
2017 09 07 14 48 00 000         3.26        -2.69         2.53      -528.70        29.70       -24.90         6.68    748109.00
2017 09 07 14 49 00 000        -0.38        -2.24         5.44      -505.30         5.50         0.40         5.76    574575.00
2017 09 07 14 50 00 000         2.81        -3.71         3.26      -515.70        11.80        -3.70         6.24    671706.00
2017 09 07 14 51 00 000         2.65        -3.11         3.72      -509.40        16.00        -8.50         6.21    695129.00
2017 09 07 14 52 00 000         3.00        -2.48         3.48      -510.00        18.70       -10.40         6.28    735641.00
2017 09 07 14 53 00 000         1.04        -2.56         4.64      -506.10        20.50       -10.90         6.43    832724.00
2017 09 07 14 54 00 000        -1.33        -1.93         5.16      -508.60        15.20        -6.40         6.32    707893.00
2017 09 07 14 55 00 000         2.16        -2.93         5.18      -504.60         1.80         1.30         4.88    471081.00
2017 09 07 14 56 00 000         2.63        -2.51         5.31      -509.10         1.50        -2.60         5.93    601408.00
2017 09 07 14 57 00 000         2.36        -2.91         5.62      -503.80         6.40        -7.60         5.70    534578.00
2017 09 07 14 58 00 000         1.89        -2.31         6.35      -496.90         0.20        -0.60         6.07    629481.00
2017 09 07 14 59 00 000         1.66        -1.94         6.37      -494.90        -4.20         2.10         6.11    633517.00
2017 09 07 15 00 00 000         2.32        -2.90         5.41      -502.60         6.90        -5.40         6.09    645435.00
2017 09 07 15 01 00 000         3.07        -3.24         4.83      -498.50         0.40        -5.60         5.87    589816.00
2017 09 07 15 02 00 000         3.69        -2.81         4.92      -467.00       -13.00        -6.50         6.42    613500.00
2017 09 07 15 03 00 000         2.49        -0.82         6.79      -478.90        -2.90         5.90         5.55    514837.00
2017 09 07 15 04 00 000         2.70        -1.72         6.65      -483.00         0.60        10.20         5.24    480298.00
2017 09 07 15 05 00 000         3.02        -1.35         6.50     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 06 00 000         3.06        -1.18         6.64     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 07 00 000         2.40        -1.01         6.93     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 08 00 000         2.33        -1.06         6.87      -489.90         4.20        16.20         5.49    524390.00
2017 09 07 15 09 00 000         2.35        -1.15         7.06      -489.90         4.20        16.20         5.49    524390.00
2017 09 07 15 10 00 000         1.74        -0.79         7.41      -489.90         4.20        16.20         5.49    524390.00
2017 09 07 15 11 00 000         2.34        -1.31         7.23     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 12 00 000         2.36        -1.39         6.98     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 13 00 000         2.27        -1.10         7.04      -487.50        -1.80        16.90         5.26    501000.00
2017 09 07 15 14 00 000         2.49        -1.22         6.84      -487.50        -1.80        16.90         5.26    501000.00
2017 09 07 15 15 00 000         2.05        -0.65         7.03     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 16 00 000         1.52         0.31         7.41     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 17 00 000         1.42        -0.13         7.28      -496.60        11.30        12.00         5.32    568071.00
2017 09 07 15 18 00 000         1.64        -0.36         7.05      -495.10         9.80        12.10         5.33    561596.00
2017 09 07 15 19 00 000         2.13        -1.05         6.88      -485.20         0.20        12.70         5.37    518561.00
2017 09 07 15 20 00 000         1.85        -0.12         7.42      -487.30         4.60        15.90         5.06    547745.00
2017 09 07 15 21 00 000         1.34         0.08         7.29      -487.50         4.90        16.10         5.04    549466.00
2017 09 07 15 22 00 000        -0.08         2.59         7.01     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 23 00 000        -0.49         2.77         6.96     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 07 15 24 00 000        -0.46         3.21         6.94      -509.00        35.20        14.50         5.00    346695.00
2017 09 07 15 25 00 000        -1.33         3.68         6.52      -509.00        35.20        14.50         5.00    346695.00
2017 09 07 15 26 00 000        -1.62         4.55         5.78     99999.90     99999.90     99999.90       999.99  10000000.00
