Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2010 04 05 22 26 14  47       6.92       1.14      -3.60    -660.81      12.43      28.75       3.23     92981.88
2010 04 05 22 27 21 234       6.91       1.03      -3.54    -658.44      12.63      28.79       3.15     94796.48
2010 04 05 22 28 22 496       6.84       1.33      -3.72    -658.03      12.18      28.55       3.06     94858.86
2010 04 05 22 29 21 352       6.89       1.43      -3.86    -658.40       9.63      28.20       3.10    101231.35
2010 04 05 22 30 26 301       6.77       1.72      -3.85    -656.78      10.67      29.01       3.16     93929.88
2010 04 05 22 31 31 274       6.92       0.66      -3.82    -655.15      11.70      29.82       3.22     86628.41
2010 04 05 22 32 35 381       6.82       0.70      -3.84    -653.82      12.56      30.68       3.36     80669.41
2010 04 05 22 33 29 872       6.80       0.87      -3.79    -655.61      11.42      32.00       4.21     88828.22
2010 04 05 22 34 27 533       6.75       0.45      -3.69    -656.38       9.94      31.91       3.67     86235.26
2010 04 05 22 35 30 750       6.72       0.43      -3.80    -655.33       7.98      30.65       4.19     86142.51
2010 04 05 22 36 34 112       6.57       0.56      -3.93    -654.23       8.65      31.90       4.42     77124.21
2010 04 05 22 37 27 328       6.83       0.16      -3.81    -656.44       8.65      30.38       4.03     84841.98
2010 04 05 22 38 28 344       6.65      -0.07      -3.88    -656.11      11.81      30.84       4.02     83270.35
2010 04 05 22 39 24 937       6.75      -0.01      -3.78    -657.23      13.74      29.61       4.11     86013.10
2010 04 05 22 40 19 734       6.81      -0.26      -3.68    -658.93      15.54      27.67       3.96     86663.92
2010 04 05 22 41 24 107       5.75       0.57      -5.17    -657.50      15.34      28.02       4.21     79904.07
2010 04 05 22 42 33 601       6.52       0.03      -4.36    -654.40      13.48      28.32       4.19     73308.35
2010 04 05 22 43 34 583       6.28       0.26      -4.57    -654.08      12.97      28.83       3.89     74820.66
2010 04 05 22 44 32 534       6.42       0.29      -4.41    -654.74      13.52      30.45       4.00     80709.99
2010 04 05 22 45 39 368       6.50       0.37      -4.24    -652.53      14.37      29.44       3.86     83128.68
2010 04 05 22 46 39 245       6.30       0.68      -4.25    -652.57      15.60      29.80       4.24     83114.53
2010 04 05 22 47 36 100       6.49       0.33      -4.31    -653.59      14.39      30.07       4.35     70121.20
2010 04 05 22 48 29 462       6.27      -0.05      -4.75    -655.75      14.90      27.94       4.17     79289.34
2010 04 05 22 49 33 958       6.11      -0.48      -4.81    -654.28      18.08      27.63       3.95     74470.84
2010 04 05 22 50 34 411       6.48      -0.08      -4.59    -654.13      18.30      30.59       4.36     74367.85
2010 04 05 22 51 32 890       6.58      -0.04      -4.45    -654.63      16.76      28.03       3.78     74433.14
2010 04 05 22 52 24 766       6.54      -0.21      -4.49    -657.28      13.87      27.68       3.89     89777.00
2010 04 05 22 53 31 314       6.62      -0.32      -4.50    -655.14      15.11      25.27       3.49     83510.97
2010 04 05 22 54 24 528       6.64      -0.38      -4.58    -657.36      14.15      25.40       3.65     92929.84
2010 04 05 22 55 30 903       6.38      -0.45      -4.98    -655.27      15.86      27.33       3.54     85006.07
2010 04 05 22 56 37 343       6.38      -0.45      -4.95    -653.18      16.69      28.76       3.54     80969.51
2010 04 05 22 57 35 477       6.41      -0.55      -4.92    -653.79      16.49      28.35       3.65     82588.31
2010 04 05 22 58 31 274       6.42      -0.67      -4.79    -655.15      16.77      26.86       3.66     81097.59
2010 04 05 22 59 30 654       6.45      -0.64      -4.85    -655.36      16.75      26.52       3.68     82779.25
2010 04 05 23 00 31 929       6.54      -0.59      -4.50    -654.94      16.17      26.20       3.63     83809.16
2010 04 05 23 01 29 351       6.38      -0.68      -4.57    -655.78      15.25      24.51       3.71     75930.18
2010 04 05 23 02 32 543       6.13      -0.81      -4.79    -654.74      15.42      26.78       4.26     69029.33
2010 04 05 23 03 38 843       5.86      -0.99      -5.03    -652.70      19.18      28.76       4.39     61316.32
2010 04 05 23 04 42 750       5.95      -1.06      -5.08    -651.44      16.58      27.84       4.47     58139.35
2010 04 05 23 05 38 187       5.67      -1.05      -5.25    -652.91      18.68      27.78       4.15     62077.39
2010 04 05 23 06 44 127       5.98      -1.04      -5.11    -650.99      15.78      29.53       4.46     58412.65
2010 04 05 23 07 45 767       6.11      -1.02      -4.93    -650.47      18.01      28.09       4.06     66146.45
2010 04 05 23 08 55 842       6.42      -0.79      -4.83    -647.25      20.07      31.95       4.59     57029.07
2010 04 05 23 09 57 592       5.69      -0.95      -5.31    -646.69      21.01      32.85       4.52     61025.55
2010 04 05 23 10 59 595       5.85      -0.82      -5.18    -646.06      21.11      31.27       4.57     57720.86
2010 04 05 23 12 03 260       6.32      -0.65      -4.70    -644.90      22.73      32.26       4.59     66475.77
2010 04 05 23 13 08 654       6.82      -0.90      -4.12    -643.20      22.76      31.82       4.45     66521.08
2010 04 05 23 14 11 263       7.12       0.32      -3.42    -642.38      22.51      32.51       4.46     74108.86
2010 04 05 23 15 13 750       7.17       0.40      -3.34    -641.60      23.38      34.08       4.58     75168.88
2010 04 05 23 16 20 743       6.74      -1.05      -4.20    -639.43      25.22      32.98       4.42     62627.61
2010 04 05 23 17 22 749       6.75      -1.20      -4.27    -638.80      26.46      31.68       4.31     59154.61
2010 04 05 23 18 12 739       6.64      -1.40      -4.16    -641.92      23.94      31.90       4.62     58060.28
2010 04 05 23 19 06 621       7.20      -0.15      -3.54    -643.84      20.74      30.28       4.55     72298.48
2010 04 05 23 20 06 519       6.63      -1.00      -3.89    -643.87      20.74      30.27       4.48     69175.93
2010 04 05 23 21 11 538       6.84      -1.28      -4.13    -642.30      25.71      32.57       4.82     71500.70
2010 04 05 23 22 17 155       6.74      -1.06      -4.05    -640.54      23.57      32.00       4.59     61711.59
2010 04 05 23 23 19 879       6.85      -1.05      -3.99    -639.70      22.91      31.20       4.84     67525.87
2010 04 05 23 24 15 266       6.64      -0.88      -3.94    -641.13      26.13      30.57       4.64     59071.36
2010 04 05 23 25 13 174       6.78      -0.79      -3.88    -641.78      30.01      31.21       4.74     70252.81
2010 04 05 23 26 14 641       6.68      -0.89      -3.92    -641.33      25.67      32.00       5.15     62093.49
2010 04 05 23 27 11 889       6.98      -0.68      -3.53    -642.19      27.92      32.54       4.89     69193.44
2010 04 05 23 28 19 618       6.91      -1.20      -3.78    -639.78      27.25      33.76       4.93     65499.41
2010 04 05 23 29 25 698       7.06      -0.75      -3.85    -637.89      29.67      33.44       4.46     69345.24
2010 04 05 23 30 24 624       7.28      -0.89      -3.84    -638.23      31.63      32.62       3.93     73882.33
2010 04 05 23 31 21 452       7.28      -0.67      -3.86    -639.21      30.29      32.37       3.74     70991.49
2010 04 05 23 32 18 287       7.10      -1.06      -4.16    -640.19      28.94      32.11       3.55     68100.65
2010 04 05 23 33 17 531       7.50      -0.53      -3.65    -640.42      25.67      31.97       3.36     65960.97
2010 04 05 23 34 20 295       7.42      -0.81      -3.60    -639.57      20.77      32.32       3.24     67541.04
2010 04 05 23 35 19 226       7.41      -0.45      -3.82    -639.90      20.40      32.97       3.28     73005.54
2010 04 05 23 36 12 931       7.44       0.02      -3.86    -641.86      18.49      32.12       3.19     71254.67
2010 04 05 23 37 08 180       7.42      -0.26      -3.86    -643.35      16.49      31.20       3.10     69490.69
2010 04 05 23 38 18 740       7.12      -1.11      -4.15    -640.05      13.82      29.67       3.00     68069.29
2010 04 05 23 39 07 381       7.24      -0.89      -3.89    -643.60      19.23      31.71       3.53     74228.97
2010 04 05 23 39 56 222       7.30      -0.99      -3.78    -647.13      17.93      31.07       3.48     67517.95
2010 04 05 23 41 10 605       7.45      -1.12      -3.64    -642.59      16.44      30.40       3.31     72972.60
2010 04 05 23 42 14 163       7.43      -1.41      -3.58    -641.48      17.36      28.01       3.32     63916.65
2010 04 05 23 43 11  52       7.46      -1.22      -3.54    -642.45      18.41      28.72       3.49     61736.71
2010 04 05 23 44 06 907       7.20      -0.67      -4.02    -643.75      19.34      30.60       3.68     63142.58
2010 04 05 23 44 57 390       7.03      -0.65      -4.30    -646.76      18.03      28.26       3.51     73471.12
2010 04 05 23 46 00  65       7.09      -0.50      -4.21    -645.91      18.28      28.08       3.27     71408.26
2010 04 05 23 47 13 379       7.18      -0.52      -4.22    -641.72      17.17      28.70       3.21     67652.58
2010 04 05 23 48 21 442       7.03      -0.66      -4.37    -639.21      14.29      27.32       3.18     67032.16
2010 04 05 23 49 19 767       7.42      -0.28      -3.84    -639.73      14.72      28.30       3.15     65284.06
2010 04 05 23 50 10 663       7.39      -0.28      -3.82    -642.57      15.80      30.47       3.21     78658.51
2010 04 05 23 51 12 231       7.11      -0.66      -4.21    -642.08      17.16      32.48       3.15     69601.21
2010 04 05 23 52 22 623       7.35      -0.05      -3.92    -638.84      16.25      31.71       3.15     75409.74
2010 04 05 23 53 05 423       7.22      -0.12      -4.24    -644.22      16.20      30.60       3.15     70528.96
2010 04 05 23 54 14 875       7.33       0.18      -4.06    -641.25      18.49      29.04       2.97     74814.68
2010 04 05 23 55 05 719       7.33       0.14      -4.21    -644.12      19.26      30.76       2.99     71354.80
2010 04 05 23 56 11 650       7.21       0.18      -4.23    -642.26      18.06      30.83       2.98     69105.35
2010 04 05 23 57 19 219       7.02       0.60      -4.23    -639.90      16.66      30.71       2.98     67068.93
2010 04 05 23 58 27 932       6.97       0.45      -4.19    -637.20      14.99      28.00       3.11     76620.82
2010 04 05 23 59 33 288       7.11       0.21      -4.11    -635.56      16.93      29.67       3.14     71820.78
2010 04 06 00 00 32 590       7.15       0.25      -4.11    -635.77      18.72      30.00       3.15     74321.22
2010 04 06 00 01 35 999       7.17       0.49      -4.09    -634.73      15.36      28.11       3.13     74246.93
2010 04 06 00 02 33 451       6.87      -1.91      -3.98    -635.51      20.57      27.64       3.16     69260.68
2010 04 06 00 03 27 873       7.17      -1.25      -3.91    -637.22      27.80      27.78       3.26     69185.12
2010 04 06 00 04 27 692       7.26      -0.49      -3.86    -637.28      27.22      26.87       3.39     73984.74
2010 04 06 00 05 27 510       7.19      -0.52      -3.93    -637.33      26.63      25.97       3.51     78784.37
2010 04 06 00 06 25 148       7.14      -0.79      -3.77    -638.06      25.32      25.99       3.71     77866.07
2010 04 06 00 07 20 582       7.16      -0.57      -3.84    -639.48      22.58      27.83       3.93     68204.85
2010 04 06 00 08 25 996       7.19      -0.47      -3.90    -637.80      21.11      28.39       3.58     75870.17
2010 04 06 00 09 22 194       7.26      -0.57      -3.80    -638.98      18.26      31.40       3.49     67112.82
2010 04 06 00 10 32  88       7.27      -0.57      -3.67    -635.93      16.62      29.94       3.37     85015.50
2010 04 06 00 11 16 815       7.28      -0.43      -3.86    -640.65      20.24      32.27       3.20     74641.31
2010 04 06 00 12 10 733       7.21      -0.22      -4.06    -642.55      17.33      29.13       3.17     82151.71
2010 04 06 00 13 22 730       7.24      -0.05      -4.08    -638.81      16.84      31.54       3.15     63213.84
2010 04 06 00 14 31 202       7.25       0.03      -3.99    -636.20      17.22      30.25       3.19     74566.17
2010 04 06 00 15 25 974       7.43      -0.11      -3.90    -637.81      17.41      30.21       2.99     68412.14
2010 04 06 00 16 27 400       7.28       0.34      -4.00    -637.37      16.04      30.89       2.93     69914.84
2010 04 06 00 17 36 463       7.24       0.01      -3.90    -634.59      15.31      32.98       3.23     71697.06
2010 04 06 00 18 42 742       7.42       0.34      -3.80    -632.67      16.86      32.37       3.09     77247.28
2010 04 06 00 19 33 506       7.44       0.52      -3.82    -635.49      18.44      31.67       2.73     78906.01
2010 04 06 00 20 26   0       7.51       1.19      -3.67    -637.80      18.60      31.60       2.80     75704.52
2010 04 06 00 21 36 558       7.46       1.39      -3.42    -634.56      18.33      30.01       2.90     81960.60
2010 04 06 00 22 39 993       7.32       1.42      -3.44    -633.51      17.04      30.59       2.79     89048.21
2010 04 06 00 23 33 832       7.42       1.36      -3.46    -635.39      14.96      28.64       2.75     97912.01
2010 04 06 00 24 29 133       7.43       1.26      -3.53    -636.83      16.23      30.04       2.79    108887.26
2010 04 06 00 25 32 313       7.39       1.26      -3.58    -635.86      16.36      30.90       2.82    106455.38
2010 04 06 00 26 31 586       7.46       1.01      -3.45    -636.08      17.12      29.14       2.77     95530.68
2010 04 06 00 27 36 378       7.38       0.96      -3.71    -634.61      17.83      29.93       3.06     99129.33
2010 04 06 00 28 19 107       7.05       0.24      -4.33    -639.93      15.95      30.75       3.00     96888.25
2010 04 06 00 29 33 565       7.18       0.31      -4.16    -635.47      12.86      27.01       3.04     90989.25
