MIDL 32Re, 2015-06 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  6 23  6 34    -0.59    -0.29    -0.54    -663.6     79.74     12.90     2.220     227008    0    0    0    1    1
2015  6 23  6 35    -0.32    -0.14    -0.37    -665.4     77.40      6.87     2.162     218711    0    0    0    1    1
2015  6 23  6 36    -0.29    -0.01    -0.43    -668.7     77.00      8.94     2.098     207118    0    0    0    1    1
2015  6 23  6 37    -0.29    -0.96    -0.39    -671.3     79.03     14.25     2.035     193266    0    0    0    1    1
2015  6 23  6 38     0.07    -1.59    -0.23    -672.5     69.52     11.10     1.992     176741    0    0    0    1    1
2015  6 23  6 39    -0.40    -1.68     0.16    -671.8     78.14      6.42     1.966     165488    0    0    0    1    1
2015  6 23  6 40    -0.44    -1.65     0.23    -666.4     77.40      3.23     1.975     165488    0    0    0    1    1
2015  6 23  6 41    -0.45    -1.43     0.06    -659.1     78.48      3.75     2.087     176391    0    0    0    0    0
2015  6 23  6 42    -0.45    -1.01    -0.24    -652.6     79.48      5.98     2.233     188437    0    0    0    0    0
2015  6 23  6 43    -0.47    -0.30    -0.69    -651.4     77.93      8.18     2.332     191408    0    0    0    0    0
2015  6 23  6 44    -0.50    -0.35    -1.28    -648.2     78.06      6.31     2.330     204798    0    0    0    0    0
2015  6 23  6 45    -0.68    -0.13    -1.58    -647.5     80.72      9.27     2.339     208389    0    0    0    0    0
2015  6 23  6 46    -0.75    -0.17    -1.64    -645.3     86.21      2.91     2.382     225682    0    0    0    0    0
2015  6 23  6 47    -0.67    -0.22    -1.67    -642.8     87.07      0.20     2.430     233615    0    0    0    0    0
2015  6 23  6 48    -0.59    -0.39    -2.01    -643.4     87.87     -2.62     2.483     250249    0    0    0    1    1
2015  6 23  6 49    -0.43    -0.76    -2.20    -646.2     93.62      1.39     2.509     257666    0    0    0    1    1
2015  6 23  6 50    -0.42    -0.96    -1.93    -649.8     96.32      4.76     2.501     270924    0    0    0    1    1
2015  6 23  6 51    -0.44    -1.17    -1.69    -659.2     94.06     11.21     2.396     264871    0    0    0    1    1
2015  6 23  6 52    -0.50    -1.40    -1.22    -663.0     87.83     17.01     2.328     258439    0    0    0    1    1
2015  6 23  6 53    -0.60    -1.50    -0.61    -658.5     81.64     12.52     2.460     267782    0    0    0    1    0
2015  6 23  6 54    -0.74    -1.46     0.22    -652.7     77.28      5.24     2.598     282789    0    0    0    1    0
2015  6 23  6 55    -0.80    -1.27     1.30    -647.1     76.21      5.22     2.615     296371    0    0    0    1    0
2015  6 23  6 56    -0.81    -1.18     1.67    -646.2     73.21      9.59     2.566     321369    0    0    0    0    0
2015  6 23  6 57    -2.20    -1.94     2.65    -651.1     74.76     -1.66     2.824     351682    0    0    0    0    0
2015  6 23  6 58   -11.02    -5.43    15.10    -687.3     67.35     -1.05     2.996     384406    0    0    0    0    0
2015  6 23  6 59   -11.28    -5.42    14.85    -686.7     62.50      0.04     2.977     380027    0    0    0    0    0
2015  6 23  7  0   -10.96    -5.19    13.46    -680.5     60.43      1.10     2.963     354213    0    0    0    0    0
2015  6 23  7  1   -10.19    -4.83    11.09    -670.8     60.43      2.14     2.962     314383    0    0    0    0    0
2015  6 23  7  2   -10.53    -4.69    11.94    -663.5     64.15      2.17     2.929     338023    0    0    0    0    0
2015  6 23  7  3   -11.41    -4.74    14.05    -681.1     67.57      5.66     2.739     366253    0    0    0    0    0
2015  6 23  7  4   -11.73    -4.80    14.95    -689.8     65.29      7.28     2.689     381730    0    0    0    0    0
2015  6 23  7  5   -11.69    -4.80    15.02    -681.6     58.31      4.05     2.615     390027    0    0    0    0    0
2015  6 23  7  6   -11.65    -4.80    15.05    -670.4     49.99     -0.66     2.487     397136    0    0    0    0    0
2015  6 23  7  7    -6.06    -4.05     7.22    -661.5     49.16     -1.70     2.380     407647    0    0    0    0    0
2015  6 23  7  8    -1.79    -3.45     1.42    -655.1     49.16     -2.12     2.300     421993    0    0    0    1    1
2015  6 23  7  9    -1.34    -3.21     0.97    -653.4     47.79     -1.91     2.252     444220    0    0    0    1    2
2015  6 23  7 10    -1.49    -2.80     0.44    -655.7     43.47     -0.52     2.177     472935    0    0    0    1    2
2015  6 23  7 11     0.04    -2.27    -0.90    -666.4     54.91      0.74     2.275     509957    0    0    0    1    2
2015  6 23  7 12    -1.75    -2.43     4.06    -667.3     69.34    -10.91     2.459     536488    0    0    0    1    2
2015  6 23  7 13     5.38    -0.88    -4.10    -661.2     76.31    -16.55     2.576     556122    0    0    0    1    2
2015  6 23  7 14    11.42     0.93   -11.27    -661.7     81.98    -16.05     2.629     587063    0    0    0    1    2
2015  6 23  7 15    11.44     2.00   -11.35    -673.3     82.99     -6.72     2.612     593603    0    0    0    0    0
2015  6 23  7 16    10.89     2.48   -11.40    -674.8     81.19    -16.55     2.623     644116    0    0    0    0    0
2015  6 23  7 17    10.65     3.09   -11.01    -671.8     80.47    -12.66     2.717     647043    0    0    0    0    0
2015  6 23  7 18    10.56     4.04   -10.08    -667.8     81.74    -12.68     2.726     648635    0    0    0    0    0
2015  6 23  7 19    10.14     4.17    -9.91    -661.4     83.36    -15.78     2.617     693697    0    0    0    0    0
2015  6 23  7 20     9.93     3.80    -9.98    -653.2     85.85    -22.12     2.515     725726    0    0    0    0    0
2015  6 23  7 21    10.09     3.01   -10.17    -643.1     89.46    -32.02     2.463     725848    0    0    0    0    0
2015  6 23  7 22    10.40     2.74   -10.20    -637.1     93.34    -40.92     2.343     726187    0    0    0    0    1
2015  6 23  7 23    10.63     2.83   -10.33    -633.0     97.30    -45.65     2.243     726595    0    0    0    0    1
2015  6 23  7 24    10.48     2.75   -10.64    -630.3    100.82    -47.32     2.239     727920    0    0    0    0    1
2015  6 23  7 25     9.80     2.06   -10.53    -636.8    101.12    -55.67     2.619     729049    0    0    0    0    1
2015  6 23  7 26     9.46     4.65    -9.97    -639.1     99.97    -63.95     2.965     716648    0    0    0    0    0
2015  6 23  7 27     8.50     6.08    -8.89    -633.8     92.56    -71.13     2.976     709399    0    0    0    0    0
2015  6 23  7 28     7.12     6.11    -7.59    -625.5     80.97    -77.17     2.941     707457    0    0    0    0    0
2015  6 23  7 29     6.64     5.96    -6.58    -614.0     80.81    -77.59     2.734     707381    0    0    0    0    0
2015  6 23  7 30     6.50     5.59    -5.82    -608.9     80.62    -77.30     2.520     702893    0    1    2    0    1
2015  6 23  7 31     6.37     5.22    -5.05    -603.8     80.43    -77.02     2.306     698405    0    1    1    0    1
2015  6 23  7 32     3.43     2.01     4.33    -622.8     80.03    -74.82     2.484     670340    0    1    2    1    1
2015  6 23  7 33     3.10     2.32     0.82    -616.6     79.88    -74.00     2.641     634335    0    1    2    1    1
2015  6 23  7 34     2.80     2.70    -2.11    -608.9     79.74    -73.29     2.742     606905    0    1    2    1    1
2015  6 23  7 35     2.19     2.71    -2.02    -601.7     79.60    -72.56     2.739     597679    0    1    2    1    1
2015  6 23  7 36     1.60     2.72    -2.09    -595.5     79.46    -71.79     2.747     589603    0    1    2    1    1
2015  6 23  7 37     1.06     2.79    -1.92    -591.5     79.29    -70.88     2.761     581402    0    1    2    2    2
2015  6 23  7 38     0.65     3.00    -1.36    -591.3     79.07    -69.74     2.772     571519    0    1    2    2    2
2015  6 23  7 39     0.79     3.24    -1.32    -591.5     78.86    -68.60     2.753     559940    0    2    2    2    2
2015  6 23  7 40     1.58     3.33    -1.49    -591.9     78.64    -67.44     2.701     548119    0    2    2    2    2
2015  6 23  7 41     1.72     3.26    -1.41    -592.2     78.43    -66.27     2.620     536212    0    2    2    2    2
2015  6 23  7 42     1.66     3.39    -1.62    -592.6     78.21    -65.11     2.515     524206    0    2    2    2    2
2015  6 23  7 43     1.15     3.62    -1.80    -592.9     77.99    -63.95     2.443     512068    0    2    2    2    2
2015  6 23  7 44     0.28     3.41    -1.28    -593.3     77.77    -62.77     2.446     499723    0    2    2    2    2
2015  6 23  7 45    -0.64     3.00    -0.95    -593.7     77.55    -61.60     2.449     487233    0    2    2    2    2
2015  6 23  7 46    -0.97     3.07    -0.44    -594.0     77.34    -60.44     2.453     474719    0    2    2    2    2
2015  6 23  7 47    -1.85     3.09     1.25    -594.4     77.12    -59.27     2.523     462042    0    2    2    2    2
2015  6 23  7 48    -3.93     1.80     5.61    -595.4     76.89    -58.07     2.662     449791    0    1    2    2    2
2015  6 23  7 49    -5.28    -0.28    10.55    -599.0     76.64    -56.72     2.814     437954    0    1    2    1    1
2015  6 23  7 50    -5.43    -1.29    11.60    -600.1     76.42    -55.51     2.955     426473    0    1    2    1    1
2015  6 23  7 51    -4.68    -2.68    13.18    -600.0     76.21    -54.38     3.015     414497    0    1    2    1    1
2015  6 23  7 52    -4.95    -3.20    13.51    -600.2     75.99    -53.23     2.994     408225    0    1    2    1    1
2015  6 23  7 53    -6.31    -1.75    12.31    -604.5     75.73    -51.82     2.961     399662    0    1    2    0    1
2015  6 23  7 54    -6.45    -1.50    10.70    -611.6     82.09    -50.29     2.672     378476    0    1    1    0    1
2015  6 23  7 55    -4.52    -3.50    10.02    -618.7     87.06    -46.77     2.223     348981    0    0    0    0    0
2015  6 23  7 56     1.00    -1.27    -1.88    -632.5     79.46    -24.26     2.351     335049    0    0    0    0    0
2015  6 23  7 57     2.13    -0.77    -1.17    -638.6     74.01    -19.51     2.229     286949    0    0    0    0    0
2015  6 23  7 58     2.25    -0.73    -0.35    -639.1     67.31    -30.14     2.028     262632    0    0    0    0    0
2015  6 23  7 59     2.44    -1.01     0.07    -639.7     58.97    -32.88     1.924     245387    0    0    0    0    0
2015  6 23  8  0     2.58    -1.01     0.14    -639.9     51.14    -23.20     1.812     226872    0    0    0    0    1
2015  6 23  8  1     9.54     0.12   -10.01    -640.4     43.88    -15.67     1.732     211318    0    0    0    0    1
2015  6 23  8  2     8.90     2.51   -12.62    -643.2     41.00     -6.07     1.666     198868    0    1    1    1    1
2015  6 23  8  3     8.17     2.94   -12.01    -649.3     42.51      6.34     1.615     186268    0    1    2    1    1
2015  6 23  8  4     9.19     2.39   -12.94    -653.8     46.30     18.23     1.524     168625    0    1    2    1    1
2015  6 23  8  5    10.80     2.28   -14.14    -655.1     50.53     26.03     1.390     154039    0    1    1    1    1
2015  6 23  8  6    10.99     2.26   -15.15    -655.5     54.80     26.26     1.258     152027    0    0    0    0    0
2015  6 23  8  7    11.23     2.27   -15.05    -654.2     60.42     23.43     1.214     160656    0    0    0    0    0
2015  6 23  8  8    11.69     1.80   -14.71    -653.3     68.47     21.69     1.215     182709    0    0    0    0    0
2015  6 23  8  9    12.78     0.33   -13.92    -653.3     74.24     23.68     1.271     182044    0    0    0    0    0
2015  6 23  8 10    13.22     0.05   -13.65    -671.6     92.41      6.73     1.475     146184    0    0    0    0    0
2015  6 23  8 11    13.22     0.03   -13.66    -670.0     91.03      6.82     1.454     135246    0    0    0    0    0
2015  6 23  8 12    13.18     0.17   -13.76    -668.4     87.08      8.81     1.379     111543    0    0    0    0    0
2015  6 23  8 13    12.68     0.45   -14.06    -666.9     84.60     11.79     1.365     108261    0    0    0    0    0
2015  6 23  8 14    12.32     0.77   -14.31    -667.8     84.28      9.26     1.359     111718    0    0    0    0    0
2015  6 23  8 15    12.11     0.94   -14.46    -668.2     81.86      8.45     1.366     113755    0    0    0    0    0
2015  6 23  8 16    12.12     1.09   -14.43    -667.6     81.88     10.29     1.420     116962    0    0    0    0    0
2015  6 23  8 17    12.23     1.40   -14.30    -664.8     82.80     13.02     1.440     120336    0    0    0    0    0
2015  6 23  8 18    12.46     1.52   -13.95    -661.2     78.79     14.79     1.395     125447    0    0    0    0    0
2015  6 23  8 19    12.48     1.46   -13.83    -660.5     73.89     16.10     1.360     132885    0    0    0    0    0
2015  6 23  8 20    11.74     0.91   -14.79    -677.3     72.98      9.88     1.377     147324    0    0    0    0    0
2015  6 23  8 21    11.67     0.99   -14.83    -680.3     72.37      7.40     1.405     154272    0    0    0    0    0
2015  6 23  8 22    11.72     1.12   -14.77    -678.0     70.84      5.28     1.401     153656    0    0    0    0    0
2015  6 23  8 23    11.88     1.11   -14.60    -674.3     70.53      3.59     1.375     151734    0    0    0    0    0
2015  6 23  8 24    12.25     1.03   -14.24    -670.4     68.81      4.05     1.366     151734    0    0    0    0    0
2015  6 23  8 25    12.59     1.16   -13.96    -665.0     67.07      6.28     1.351     151734    0    0    0    0    0
2015  6 23  8 26    13.13     1.25   -13.46    -658.1     65.04     10.20     1.339     153051    0    0    0    0    0
2015  6 23  8 27    13.69     1.32   -12.91    -651.2     62.84     14.81     1.331     156214    0    0    0    0    0
2015  6 23  8 28    13.87     1.45   -12.70    -647.6     60.60     18.79     1.331     164444    0    0    0    0    0
2015  6 23  8 29    13.70     1.38   -12.77    -653.4     55.06     12.38     1.402     199618    0    0    0    0    0
2015  6 23  8 30    13.50     1.45   -12.85    -661.4     54.63     10.10     1.489     202982    0    0    0    0    0
2015  6 23  8 31    13.52     0.97   -12.96    -664.6     52.31     11.63     1.386     175879    0    0    0    0    0
2015  6 23  8 32    13.69     0.90   -12.83    -663.4     53.56     14.58     1.323     164761    0    0    0    0    0
2015  6 23  8 33    14.13     1.14   -12.30    -660.5     53.88     18.63     1.365     168321    0    0    0    0    0
