Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 04 21 18 40 36 794       4.17      -1.65       0.70    -536.40      -8.50     100.00       5.57    443574.00
2018 04 21 18 41 19 675       3.98      -2.14      -0.37    -540.50     -12.40      86.90       5.68    462841.00
2018 04 21 18 42 07 312       3.59      -2.74       0.23    -543.50     -12.30      93.90       5.82    478058.00
2018 04 21 18 43 04 856       3.55      -2.79       0.03    -544.10     -16.20      93.50       5.85    484398.00
2018 04 21 18 44 11 829       3.58      -2.84       0.48    -542.40     -17.70      99.20       5.86    485182.00
2018 04 21 18 45 14 301       3.84      -2.44       0.39    -541.80     -11.40      88.90       5.74    464489.00
2018 04 21 18 46 06 902       3.66      -2.92       0.10    -543.60     -17.30      93.10       5.93    477228.00
2018 04 21 18 47 21 748       4.00      -2.18      -0.86    -540.00      -9.60      79.80       5.89    474644.00
2018 04 21 18 48 22 164       3.93      -2.37      -0.53    -539.90     -13.60      82.90       5.68    464687.00
2018 04 21 18 49 19 675       3.92      -2.33      -0.90    -540.50     -15.30      80.20       5.73    463301.00
2018 04 21 18 50 17 191       3.86      -2.27      -1.39    -541.10     -13.80      74.40       5.73    475246.00
2018 04 21 18 51 16 778       3.87      -2.04      -1.70    -541.20      -9.40      70.90       5.68    455450.00
2018 04 21 18 52 12 652       3.68      -1.57      -2.55    -542.20      -3.10      63.30       5.75    455696.00
2018 04 21 18 53 15 539       3.68      -1.47      -2.31    -541.50      -0.30      67.70       5.72    457010.00
2018 04 21 18 54 04 447       3.54      -2.59      -1.82    -544.20     -13.80      77.80       5.84    494103.00
2018 04 21 18 55 07 722       3.47      -2.70      -1.81    -543.40     -13.00      75.30       5.89    464750.00
2018 04 21 18 55 33  15       2.44      -3.43      -2.00    -552.00     -13.00      74.00       5.62    451647.00
2018 04 21 18 56 19 982       2.01      -3.69      -1.92    -555.30      -4.80      72.60       5.37    420517.00
2018 04 21 18 57 10 601       1.88      -4.42      -0.34    -557.70      -9.20     100.60       5.14    415165.00
2018 04 21 18 58 43 794       2.99      -3.68       0.05    -549.30      -9.40     104.20       5.31    428854.00
2018 04 21 19 00 33 852       4.06      -2.28      -0.38    -537.10      -9.80      91.60       5.52    435492.00
2018 04 21 19 01 07 312       3.18      -3.34       0.46    -543.50     -18.50      94.90       5.76    440648.00
2018 04 21 19 01 59 960       3.39      -3.19       1.13    -545.30     -12.60     104.70       5.80    476271.00
2018 04 21 19 03 20 918       3.81      -2.72       0.99    -540.20     -14.40      99.30       5.82    469185.00
2018 04 21 19 04 04 856       3.12      -3.53       0.33    -544.10     -18.70      96.80       5.99    484849.00
2018 04 21 19 04 55 896       3.26      -3.37       0.50    -546.30      -9.40     107.00       5.57    449422.00
2018 04 21 19 05 37 394       2.86      -3.66       0.79    -550.90      -1.90     123.80       5.41    419462.00
2018 04 21 19 06 33 412       2.75      -3.80       0.96    -551.90      -1.30     122.10       5.28    412539.00
2018 04 21 19 07 46 204       2.81      -3.71       0.76    -548.70      -7.20     106.40       5.43    431453.00
2018 04 21 19 08 34 207       2.62      -3.93       0.99    -551.70      -3.50     115.50       5.36    422441.00
2018 04 21 19 09 38 990       2.86      -3.26       1.79    -550.50      -3.60     116.10       5.35    420902.00
2018 04 21 19 10 16 455       2.21      -3.59       2.06    -556.20      -1.10     114.10       5.20    399598.00
2018 04 21 19 12 10 595       3.57      -2.55       0.98    -542.70      -4.20     108.20       5.41    421283.00
2018 04 21 19 13 49 487       4.27      -1.79       0.08    -533.40     -10.40      91.40       5.56    425207.00
2018 04 21 19 14 25 907       3.91      -2.15       0.16    -539.00      -5.20      87.00       5.71    443353.00
2018 04 21 19 15 27 993       4.10      -0.88      -1.09    -538.50       6.10      80.30       5.67    448882.00
2018 04 21 19 16 10 184       3.89      -0.01      -1.46    -542.80      13.70      75.60       5.94    474253.00
2018 04 21 19 17 08 542       3.80       0.02      -1.46    -543.20      11.90      75.30       5.89    487013.00
2018 04 21 19 18 08 132       3.90      -0.07      -1.37    -543.30      12.60      76.40       5.88    487758.00
2018 04 21 19 19 08 132       3.63       1.05      -1.87    -543.30      19.70      72.50       5.93    484161.00
2018 04 21 19 20 05 265       3.55       1.25      -1.91    -544.00      23.90      74.70       5.88    478864.00
2018 04 21 19 21 32 175       4.02       0.58      -1.32    -537.50      15.40      77.90       5.51    450982.00
2018 04 21 19 22 37 214       3.94       0.86      -1.58    -536.30      16.80      73.60       5.41    434381.00
2018 04 21 19 23 38  57       4.10       0.97      -0.90    -536.10      19.10      79.40       5.42    425829.00
2018 04 21 19 24 34 272       4.19       0.81      -0.48    -537.00      20.30      83.10       5.53    430272.00
2018 04 21 19 25 41 854       4.27       0.76      -0.20    -535.20      16.20      90.40       5.41    434224.00
2018 04 21 19 26 44 816       4.32       0.85       0.48    -534.50      14.70      99.80       5.44    440589.00
2018 04 21 19 27 48 211       4.24       0.62       1.29    -533.70      13.90     105.60       5.52    444595.00
2018 04 21 19 28 52  42       4.50       0.30       0.53    -532.80      11.80      90.70       5.46    437353.00
2018 04 21 19 29 53 322       4.56       0.03       0.63    -532.50       7.40      97.90       5.49    438411.00
2018 04 21 19 30 49 912       4.54      -0.36       0.43    -533.30       1.80      90.80       5.54    444010.00
2018 04 21 19 31 49 487       4.57      -0.22      -0.10    -533.40       4.00      86.50       5.48    443525.00
2018 04 21 19 32 48 636       4.57       0.06      -0.45    -533.60       7.80      78.80       5.64    444134.00
2018 04 21 19 33 46 937       4.50       0.50      -0.52    -534.00      12.10      81.00       5.56    437547.00
2018 04 21 19 34 47 361       4.51       0.55       0.08    -533.90      14.30      87.90       5.60    434107.00
2018 04 21 19 35 45 240       4.49       0.46      -0.68    -534.40      12.30      81.20       5.52    441552.00
2018 04 21 19 36 44 392       4.32       1.01      -0.86    -534.60      17.70      81.90       5.70    424196.00
2018 04 21 19 37 35 532       4.36       0.78      -0.73    -536.70      18.40      78.80       5.73    424609.00
2018 04 21 19 38 31 756       4.43       0.75       0.11    -537.60      21.20      89.70       5.76    440545.00
2018 04 21 19 39 38  57       4.37      -0.01      -0.63    -536.10      13.00      84.60       5.66    416301.00
2018 04 21 19 40 42 276       4.49       0.82      -0.38    -535.10      18.70      83.80       5.60    412780.00
2018 04 21 19 41 21 333       4.37       1.13      -0.42    -540.10      22.90      85.00       5.90    464254.00
2018 04 21 19 42 21 333       4.35       1.17      -0.30    -538.85      23.00      88.90       5.95    473077.00
2018 04 21 19 43 31 756       4.30      -0.09      -0.44    -537.60       9.80      82.80       5.66    432333.00
2018 04 21 19 44 41 854       3.99      -1.63      -0.76    -535.20     -11.20      81.80       5.39    426947.00
2018 04 21 19 45 52 469       4.30      -0.66      -1.01    -532.70      -4.00      84.80       5.40    427278.00
2018 04 21 19 46 55 459       4.44      -0.65      -0.22    -532.00      -2.40      90.20       5.41    428543.00
2018 04 21 19 47 55 887       4.48      -0.06       0.28    -531.90       2.60      95.50       5.40    431596.00
2018 04 21 19 48 55  31       4.48       0.20       0.08    -532.10       7.50      91.30       5.40    422883.00
2018 04 21 19 49 55 459       4.47       0.48      -0.04    -532.00      10.20      91.30       5.40    424539.00
2018 04 21 19 50 50 764       4.42       0.43      -0.10    -533.10      10.70      91.50       5.37    422557.00
2018 04 21 19 51 53 749       4.44      -0.06      -0.22    -532.40       5.30      89.30       5.44    419786.00
2018 04 21 19 52 54 604       4.48      -0.45      -0.18    -532.20      -2.50      92.70       5.29    431857.00
2018 04 21 19 53 57 171       4.44       0.10       0.01    -531.60       6.10      91.20       5.29    429195.00
2018 04 21 19 54 55 459       4.37       0.45      -0.19    -532.00       7.20      93.50       5.34    432424.00
2018 04 21 19 55 55 887       4.44       0.42      -0.40    -531.90      11.70      85.90       5.39    427057.00
2018 04 21 19 56 51 190       4.48       0.09      -0.29    -533.00       5.80      89.30       5.44    438658.00
2018 04 21 19 57 48 636       4.47       0.55      -0.16    -533.60      11.00      91.20       5.55    452702.00
2018 04 21 19 58 49 487       4.43       0.46       0.06    -533.40       8.20      94.70       5.49    434092.00
2018 04 21 19 59 42 276       4.30       0.96       0.13    -535.10      17.60      96.60       5.52    442989.00
2018 04 21 20 00 49  61       4.24       0.95       0.41    -533.50      16.50     102.30       5.49    427457.00
2018 04 21 20 01 45 664       4.14       1.17       0.38    -534.30      19.80     101.40       5.47    427189.00
2018 04 21 20 02 50 338       4.25       1.25       0.35    -533.20      18.50     102.80       5.35    429837.00
2018 04 21 20 03 41 431       4.19      -1.02       0.63    -535.30       4.50      95.10       5.48    418288.00
2018 04 21 20 04 49 912       4.35      -0.40       0.51    -533.30       4.60     104.30       5.37    424171.00
2018 04 21 20 05 47 361       4.41      -0.08       0.08    -533.90       7.60      94.10       5.39    416876.00
2018 04 21 20 06 47 361       4.33       0.22      -0.40    -533.90      12.30      89.90       5.44    422280.00
2018 04 21 20 07 30 919       3.95      -0.49      -0.93    -537.80       9.20      79.00       5.50    426465.00
2018 04 21 20 08 44 816       4.14       0.90      -1.14    -534.50      16.80      76.60       5.46    430379.00
2018 04 21 20 09 48 636       4.25       1.16      -0.64    -533.60      21.90      85.70       5.49    429232.00
2018 04 21 20 10 46 512       4.29      -0.73      -0.49    -534.10      -2.10      83.80       5.52    430573.00
2018 04 21 20 11 28 828       3.97      -1.84      -0.23    -538.30      -6.40      86.60       5.71    439881.00
2018 04 21 20 12 36 373       4.35      -0.67      -0.13    -536.50       3.40      87.70       5.66    446250.00
2018 04 21 20 13 38 899       4.42      -0.08       0.16    -535.90      11.90      96.10       5.67    449104.00
2018 04 21 20 14 38  57       4.39      -0.15       0.27    -536.10      11.30      93.40       5.65    442873.00
2018 04 21 20 15 41 854       4.31      -0.79       0.69    -535.20       5.80      97.30       5.58    431595.00
2018 04 21 20 16 44 816       4.36      -0.61       0.48    -534.50       9.80      95.30       5.57    428333.00
2018 04 21 20 17 51 190       4.38      -0.07       0.67    -533.00       8.10      99.30       5.57    431278.00
2018 04 21 20 18 46 937       4.27       0.70       0.42    -534.00      17.50      98.50       5.55    431502.00
2018 04 21 20 19 43 546       4.34       0.30       0.36    -534.80      14.00      92.10       5.44    420988.00
2018 04 21 20 20 40 165       4.29      -0.07       0.05    -535.60       8.90      88.90       5.48    425923.00
2018 04 21 20 21 35 112       4.31      -0.06       0.73    -536.80      13.00      95.20       5.58    424358.00
2018 04 21 20 22 13 476       4.32      -0.08       0.69    -542.00      11.60      92.10       6.00    456410.00
2018 04 21 20 23 10 595       4.31      -0.33      -0.17    -542.70      12.40      79.50       6.05    452833.00
2018 04 21 20 24 11   7       4.35      -0.46      -0.33    -542.60      12.30      80.70       5.98    448233.00
2018 04 21 20 25 08 542       4.42      -0.03      -0.13    -543.20      14.30      83.20       5.96    439092.00
2018 04 21 20 26 11 829       4.45       0.02      -0.11    -542.40      15.40      83.90       6.13    449625.00
2018 04 21 20 27 14 301       4.48       0.01      -0.13    -541.80      15.60      83.90       6.01    444130.00
2018 04 21 20 28 09 363       4.47      -0.17      -0.08    -543.00      14.50      83.20       5.96    438458.00
2018 04 21 20 29 12 241       4.45      -0.13      -0.35    -542.30      11.30      81.80       6.03    454558.00
2018 04 21 20 30 13  64       4.43      -0.09      -0.42    -542.10      15.40      80.80       6.06    454063.00
2018 04 21 20 31 12 652       4.46      -0.24      -0.50    -542.20      15.70      80.60       6.11    456087.00
2018 04 21 20 32 14 301       4.51      -0.18      -0.61    -541.80      13.20      79.30       6.10    455593.00
2018 04 21 20 33 13 888       4.51       0.01      -0.58    -541.90      15.50      78.30       6.10    451498.00
2018 04 21 20 34 11 829       4.52       0.04      -0.64    -542.40      18.50      76.90       6.08    447304.00
2018 04 21 20 35 11 418       4.55       0.12      -0.66    -542.50      18.20      77.10       6.10    449051.00
2018 04 21 20 36 12 241       4.60       0.15      -0.42    -542.30      18.30      78.70       6.30    445678.00
2018 04 21 20 37 06 902       4.64      -0.02      -0.22    -543.60      19.80      80.10       6.16    422828.00
2018 04 21 20 38 08 542       4.65      -0.01      -0.11    -543.20      19.90      79.40       6.05    416542.00
