Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 04 21 13 14 14 446       4.65      -1.22      -1.64    -572.40      64.63       1.36       6.59    293270.47
2018 04 21 13 15 08 579       4.52      -1.24      -1.76    -574.00      68.78       1.13       6.63    297013.34
2018 04 21 13 16 11 570       4.78      -0.57      -1.58    -573.19      65.67      -6.21       6.59    280936.03
2018 04 21 13 17 10 894       4.81      -0.49      -1.75    -573.37      67.64      -6.78       6.60    279916.33
2018 04 21 13 18 12  46       4.80      -0.03      -1.61    -573.06      72.12      -8.43       6.49    265044.03
2018 04 21 13 19 12 387       4.76      -0.17      -1.96    -572.97      70.72     -11.45       6.44    260979.79
2018 04 21 13 20 17  81       4.96       0.61      -1.46    -571.70      71.76      -9.71       6.42    256959.19
2018 04 21 13 21 27 941       5.08       1.26      -1.19    -568.80      61.80      48.20       6.44    335217.00
2018 04 21 13 22 29 467       4.19       0.48      -2.01    -568.40      57.80      47.10       6.42    332562.00
2018 04 21 13 23 17 546       4.11       0.59      -2.13    -571.60      60.10      51.70       6.48    352053.00
2018 04 21 13 24 09 680       4.78       0.87      -1.31    -573.72      74.50     -11.61       6.39    262029.95
2018 04 21 13 25 15 927       4.81       0.26      -1.29    -572.03      67.98      -9.86       6.64    266560.07
2018 04 21 13 26 14 785       4.89       0.44      -1.18    -572.34      70.23     -10.94       6.48    264310.11
2018 04 21 13 27 16 330       4.82       0.76      -0.90    -571.93      69.07      -9.61       6.44    267715.50
2018 04 21 13 28 14 683       4.86       0.29      -1.11    -572.38      68.04     -10.55       6.43    278217.25
2018 04 21 13 29 07 324       4.73      -0.40      -1.52    -574.38      64.46     -14.53       6.45    275413.73
2018 04 21 13 29 56 539       4.41      -0.19      -2.34    -577.34      65.59     -22.91       6.40    280157.75
2018 04 21 13 30 54 997       4.22      -0.28      -2.46    -577.76      67.79     -25.72       6.50    284831.00
2018 04 21 13 31 46 936       3.90      -0.65      -1.99    -580.00      68.69     -21.75       6.48    280557.92
2018 04 21 13 32 36 180       3.37      -0.64      -1.71    -583.00      66.79     -14.45       6.45    282116.33
2018 04 21 13 33 30 645       3.07      -0.20      -1.51    -584.56      70.70     -12.89       6.41    284892.31
2018 04 21 13 34 35 812       2.98      -0.48      -1.81    -583.11      68.15     -21.23       6.34    282169.79
2018 04 21 13 35 28 174       2.58      -0.81      -1.34    -585.27      61.16     -21.92       6.76    280770.17
2018 04 21 13 36 22 929       2.22      -0.98      -1.38    -586.76      59.43     -23.57       6.68    286657.77
2018 04 21 13 37 14 303       1.69      -1.06      -1.43    -589.23      58.63     -25.95       6.75    285504.41
2018 04 21 13 38 12 710       1.53      -0.81      -1.98    -589.69      59.99     -23.07       6.66    283973.50
2018 04 21 13 39 09 275       1.41      -1.15      -2.11    -590.68      59.81     -20.35       6.75    275487.73
2018 04 21 13 40 08 514       1.47      -1.62      -2.15    -590.90      57.89     -23.15       6.74    279211.67
2018 04 21 13 41 10 123       1.57      -1.65      -2.23    -590.44      57.09     -22.13       6.69    279934.83
2018 04 21 13 42 03 118       1.18      -2.03      -1.82    -592.46      58.02     -21.61       7.05    298192.58
2018 04 21 13 43 26 931       2.35      -1.34      -2.49    -585.64      56.80     -19.23       6.56    287716.96
2018 04 21 13 44 00 667       1.39      -1.69      -1.88    -593.18      54.56     -19.11       6.87    311372.88
2018 04 21 13 44 53 514       0.69      -1.59      -1.44    -595.26      59.30     -19.24       7.57    307821.39
2018 04 21 13 46 10  57       1.57      -1.81      -1.26    -590.46      54.85     -11.14       6.74    331255.65
2018 04 21 13 47 09 254       2.23      -3.01       0.35    -590.70      53.48      -3.60       6.41    318548.84
2018 04 21 13 47 42 566       0.98      -3.65       3.22    -598.50      38.85      33.98       6.29    296502.34
2018 04 21 13 48 26 854      -0.06      -2.97       3.76    -603.18      41.91      34.53       6.25    297754.92
2018 04 21 13 49 34 441      -0.13      -2.98       3.08    -600.91      43.58      35.87       6.23    283229.71
2018 04 21 13 50 54 746       0.99      -3.45       2.95    -594.92      39.12      41.61       6.15    271398.27
2018 04 21 13 52 03 327       1.33      -4.01       2.66    -592.42      35.12      38.00       6.33    288717.67
2018 04 21 13 54 11 504       2.05      -4.07       2.43    -573.30      20.40      67.50       6.27    393680.00
2018 04 21 13 55 14 828       2.27      -4.22       2.25    -572.40      18.40      63.60       6.18    390592.00
2018 04 21 13 56 25 604       3.04      -4.10       1.74    -569.50      14.90      68.70       6.00    377107.00
2018 04 21 13 56 49 498       3.76      -3.84       1.55    -579.33      35.65      30.17       6.10    289230.12
2018 04 21 13 58 05 534       3.66      -3.77       1.32    -574.92      40.80      28.73       6.20    307351.98
2018 04 21 13 59 06 983       3.67      -3.63       0.84    -574.52      46.30      31.36       6.20    316069.77
2018 04 21 14 00 00 276       3.78      -3.46       1.11    -576.36      47.37      33.35       6.16    320691.41
2018 04 21 14 01 06 391       4.24      -2.69       1.15    -574.68      51.49      30.75       6.28    390522.00
2018 04 21 14 02 16 781       4.85      -1.95       0.11    -571.86      56.52      17.55       6.32    386590.00
2018 04 21 14 03 23 880       4.86      -1.49      -0.77    -569.95      57.15       7.17       6.31    388473.00
2018 04 21 14 04 36 365       4.76      -1.04      -1.82    -566.62      58.83       0.00       6.34    310200.75
2018 04 21 14 05 44 579       4.87      -1.07      -2.11    -564.45      59.85      -0.53       6.17    289690.62
2018 04 21 14 06 41 395       4.65      -1.00      -2.42    -565.29      59.25      -6.07       6.22    360358.00
2018 04 21 14 07 31 775       4.29      -1.98      -1.92    -567.84      50.87      -8.27       6.31    365207.00
2018 04 21 14 08 34 751       4.38      -2.15      -2.09    -567.05      46.98      -7.06       6.35    389408.00
2018 04 21 14 09 46 722       4.64      -1.73      -2.23    -563.89      51.28      -4.02       6.09    398958.00
2018 04 21 14 10 39 898       4.30      -2.11      -0.88    -565.69      50.00     -10.60       6.82    374319.00
2018 04 21 14 11 31 283       4.10      -2.28      -0.49    -567.98      50.48      -7.64       6.76    306785.03
2018 04 21 14 12 25 626       3.97      -2.14       0.10    -569.49      50.78      -2.23       6.67    397523.00
2018 04 21 14 13 38 872       4.46      -2.34       0.09    -565.96      49.00       1.99       6.76    425034.00
2018 04 21 14 14 29 555       3.76      -3.22       0.60    -568.44      46.24       5.32       6.60    409045.00
2018 04 21 14 15 10 118       3.40      -3.74       0.26    -573.68      44.59       5.65       6.59    404214.00
2018 04 21 14 16 11 492       3.92      -3.42       0.56    -573.30      44.45      11.21       6.70    412204.00
2018 04 21 14 17 03 975       3.30      -3.61       0.69    -575.35      42.24      13.69       6.68    417264.00
2018 04 21 14 18 10 830       3.54      -3.41       0.55    -573.48      46.08       9.50       6.58    310015.98
2018 04 21 14 19 37 962       4.23      -3.07       0.70    -566.21      47.38      12.86       6.28    299965.62
2018 04 21 14 20 15 807       3.55      -3.28       0.96    -572.13      43.56      14.58       6.50    303678.15
2018 04 21 14 21 17 146       3.51      -3.33       1.15    -571.77      41.10      10.27       6.77    304249.45
2018 04 21 14 22 29 521       4.14      -2.94       1.22    -568.45      43.56      22.59       6.60    294661.59
2018 04 21 14 23 37  18       4.31      -2.83       1.05    -566.46      42.87      15.74       6.28    275390.50
2018 04 21 14 24 38  91       4.21      -2.71       0.75    -566.17      43.46       4.99       6.54    284442.91
2018 04 21 14 25 52 656       4.34      -2.46       1.42    -562.34      46.00      16.41       6.79    285438.69
2018 04 21 14 26 36 108       3.70      -2.54       1.62    -566.70      43.08       9.19       6.70    281264.67
2018 04 21 14 27 44 817       4.84      -1.57       1.78    -564.40      30.40      83.90       6.29    383392.00
2018 04 21 14 27 57 990       4.17      -2.40       0.61    -577.00      12.70      22.10       6.62    375303.00
2018 04 21 14 29 53 594       5.13      -1.15       1.82    -562.10      31.10      77.00       6.54    398802.00
2018 04 21 14 31 05 576       5.26      -1.48       1.56    -558.99      54.24      18.07       6.30    285763.90
2018 04 21 14 32 09 168       5.10      -1.27       0.90    -558.06      50.61      11.78       6.48    278987.24
2018 04 21 14 33 13 756       5.11      -0.86       1.54    -556.88      53.73      10.46       6.36    271295.13
2018 04 21 14 34 07 740       4.95      -1.46       1.48    -558.43      50.49      14.99       6.22    279250.05
2018 04 21 14 35 02 955       4.88      -2.06       0.98    -559.67      48.44      18.69       6.14    292334.03
2018 04 21 14 36 06 241       4.86      -2.35       1.05    -558.82      49.10      19.03       6.21    299784.40
2018 04 21 14 37 08 457       4.87      -2.55       0.64    -558.25      49.63      17.03       6.26    308735.11
2018 04 21 14 38 09 849       4.49      -2.08       0.25    -557.89      50.46       6.07       6.55    291002.34
2018 04 21 14 39 10 309       4.55      -1.53       0.34    -557.77      50.03       3.80       6.59    271531.08
2018 04 21 14 40 08 945       4.36      -2.19       0.18    -558.12      50.41       6.90       6.61    264251.68
2018 04 21 14 40 43 948       3.75      -3.28       0.05    -564.63      45.39      12.99       6.63    290579.54
2018 04 21 14 41 24 998       3.06      -4.37      -0.90    -569.66      46.89      16.86       6.40    297694.87
2018 04 21 14 42 36 863       2.37      -4.63      -1.60    -566.50      48.93      11.67       6.47    288684.89
2018 04 21 14 43 32 727       1.78      -4.70      -2.29    -567.60      46.81      -1.15       6.58    289668.08
2018 04 21 14 44 35 921       1.71      -4.63      -2.13    -566.75      50.19       2.62       6.62    286185.67
2018 04 21 14 45 29 269       2.13      -4.41      -1.44    -568.52      47.66      -4.28       6.52    290411.27
2018 04 21 14 46 43 197       3.60      -3.48      -1.03    -564.83      51.27       4.36       6.69    309584.36
2018 04 21 14 47 35 421       3.66      -3.09      -0.88    -566.88      49.59      -3.06       6.61    316751.77
2018 04 21 14 48 28 401       3.38      -3.07      -1.48    -568.75      48.89     -12.23       6.83    336975.92
2018 04 21 14 49 33 733       3.42      -3.50      -0.50    -567.33      47.41     -10.49       6.73    389242.00
2018 04 21 14 50 49 723       3.79      -3.08      -1.05    -563.11      47.96     -14.02       6.47    372721.00
2018 04 21 14 52 02  40       3.96      -2.82      -1.67    -559.90      49.80     -15.98       6.30    369009.00
2018 04 21 14 52 54 488       3.45      -3.56      -1.98    -561.87      47.30     -18.55       6.71    332277.43
2018 04 21 14 53 54  28       3.63      -2.88      -1.74    -561.99      49.17     -24.39       7.09    329528.51
2018 04 21 14 54 57 856       4.08      -1.74      -1.68    -560.99      50.68     -24.65       7.08    306197.62
2018 04 21 14 56 06 618       4.51      -1.18      -2.13    -558.72      54.88     -27.24       6.78    280678.94
2018 04 21 14 57 22 752       4.62      -0.38      -2.33    -554.59      60.89     -26.46       6.48    261733.00
2018 04 21 14 58 21  84       4.84      -0.27      -2.38    -555.02      65.16     -21.79       6.35    266416.02
2018 04 21 14 59 20  45       4.94      -0.75      -1.56    -555.28      59.99     -17.33       6.31    271784.82
2018 04 21 15 00 34 796       5.08      -0.41      -0.33    -551.55      58.95     -15.84       6.37    388910.00
2018 04 21 15 01 18  15       4.75       0.43       0.63    -555.80      34.50      23.00       6.57    401759.00
2018 04 21 15 02 20 368       4.73       0.83       1.27    -555.20      38.60      32.90       6.58    405423.00
2018 04 21 15 03 16 450       4.81       0.54       0.73    -556.20      29.70      36.40       6.60    388303.00
2018 04 21 15 04 26 184       4.85       1.09       0.38    -553.72      63.51     -13.16       6.30    261248.14
2018 04 21 15 05 19  15       4.63       0.54       0.17    -555.54      60.00     -12.31       6.43    266065.33
2018 04 21 15 06 02 507       4.07       0.33       0.25    -559.78      57.73      -5.66       6.46    267533.54
2018 04 21 15 07 03 601       4.10       0.58       0.83    -559.50      57.29      -7.43       6.45    267139.03
2018 04 21 15 08 02 365       4.24       0.09       1.41    -559.82      57.73      -1.21       6.52    257318.39
2018 04 21 15 09 13 961       4.42       0.45       0.61    -556.84      57.92      -8.06       6.65    272740.29
2018 04 21 15 10 14 332       4.35       0.24       0.84    -556.74      59.45      -6.40       6.74    272829.75
2018 04 21 15 11 19 299       4.38       0.09       2.08    -555.47      59.88      10.58       6.88    281540.60
2018 04 21 15 12 27 847       4.80      -0.18       1.77    -553.30      57.63       5.74       7.13    284760.76
