Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2010  4  5 21 46  3 460       3.75      -6.27      -1.72    -644.84      21.34       8.93       2.25     66815.12
 2010  4  5 21 47 18 634       4.27      -5.73      -2.20    -640.08      21.00      13.63       2.86     51901.26
 2010  4  5 21 48 24   0       3.48      -5.72      -3.20    -638.42      21.57      14.01       3.04     51885.00
 2010  4  5 21 49 18 110       3.32      -5.56      -3.56    -640.25      19.14      17.76       3.32     58085.00
 2010  4  5 21 50 27   7       3.73      -5.55      -3.17    -637.49      21.14      17.76       3.12     55909.99
 2010  4  5 21 51 16 770       4.33      -5.41      -2.88    -640.66      19.84      14.50       2.69     53359.73
 2010  4  5 21 52 10 605       4.09      -5.22      -3.39    -642.59      19.89      14.06       2.70     59703.26
 2010  4  5 21 53  9 808       4.47      -4.80      -3.29    -642.84      21.26      15.28       2.94     69898.53
 2010  4  5 21 53 53 169       5.88      -2.97      -3.65    -648.10      18.15      19.77       3.13     85895.12
 2010  4  5 21 54 38 641       5.62      -3.56      -3.80    -652.76      20.32      22.64       3.26     88965.05
 2010  4  5 21 55 44 463       5.64      -3.59      -3.80    -650.89      25.71      20.96       3.15     75092.84
 2010  4  5 21 56 51 398       5.73      -3.48      -3.53    -648.66      24.98      20.12       3.03     72343.15
 2010  4  5 21 57 51 827       5.63      -3.52      -3.67    -648.53      25.90      20.21       3.30     81023.05
 2010  4  5 21 58 58 367       5.78      -3.27      -3.73    -646.45      21.04      18.60       3.24     80559.62
 2010  4  5 21 59 53 529       5.88      -3.36      -3.69    -647.98      26.09      16.20       2.92     82866.42
 2010  4  5 22  0 58 150       5.85      -3.51      -3.53    -646.51      26.41      17.65       2.78     73896.51
 2010  4  5 22  1 52 867       6.00      -3.36      -3.42    -648.20      23.91      19.12       2.94     77165.43
 2010  4  5 22  2 47 338       5.96      -3.22      -3.57    -649.96      21.56      20.45       3.09     80580.88
 2010  4  5 22  3 35 921       6.50      -2.77      -3.16    -653.64      22.69      18.56       3.10     87170.76
 2010  4  5 22  4 42 577       5.96      -3.29      -3.66    -651.49      22.45      16.75       2.85     84208.91
 2010  4  5 22  5 44 261       5.85      -3.54      -3.65    -650.95      26.09      17.26       2.79     77344.12
 2010  4  5 22  6 46 237       5.59      -3.66      -3.81    -650.32      25.48      18.03       2.90     71927.96
 2010  4  5 22  7 27 652       6.33      -2.56      -3.70    -656.34      21.10      22.71       3.08     79758.46
 2010  4  5 22  8 12 760       6.52      -1.48      -3.88    -661.24      13.74      26.28       3.54     86126.39
 2010  4  5 22  9  7 509       6.38      -1.49      -3.87    -662.99      12.15      27.21       3.69     77803.55
 2010  4  5 22 10  4 348       6.52      -1.23      -3.70    -664.04      12.72      26.99       3.59     76725.92
 2010  4  5 22 11  6 490       6.59      -1.37      -3.69    -663.33      11.14      27.06       3.59     77503.30
 2010  4  5 22 12 10  84       6.55      -1.41      -3.69    -662.13      10.95      27.18       3.53     68809.87
 2010  4  5 22 13  6 873       6.71      -1.39      -3.54    -663.20      11.59      25.35       3.53     76157.51
 2010  4  5 22 14  8 874       6.70      -1.33      -3.74    -662.53      15.17      24.30       3.65     73941.81
 2010  4  5 22 15 12 151       6.71      -1.01      -3.79    -661.44       7.81      25.78       3.62     78770.38
 2010  4  5 22 16 12  25       6.54      -0.38      -3.90    -661.49      11.77      27.00       3.36     73285.95
 2010  4  5 22 17 12 281       6.52      -0.03      -4.04    -661.40       7.50      24.20       3.71     82332.63
 2010  4  5 22 18 16 268       6.61      -0.14      -4.09    -660.08      12.20      26.60       3.56     70163.48
 2010  4  5 22 19 14 250       6.64      -0.02      -4.12    -660.75       9.09      25.26       3.77     78742.66
 2010  4  5 22 20 11 639       6.45      -0.24      -4.53    -661.61      10.73      28.01       3.08     85757.72
 2010  4  5 22 21 14 570       6.54      -0.03      -4.52    -660.64       9.53      27.44       2.97     94624.63
 2010  4  5 22 22 20 648       7.00       0.64      -3.39    -658.63      10.33      26.38       3.21     87820.05
 2010  4  5 22 23 22 709       7.05       0.72      -3.25    -657.96      10.96      27.42       3.38     89271.99
 2010  4  5 22 24 18 830       7.08       0.89      -3.29    -659.23      11.54      28.32       3.37     91408.64
 2010  4  5 22 25 12 633       7.05       0.95      -3.37    -661.28      12.43      28.56       3.28     90032.77
 2010  4  5 22 26 14  47       6.92       1.12      -3.61    -660.81      12.55      28.70       3.23     92981.88
 2010  4  5 22 27 21 234       6.91       1.02      -3.54    -658.44      12.75      28.74       3.15     94796.48
 2010  4  5 22 28 22 496       6.84       1.32      -3.72    -658.03      12.29      28.50       3.06     94858.86
 2010  4  5 22 29 21 352       6.89       1.42      -3.87    -658.40       9.74      28.16       3.10    101231.35
 2010  4  5 22 30 26 301       6.77       1.70      -3.86    -656.78      10.77      28.97       3.16     93929.88
 2010  4  5 22 31 31 274       6.92       0.65      -3.82    -655.15      11.80      29.78       3.22     86628.41
 2010  4  5 22 32 35 381       6.82       0.68      -3.84    -653.82      12.66      30.64       3.36     80669.41
 2010  4  5 22 33 29 872       6.80       0.86      -3.79    -655.61      11.52      31.97       4.21     88828.22
 2010  4  5 22 34 27 533       6.75       0.44      -3.69    -656.38      10.04      31.88       3.67     86235.26
 2010  4  5 22 35 30 750       6.72       0.42      -3.80    -655.33       8.07      30.62       4.19     86142.51
 2010  4  5 22 36 34 112       6.57       0.55      -3.93    -654.23       8.75      31.87       4.42     77124.21
 2010  4  5 22 37 27 328       6.83       0.15      -3.81    -656.44       8.74      30.36       4.03     84841.98
 2010  4  5 22 38 28 344       6.65      -0.09      -3.88    -656.11      11.89      30.80       4.02     83270.35
 2010  4  5 22 39 24 937       6.75      -0.01      -3.78    -657.23      13.81      29.57       4.11     86013.10
 2010  4  5 22 40 19 734       6.81      -0.27      -3.68    -658.93      15.61      27.63       3.96     86663.92
 2010  4  5 22 41 24 107       5.75       0.56      -5.17    -657.50      15.41      27.99       4.21     79904.07
 2010  4  5 22 42 33 601       6.52       0.02      -4.36    -654.40      13.55      28.29       4.19     73308.35
 2010  4  5 22 43 34 583       6.28       0.25      -4.57    -654.08      13.03      28.80       3.89     74820.66
 2010  4  5 22 44 32 534       6.42       0.28      -4.41    -654.74      13.58      30.42       4.00     80709.99
 2010  4  5 22 45 39 368       6.50       0.36      -4.24    -652.53      14.43      29.41       3.86     83128.68
 2010  4  5 22 46 39 245       6.30       0.67      -4.25    -652.57      15.66      29.77       4.24     83114.53
 2010  4  5 22 47 36 100       6.49       0.33      -4.31    -653.59      14.44      30.05       4.35     70121.20
 2010  4  5 22 48 29 462       6.27      -0.06      -4.75    -655.75      14.95      27.92       4.17     79289.34
 2010  4  5 22 49 33 958       6.11      -0.49      -4.81    -654.28      18.12      27.60       3.95     74470.84
 2010  4  5 22 50 34 411       6.48      -0.08      -4.59    -654.13      18.34      30.56       4.36     74367.85
 2010  4  5 22 51 32 890       6.58      -0.05      -4.45    -654.63      16.79      28.01       3.78     74433.14
 2010  4  5 22 52 24 766       6.54      -0.22      -4.49    -657.28      13.91      27.66       3.89     89777.00
 2010  4  5 22 53 31 314       6.62      -0.32      -4.50    -655.14      15.14      25.26       3.49     83510.97
 2010  4  5 22 54 24 528       6.64      -0.38      -4.58    -657.36      14.17      25.38       3.65     92929.84
 2010  4  5 22 55 30 903       6.38      -0.46      -4.98    -655.27      15.88      27.32       3.54     85006.07
 2010  4  5 22 56 37 343       6.38      -0.46      -4.95    -653.18      16.71      28.75       3.54     80969.51
 2010  4  5 22 57 35 477       6.41      -0.55      -4.92    -653.79      16.50      28.34       3.65     82588.31
 2010  4  5 22 58 31 274       6.42      -0.67      -4.79    -655.15      16.78      26.85       3.66     81097.59
 2010  4  5 22 59 30 654       6.45      -0.64      -4.85    -655.36      16.76      26.51       3.68     82779.25
 2010  4  5 23  0 31 929       6.54      -0.59      -4.50    -654.94      16.18      26.20       3.63     83809.16
 2010  4  5 23  1 29 351       6.38      -0.68      -4.57    -655.78      15.26      24.51       3.71     75930.18
 2010  4  5 23  2 32 543       6.13      -0.81      -4.79    -654.74      15.42      26.78       4.26     69029.33
 2010  4  5 23  3 38 843       5.86      -0.99      -5.04    -652.70      19.18      28.76       4.39     61316.32
 2010  4  5 23  4 42 750       5.95      -1.06      -5.08    -651.44      16.58      27.84       4.47     58139.35
 2010  4  5 23  5 38 187       5.67      -1.05      -5.25    -652.91      18.67      27.78       4.15     62077.39
 2010  4  5 23  6 44 127       5.98      -1.03      -5.11    -650.99      15.77      29.54       4.46     58412.65
 2010  4  5 23  7 45 767       6.11      -1.02      -4.93    -650.47      17.99      28.09       4.06     66146.45
 2010  4  5 23  8 55 842       6.42      -0.79      -4.83    -647.25      20.05      31.96       4.59     57029.07
 2010  4  5 23  9 57 592       5.69      -0.95      -5.31    -646.69      20.99      32.86       4.52     61025.55
 2010  4  5 23 10 59 595       5.85      -0.82      -5.18    -646.06      21.08      31.29       4.57     57720.86
 2010  4  5 23 12  3 260       6.32      -0.65      -4.70    -644.90      22.70      32.28       4.59     66475.77
 2010  4  5 23 13  8 654       6.82      -0.89      -4.12    -643.20      22.72      31.84       4.45     66521.08
 2010  4  5 23 14 11 263       7.12       0.33      -3.42    -642.38      22.47      32.54       4.46     74108.86
 2010  4  5 23 15 13 750       7.17       0.41      -3.34    -641.60      23.34      34.11       4.58     75168.88
 2010  4  5 23 16 20 743       6.74      -1.04      -4.20    -639.43      25.18      33.02       4.42     62627.61
 2010  4  5 23 17 22 749       6.75      -1.19      -4.27    -638.80      26.41      31.72       4.31     59154.61
 2010  4  5 23 18 12 739       6.64      -1.40      -4.17    -641.92      23.89      31.94       4.62     58060.28
 2010  4  5 23 19  6 621       7.20      -0.14      -3.54    -643.84      20.69      30.32       4.55     72298.48
 2010  4  5 23 20  6 519       6.63      -0.99      -3.89    -643.87      20.68      30.30       4.48     69175.93
 2010  4  5 23 21 11 538       6.84      -1.28      -4.13    -642.30      25.65      32.62       4.82     71500.70
 2010  4  5 23 22 17 155       6.74      -1.05      -4.06    -640.54      23.50      32.04       4.59     61711.59
 2010  4  5 23 23 19 879       6.85      -1.04      -3.99    -639.70      22.84      31.25       4.84     67525.87
 2010  4  5 23 24 15 266       6.64      -0.87      -3.94    -641.13      26.06      30.63       4.64     59071.36
 2010  4  5 23 25 13 174       6.78      -0.78      -3.88    -641.78      29.94      31.28       4.74     70252.81
 2010  4  5 23 26 14 641       6.68      -0.88      -3.92    -641.33      25.59      32.06       5.15     62093.49
 2010  4  5 23 27 11 889       6.98      -0.67      -3.53    -642.19      27.84      32.61       4.89     69193.44
 2010  4  5 23 28 19 618       6.91      -1.19      -3.78    -639.78      27.16      33.83       4.93     65499.41
 2010  4  5 23 29 25 698       7.06      -0.74      -3.85    -637.89      29.58      33.52       4.46     69345.24
 2010  4  5 23 30 24 624       7.28      -0.88      -3.84    -638.23      31.53      32.72       3.93     73882.33
 2010  4  5 23 31 21 452       7.28      -0.66      -3.87    -639.21      30.19      32.46       3.74     70991.49
 2010  4  5 23 32 18 287       7.10      -1.04      -4.17    -640.19      28.84      32.20       3.55     68100.65
 2010  4  5 23 33 17 531       7.50      -0.52      -3.65    -640.42      25.56      32.06       3.36     65960.97
 2010  4  5 23 34 20 295       7.42      -0.80      -3.60    -639.57      20.66      32.39       3.24     67541.04
 2010  4  5 23 35 19 226       7.41      -0.43      -3.82    -639.90      20.28      33.04       3.28     73005.54
 2010  4  5 23 36 12 931       7.44       0.03      -3.86    -641.86      18.38      32.19       3.19     71254.67
 2010  4  5 23 37  8 180       7.42      -0.25      -3.87    -643.35      16.37      31.26       3.10     69490.69
 2010  4  5 23 38 18 740       7.12      -1.09      -4.16    -640.05      13.71      29.73       3.00     68069.29
 2010  4  5 23 39  7 381       7.24      -0.88      -3.89    -643.60      19.10      31.79       3.53     74228.97
 2010  4  5 23 39 56 222       7.30      -0.97      -3.79    -647.13      17.81      31.14       3.48     67517.95
 2010  4  5 23 41 10 605       7.45      -1.11      -3.65    -642.59      16.31      30.46       3.31     72972.60
 2010  4  5 23 42 14 163       7.43      -1.40      -3.59    -641.48      17.24      28.08       3.32     63916.65
 2010  4  5 23 43 11  52       7.46      -1.21      -3.54    -642.45      18.29      28.80       3.49     61736.71
 2010  4  5 23 44  6 907       7.20      -0.65      -4.03    -643.75      19.20      30.68       3.68     63142.58
 2010  4  5 23 44 57 390       7.03      -0.63      -4.30    -646.76      17.90      28.34       3.51     73471.12
 2010  4  5 23 46  0  65       7.09      -0.48      -4.21    -645.91      18.14      28.16       3.27     71408.26
 2010  4  5 23 47 13 379       7.18      -0.49      -4.22    -641.72      17.04      28.78       3.21     67652.58
 2010  4  5 23 48 21 442       7.03      -0.64      -4.38    -639.21      14.16      27.39       3.18     67032.16
 2010  4  5 23 49 19 767       7.42      -0.26      -3.84    -639.73      14.57      28.38       3.15     65284.06
 2010  4  5 23 50 10 663       7.39      -0.45      -3.82    -642.57      15.64      30.55       3.21     78658.51
