BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:57:16 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2017 252 19 20 39.000  -9999.900  4.1881e+04   -520.18    -33.28    -20.12  1.4334e+06  1.7377e+05 -1.4825e+05
2017 252 19 21 43.000      0.374  3.2541e+04   -525.46    -63.00    -26.39  1.4334e+06  1.7378e+05 -1.4825e+05
2017 252 19 22 47.000      0.327  3.2688e+04   -528.11    -77.83    -26.72  1.4334e+06  1.7378e+05 -1.4825e+05
2017 252 19 23 51.000      0.364  3.0075e+04   -522.94    -63.67    -26.74  1.4334e+06  1.7379e+05 -1.4825e+05
2017 252 19 24 55.000      0.309  4.3363e+04   -525.44    -62.08    -25.34  1.4334e+06  1.7379e+05 -1.4825e+05
2017 252 19 25 59.000  -9999.900  4.7635e+04   -530.72    -70.98    -28.75  1.4334e+06  1.7380e+05 -1.4825e+05
2017 252 19 27  3.000      0.258  3.5622e+04   -530.55    -76.58    -15.08  1.4334e+06  1.7380e+05 -1.4825e+05
2017 252 19 28  7.000      0.309  4.0313e+04   -529.01    -70.17    -15.71  1.4334e+06  1.7380e+05 -1.4825e+05
2017 252 19 29 11.000      0.277  3.3347e+04   -527.09    -61.60    -20.24  1.4334e+06  1.7381e+05 -1.4825e+05
2017 252 19 30 15.000      0.336  4.5977e+04   -531.85    -67.56    -13.78  1.4334e+06  1.7381e+05 -1.4825e+05
2017 252 19 31 19.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4334e+06  1.7382e+05 -1.4825e+05
2017 252 19 32 23.000      0.322  4.7518e+04   -526.80    -55.87    -14.59  1.4334e+06  1.7382e+05 -1.4825e+05
2017 252 19 33 27.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4334e+06  1.7383e+05 -1.4825e+05
2017 252 19 34 31.000      0.283  2.9438e+04   -523.15    -54.32    -28.15  1.4334e+06  1.7383e+05 -1.4825e+05
2017 252 19 35 35.000      0.336  3.8143e+04   -522.68    -62.29    -30.24  1.4334e+06  1.7384e+05 -1.4825e+05
2017 252 19 36 39.000      0.286  4.2372e+04   -521.30    -64.31    -33.22  1.4334e+06  1.7384e+05 -1.4825e+05
2017 252 19 37 43.000      0.359  4.5769e+04   -522.59    -61.69    -32.56  1.4334e+06  1.7384e+05 -1.4825e+05
2017 252 19 38 47.000      0.337  4.5944e+04   -519.92    -51.18    -27.34  1.4334e+06  1.7385e+05 -1.4825e+05
2017 252 19 39 51.000      0.335  4.3336e+04   -521.78    -54.84    -26.65  1.4334e+06  1.7385e+05 -1.4825e+05
2017 252 19 40 55.000      0.297  4.2301e+04   -518.23    -48.16    -29.75  1.4334e+06  1.7386e+05 -1.4825e+05
2017 252 19 41 59.000  -9999.900 -9.9999e+03   -516.55    -45.42    -42.73  1.4334e+06  1.7386e+05 -1.4825e+05
2017 252 19 43  3.000      0.306  3.7526e+04   -524.63    -68.64    -22.42  1.4334e+06  1.7387e+05 -1.4825e+05
2017 252 19 44  7.000      0.303  3.4719e+04   -528.99    -74.10    -24.25  1.4334e+06  1.7387e+05 -1.4825e+05
2017 252 19 45 11.000      0.311  4.6643e+04   -524.15    -71.02    -21.71  1.4334e+06  1.7387e+05 -1.4825e+05
2017 252 19 46 15.000      0.345  2.8333e+04   -529.11    -82.88    -26.20  1.4334e+06  1.7388e+05 -1.4825e+05
2017 252 19 47 19.000      0.317  4.1012e+04   -531.66    -84.27    -23.96  1.4334e+06  1.7388e+05 -1.4825e+05
2017 252 19 48 23.000      0.344  3.2167e+04   -528.91    -84.28    -29.13  1.4334e+06  1.7389e+05 -1.4825e+05
2017 252 19 49 27.000      0.308  3.3860e+04   -528.67    -84.20    -28.22  1.4334e+06  1.7389e+05 -1.4825e+05
2017 252 19 50 31.000      0.334  3.1050e+04   -524.40    -62.39    -21.18  1.4334e+06  1.7390e+05 -1.4825e+05
2017 252 19 51 35.000  -9999.900  3.6149e+04   -523.41    -68.71    -28.24  1.4334e+06  1.7390e+05 -1.4825e+05
2017 252 19 52 39.000  -9999.900  4.0796e+04   -529.49    -78.36    -27.64  1.4334e+06  1.7391e+05 -1.4825e+05
2017 252 19 53 43.000      0.298  4.2918e+04   -522.87    -73.19    -31.19  1.4334e+06  1.7391e+05 -1.4825e+05
2017 252 19 54 47.000      0.296  4.3700e+04   -522.77    -68.62    -33.51  1.4334e+06  1.7391e+05 -1.4825e+05
2017 252 19 55 51.000  -9999.900  5.1399e+04   -523.06    -85.42    -37.59  1.4334e+06  1.7392e+05 -1.4825e+05
2017 252 19 56 55.000      0.331  4.0834e+04   -521.61    -16.54    -15.29  1.4334e+06  1.7392e+05 -1.4825e+05
2017 252 19 57 59.000      0.340  3.4969e+04   -523.85    -13.23     -8.07  1.4334e+06  1.7393e+05 -1.4825e+05
2017 252 19 59  3.000      0.312  4.2644e+04   -519.12    -37.52    -23.41  1.4334e+06  1.7393e+05 -1.4825e+05
2017 252 20  0  7.000      0.310  4.0186e+04   -518.79    -35.80    -15.41  1.4334e+06  1.7394e+05 -1.4825e+05
2017 252 20  1 11.000      0.312  3.2910e+04   -521.87    -56.86    -19.69  1.4334e+06  1.7394e+05 -1.4825e+05
2017 252 20  2 15.000      0.300  4.0893e+04   -519.92    -54.12    -17.86  1.4334e+06  1.7395e+05 -1.4825e+05
2017 252 20  3 19.000      0.343  3.2728e+04   -525.26    -66.03    -17.51  1.4334e+06  1.7395e+05 -1.4825e+05
2017 252 20  4 23.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4334e+06  1.7395e+05 -1.4825e+05
2017 252 20  5 27.000      0.354  2.4388e+04   -528.09    -79.31    -26.68  1.4334e+06  1.7396e+05 -1.4825e+05
2017 252 20  6 31.000      0.334  3.3736e+04   -519.55    -60.90    -25.54  1.4334e+06  1.7396e+05 -1.4825e+05
2017 252 20  7 35.000      0.365  2.7183e+04   -524.57    -70.13    -23.19  1.4334e+06  1.7397e+05 -1.4825e+05
2017 252 20  8 39.000      0.302  4.2934e+04   -528.82    -74.68     -8.34  1.4334e+06  1.7397e+05 -1.4825e+05
2017 252 20  9 43.000      0.299  3.3078e+04   -523.41    -65.11    -18.03  1.4334e+06  1.7398e+05 -1.4825e+05
2017 252 20 10 47.000      0.278  3.5997e+04   -524.00    -69.43    -17.20  1.4334e+06  1.7398e+05 -1.4825e+05
2017 252 20 11 51.000      0.341  3.1070e+04   -519.09    -53.74    -25.35  1.4334e+06  1.7399e+05 -1.4825e+05
2017 252 20 12 55.000      0.327  3.6695e+04   -519.45    -59.67    -24.77  1.4334e+06  1.7399e+05 -1.4825e+05
2017 252 20 13 59.000      0.328  3.3674e+04   -522.32    -59.91    -20.15  1.4334e+06  1.7399e+05 -1.4825e+05
2017 252 20 15  3.000  -9999.900  3.4506e+04   -516.87    -54.72    -24.64  1.4335e+06  1.7400e+05 -1.4825e+05
2017 252 20 16  7.000      0.325  3.2105e+04   -523.36    -62.05    -11.95  1.4335e+06  1.7400e+05 -1.4825e+05
2017 252 20 17 11.000      0.308  3.5214e+04   -519.40    -52.17    -16.35  1.4335e+06  1.7401e+05 -1.4825e+05
2017 252 20 18 15.000  -9999.900  3.1397e+04   -521.61    -60.83    -23.66  1.4335e+06  1.7401e+05 -1.4825e+05
2017 252 20 19 19.000      0.312  4.1242e+04   -522.97    -70.30    -24.32  1.4335e+06  1.7402e+05 -1.4825e+05
2017 252 20 20 23.000      0.291  3.4610e+04   -523.40    -69.97    -22.26  1.4335e+06  1.7402e+05 -1.4825e+05
2017 252 20 21 27.000      0.309  3.7337e+04   -520.68    -67.10    -22.86  1.4335e+06  1.7402e+05 -1.4825e+05
2017 252 20 22 31.000      0.336  2.6871e+04   -520.09    -60.55    -25.05  1.4335e+06  1.7403e+05 -1.4825e+05
2017 252 20 23 35.000      0.333  2.8013e+04   -516.09    -53.45    -24.05  1.4335e+06  1.7403e+05 -1.4825e+05
2017 252 20 24 39.000      0.294  3.2559e+04   -518.93    -52.79    -24.57  1.4335e+06  1.7404e+05 -1.4825e+05
2017 252 20 25 43.000      0.327  3.1287e+04   -517.58    -60.74    -27.42  1.4335e+06  1.7404e+05 -1.4825e+05
2017 252 20 26 47.000      0.329  3.0957e+04   -518.97    -60.01    -28.21  1.4335e+06  1.7405e+05 -1.4825e+05
2017 252 20 27 51.000  -9999.900  4.1092e+04   -517.34    -61.77    -28.64  1.4335e+06  1.7405e+05 -1.4825e+05
2017 252 20 28 55.000      0.320  2.9622e+04   -516.35    -49.23    -22.89  1.4335e+06  1.7406e+05 -1.4825e+05
2017 252 20 29 59.000      0.281  3.3189e+04   -513.57    -48.11    -22.69  1.4335e+06  1.7406e+05 -1.4825e+05
2017 252 20 31  3.000      0.323  4.0575e+04   -516.80    -56.33    -26.51  1.4335e+06  1.7406e+05 -1.4825e+05
2017 252 20 32  7.000      0.325 -9.9999e+03   -512.91    -44.38    -23.03  1.4335e+06  1.7407e+05 -1.4825e+05
2017 252 20 33 11.000      0.284  4.0758e+04   -513.28    -27.02    -18.94  1.4335e+06  1.7407e+05 -1.4825e+05
2017 252 20 34 15.000      0.339  3.2809e+04   -513.79    -29.54    -17.85  1.4335e+06  1.7408e+05 -1.4825e+05
2017 252 20 35 19.000      0.318  3.6071e+04   -513.11    -42.36    -23.59  1.4335e+06  1.7408e+05 -1.4825e+05
2017 252 20 36 23.000      0.326  4.4493e+04   -512.74    -30.60    -20.97  1.4335e+06  1.7409e+05 -1.4825e+05
2017 252 20 37 27.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4335e+06  1.7409e+05 -1.4825e+05
2017 252 20 38 31.000      0.358 -9.9999e+03   -512.05    -36.01    -21.69  1.4335e+06  1.7410e+05 -1.4825e+05
2017 252 20 39 35.000      0.283  5.8281e+04   -513.44    -39.74    -28.66  1.4335e+06  1.7410e+05 -1.4825e+05
2017 252 20 40 39.000      0.279  4.9549e+04   -510.52    -43.77    -27.39  1.4335e+06  1.7410e+05 -1.4825e+05
2017 252 20 41 43.000      0.265  6.2113e+04   -512.76    -47.38    -31.79  1.4335e+06  1.7411e+05 -1.4825e+05
2017 252 20 42 47.000      0.294  4.5506e+04   -511.86    -48.17    -27.93  1.4335e+06  1.7411e+05 -1.4825e+05
2017 252 20 43 51.000      0.321  4.8483e+04   -513.57    -40.70    -23.84  1.4335e+06  1.7412e+05 -1.4825e+05
2017 252 20 44 55.000  -9999.900  4.7622e+04   -509.16    -43.68    -31.70  1.4335e+06  1.7412e+05 -1.4825e+05
2017 252 20 45 59.000      0.280  5.0902e+04   -512.11    -36.52    -22.13  1.4335e+06  1.7413e+05 -1.4825e+05
2017 252 20 47  3.000      0.327  4.1432e+04   -512.36    -41.93    -25.07  1.4335e+06  1.7413e+05 -1.4825e+05
2017 252 20 48  7.000      0.318  4.5865e+04   -515.59    -44.62    -18.58  1.4335e+06  1.7414e+05 -1.4825e+05
2017 252 20 49 11.000      0.303  3.8417e+04   -512.81    -39.41    -21.58  1.4335e+06  1.7414e+05 -1.4825e+05
2017 252 20 50 15.000      0.316  4.1197e+04   -514.15    -44.96    -21.09  1.4335e+06  1.7414e+05 -1.4825e+05
2017 252 20 51 19.000      0.332  3.2820e+04   -511.93    -41.04    -20.91  1.4335e+06  1.7415e+05 -1.4825e+05
2017 252 20 52 23.000      0.299  4.1151e+04   -512.17    -34.53    -20.43  1.4335e+06  1.7415e+05 -1.4825e+05
2017 252 20 53 27.000      0.320  3.6067e+04   -512.53    -38.68    -20.57  1.4335e+06  1.7416e+05 -1.4825e+05
2017 252 20 54 31.000      0.329  3.3392e+04   -513.60    -36.44    -18.90  1.4335e+06  1.7416e+05 -1.4825e+05
2017 252 20 55 35.000      0.308  4.1795e+04   -512.81    -36.19    -19.75  1.4335e+06  1.7417e+05 -1.4825e+05
2017 252 20 56 39.000      0.312  4.7217e+04   -513.24    -38.71    -22.36  1.4335e+06  1.7417e+05 -1.4825e+05
2017 252 20 57 43.000  -9999.900  5.3254e+04   -510.64    -39.20    -26.31  1.4335e+06  1.7418e+05 -1.4825e+05
2017 252 20 58 47.000  -9999.900  4.1700e+04   -511.14    -30.53    -18.58  1.4335e+06  1.7418e+05 -1.4824e+05
2017 252 20 59 51.000      0.321  4.3676e+04   -512.69    -37.25    -22.55  1.4335e+06  1.7418e+05 -1.4824e+05
2017 252 21  0 55.000      0.297 -9.9999e+03   -513.13    -39.98    -30.32  1.4335e+06  1.7419e+05 -1.4824e+05
2017 252 21  1 59.000      0.326  4.7006e+04   -510.67    -36.59    -24.45  1.4335e+06  1.7419e+05 -1.4824e+05
2017 252 21  3  3.000  -9999.900  5.5642e+04   -510.11    -35.81    -28.70  1.4335e+06  1.7420e+05 -1.4824e+05
2017 252 21  4  7.000      0.307  5.3741e+04   -511.25    -38.44    -28.81  1.4335e+06  1.7420e+05 -1.4824e+05
2017 252 21  5 11.000      0.281  4.7571e+04   -509.54    -27.91    -22.94  1.4335e+06  1.7421e+05 -1.4824e+05
2017 252 21  6 15.000      0.308  5.3111e+04   -507.39    -32.51    -23.26  1.4335e+06  1.7421e+05 -1.4824e+05
2017 252 21  7 19.000      0.265  5.0834e+04   -508.19    -31.28    -23.75  1.4335e+06  1.7421e+05 -1.4824e+05
2017 252 21  8 23.000  -9999.900  5.6186e+04   -509.16    -28.23    -26.41  1.4335e+06  1.7422e+05 -1.4824e+05
2017 252 21  9 27.000  -9999.900  6.9744e+04   -507.49    -20.01    -28.64  1.4335e+06  1.7422e+05 -1.4824e+05
2017 252 21 10 31.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4335e+06  1.7423e+05 -1.4824e+05
2017 252 21 11 35.000  -9999.900  5.3233e+04   -508.31    -23.34    -23.64  1.4335e+06  1.7423e+05 -1.4824e+05
2017 252 21 12 39.000      0.308  5.2523e+04   -508.92    -25.53    -19.99  1.4335e+06  1.7424e+05 -1.4824e+05
2017 252 21 13 43.000      0.270  5.2205e+04   -509.79    -17.65    -15.81  1.4335e+06  1.7424e+05 -1.4824e+05
2017 252 21 14 47.000      0.285  4.7727e+04   -509.89    -17.00    -17.71  1.4335e+06  1.7425e+05 -1.4824e+05
2017 252 21 15 51.000      0.257  6.3166e+04   -508.94    -19.56    -22.97  1.4335e+06  1.7425e+05 -1.4824e+05
2017 252 21 16 55.000      0.265  6.5289e+04   -507.94    -11.73    -19.22  1.4335e+06  1.7425e+05 -1.4824e+05
2017 252 21 17 59.000      0.278  5.9867e+04   -508.97    -20.95    -22.92  1.4335e+06  1.7426e+05 -1.4824e+05
2017 252 21 19  3.000      0.291  4.6534e+04   -507.62    -17.33    -20.05  1.4335e+06  1.7426e+05 -1.4824e+05
2017 252 21 20  7.000      0.267  5.6401e+04   -511.75     -6.39    -22.29  1.4335e+06  1.7427e+05 -1.4824e+05
2017 252 21 21 11.000      0.296  5.1553e+04   -510.37    -13.91    -15.68  1.4335e+06  1.7427e+05 -1.4824e+05
2017 252 21 22 15.000  -9999.900  4.5725e+04   -509.92    -11.25    -20.43  1.4335e+06  1.7428e+05 -1.4824e+05
2017 252 21 23 19.000      0.283  4.9420e+04   -506.58    -17.09    -18.23  1.4335e+06  1.7428e+05 -1.4824e+05
2017 252 21 24 23.000  -9999.900  5.5853e+04   -507.15    -16.36    -19.36  1.4336e+06  1.7429e+05 -1.4824e+05
2017 252 21 25 27.000  -9999.900  4.7448e+04   -506.91    -14.54    -18.47  1.4336e+06  1.7429e+05 -1.4824e+05
2017 252 21 26 31.000  -9999.900  5.9539e+04   -508.09    -13.90    -19.92  1.4336e+06  1.7429e+05 -1.4824e+05
2017 252 21 27 35.000  -9999.900  4.5822e+04   -506.42    -12.87    -17.09  1.4336e+06  1.7430e+05 -1.4824e+05
2017 252 21 28 39.000  -9999.900  4.9723e+04   -510.16    -12.19    -12.50  1.4336e+06  1.7430e+05 -1.4824e+05
2017 252 21 29 43.000  -9999.900  5.7668e+04   -505.30    -15.27    -24.43  1.4336e+06  1.7431e+05 -1.4824e+05
2017 252 21 30 47.000  -9999.900  5.9926e+04   -506.50    -15.26    -22.54  1.4336e+06  1.7431e+05 -1.4824e+05
2017 252 21 31 51.000  -9999.900  4.5789e+04   -504.35    -18.86    -18.57  1.4336e+06  1.7432e+05 -1.4824e+05
2017 252 21 32 55.000  -9999.900  6.6436e+04   -506.53    -16.01    -22.87  1.4336e+06  1.7432e+05 -1.4824e+05
2017 252 21 33 59.000  -9999.900  5.8370e+04   -506.99    -19.28    -21.99  1.4336e+06  1.7433e+05 -1.4824e+05
2017 252 21 35  3.000  -9999.900  5.8213e+04   -508.23    -29.25    -22.09  1.4336e+06  1.7433e+05 -1.4824e+05
2017 252 21 36  7.000      0.301  4.9376e+04   -510.09    -24.29    -16.07  1.4336e+06  1.7433e+05 -1.4824e+05
2017 252 21 37 11.000      0.265  5.4182e+04   -509.13    -17.44    -18.60  1.4336e+06  1.7434e+05 -1.4824e+05
2017 252 21 38 15.000      0.335  4.4371e+04   -508.26    -30.37    -16.92  1.4336e+06  1.7434e+05 -1.4824e+05
2017 252 21 39 19.000      0.290  5.9910e+04   -510.66    -21.96    -15.49  1.4336e+06  1.7435e+05 -1.4824e+05
2017 252 21 40 23.000      0.319  4.9721e+04   -510.19    -17.92    -11.14  1.4336e+06  1.7435e+05 -1.4824e+05
2017 252 21 41 27.000      0.262  5.1862e+04   -507.48    -29.07    -20.68  1.4336e+06  1.7436e+05 -1.4824e+05
2017 252 21 42 31.000      0.303  5.1042e+04   -507.67    -28.53    -20.46  1.4336e+06  1.7436e+05 -1.4824e+05
2017 252 21 43 35.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4336e+06  1.7437e+05 -1.4824e+05
2017 252 21 44 39.000      0.256  4.2581e+04   -506.17    -21.19    -14.74  1.4336e+06  1.7437e+05 -1.4824e+05
2017 252 21 45 43.000      0.277  4.0702e+04   -508.53    -27.55    -17.68  1.4336e+06  1.7437e+05 -1.4824e+05
2017 252 21 46 47.000      0.267  6.0240e+04   -508.26     -4.52    -16.47  1.4336e+06  1.7438e+05 -1.4824e+05
2017 252 21 47 51.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4336e+06  1.7438e+05 -1.4824e+05
2017 252 21 48 55.000      0.275  5.5087e+04   -507.16    -13.83    -14.98  1.4336e+06  1.7439e+05 -1.4824e+05
2017 252 21 49 59.000      0.264  5.2380e+04   -505.97    -31.21    -25.26  1.4336e+06  1.7439e+05 -1.4824e+05
2017 252 21 51  3.000      0.252  4.5984e+04   -507.91    -32.65    -19.40  1.4336e+06  1.7440e+05 -1.4824e+05
2017 252 21 52  7.000      0.246  4.6503e+04   -507.67    -23.30    -21.14  1.4336e+06  1.7440e+05 -1.4824e+05
2017 252 21 53 11.000  -9999.900  4.6115e+04   -506.27    -15.29    -16.20  1.4336e+06  1.7440e+05 -1.4824e+05
2017 252 21 54 15.000      0.268  3.8106e+04   -507.48    -12.78    -14.34  1.4336e+06  1.7441e+05 -1.4824e+05
2017 252 21 55 19.000      0.272  6.0137e+04   -508.45    -31.94    -22.71  1.4336e+06  1.7441e+05 -1.4824e+05
2017 252 21 56 23.000      0.333  5.2550e+04   -506.39    -34.68    -24.17  1.4336e+06  1.7442e+05 -1.4824e+05
2017 252 21 57 27.000      0.266  5.1207e+04   -504.50    -30.83    -24.34  1.4336e+06  1.7442e+05 -1.4824e+05
2017 252 21 58 31.000      0.286  4.1582e+04   -504.45    -24.52    -17.26  1.4336e+06  1.7443e+05 -1.4824e+05
2017 252 21 59 35.000      0.272  5.2509e+04   -505.16    -26.64    -19.86  1.4336e+06  1.7443e+05 -1.4824e+05
2017 252 22  0 39.000      0.325  4.6428e+04   -505.94    -29.55    -17.92  1.4336e+06  1.7444e+05 -1.4824e+05
2017 252 22  1 43.000      0.295  5.6147e+04   -506.43    -30.97    -19.84  1.4336e+06  1.7444e+05 -1.4824e+05
2017 252 22  2 47.000      0.308  4.9336e+04   -505.21    -36.91    -24.62  1.4336e+06  1.7444e+05 -1.4824e+05
2017 252 22  3 51.000      0.278  5.6363e+04   -506.43    -39.71    -26.27  1.4336e+06  1.7445e+05 -1.4824e+05
2017 252 22  4 55.000      0.320  5.7177e+04   -505.54    -38.52    -25.84  1.4336e+06  1.7445e+05 -1.4824e+05
2017 252 22  5 59.000      0.272  5.8128e+04   -504.79    -25.92    -19.08  1.4336e+06  1.7446e+05 -1.4824e+05
2017 252 22  7  3.000      0.316  4.9236e+04   -506.25    -22.17    -18.45  1.4336e+06  1.7446e+05 -1.4824e+05
2017 252 22  8  7.000      0.270  6.3136e+04   -503.71    -33.03    -28.23  1.4336e+06  1.7447e+05 -1.4824e+05
2017 252 22  9 11.000      0.291  6.7215e+04   -505.06    -15.29    -25.74  1.4336e+06  1.7447e+05 -1.4824e+05
2017 252 22 10 15.000      0.265  5.8219e+04   -504.50    -17.17    -22.72  1.4336e+06  1.7448e+05 -1.4824e+05
2017 252 22 11 19.000      0.278  7.3407e+04   -503.14    -22.30    -29.44  1.4336e+06  1.7448e+05 -1.4824e+05
2017 252 22 12 23.000  -9999.900  7.3464e+04   -502.78    -21.45    -31.21  1.4336e+06  1.7448e+05 -1.4824e+05
2017 252 22 13 27.000      0.267  7.2908e+04   -503.45    -12.91    -26.51  1.4336e+06  1.7449e+05 -1.4824e+05
2017 252 22 14 31.000      0.256  7.4815e+04   -500.83    -10.60    -34.92  1.4336e+06  1.7449e+05 -1.4824e+05
2017 252 22 15 35.000      0.265  6.2234e+04   -504.49     -8.78    -24.44  1.4336e+06  1.7450e+05 -1.4824e+05
2017 252 22 16 39.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4336e+06  1.7450e+05 -1.4824e+05
2017 252 22 17 43.000      0.299  5.1798e+04   -507.09      0.14    -15.32  1.4336e+06  1.7451e+05 -1.4824e+05
2017 252 22 18 47.000      0.264  5.9842e+04   -506.05    -11.06    -11.75  1.4336e+06  1.7451e+05 -1.4824e+05
2017 252 22 19 51.000      0.303  4.2939e+04   -509.51      3.44     -2.90  1.4336e+06  1.7452e+05 -1.4824e+05
2017 252 22 20 55.000  -9999.900  4.0441e+04   -510.73      2.20     -3.81  1.4336e+06  1.7452e+05 -1.4824e+05
2017 252 22 21 59.000      0.267  4.9350e+04   -512.12     -9.94      5.20  1.4336e+06  1.7452e+05 -1.4824e+05
2017 252 22 23  3.000      0.266  6.9018e+04   -514.73    -12.92     10.23  1.4336e+06  1.7453e+05 -1.4824e+05
2017 252 22 24  7.000      0.282  6.9171e+04   -506.41      3.44    -11.80  1.4336e+06  1.7453e+05 -1.4824e+05
2017 252 22 25 11.000      0.268  4.5978e+04   -511.08     -7.71      1.05  1.4336e+06  1.7454e+05 -1.4824e+05
2017 252 22 26 15.000      0.304  3.9842e+04   -508.91     -4.77     -5.94  1.4336e+06  1.7454e+05 -1.4824e+05
2017 252 22 27 19.000      0.280  4.5610e+04   -510.81     -8.89     -0.26  1.4336e+06  1.7455e+05 -1.4824e+05
2017 252 22 28 23.000      0.281  5.6446e+04   -511.49     -8.14      2.64  1.4336e+06  1.7455e+05 -1.4824e+05
2017 252 22 29 27.000      0.265  4.4265e+04   -510.06    -14.22     -1.72  1.4336e+06  1.7455e+05 -1.4824e+05
2017 252 22 30 31.000  -9999.900  4.6672e+04   -508.05    -15.71     -1.14  1.4336e+06  1.7456e+05 -1.4824e+05
2017 252 22 31 35.000  -9999.900  5.0581e+04   -511.96     -8.34     -0.66  1.4336e+06  1.7456e+05 -1.4824e+05
2017 252 22 32 39.000  -9999.900  4.2143e+04   -507.45     -9.28     -1.63  1.4336e+06  1.7457e+05 -1.4824e+05
2017 252 22 33 43.000  -9999.900  3.8015e+04   -505.84    -10.55     -4.44  1.4337e+06  1.7457e+05 -1.4824e+05
2017 252 22 34 47.000      0.306  4.6720e+04   -509.98    -11.00      2.38  1.4337e+06  1.7458e+05 -1.4824e+05
2017 252 22 35 51.000      0.256  4.7339e+04   -511.46    -14.94     -1.76  1.4337e+06  1.7458e+05 -1.4824e+05
2017 252 22 36 55.000      0.290  4.4075e+04   -505.40    -13.77     -3.91  1.4337e+06  1.7459e+05 -1.4824e+05
2017 252 22 37 59.000      0.288  4.6417e+04   -503.95    -16.84     -7.03  1.4337e+06  1.7459e+05 -1.4824e+05
2017 252 22 39  3.000      0.274  5.6377e+04   -511.35     -7.72     -9.21  1.4337e+06  1.7459e+05 -1.4824e+05
2017 252 22 40  7.000      0.265  5.9348e+04   -510.85    -11.86     -3.25  1.4337e+06  1.7460e+05 -1.4824e+05
2017 252 22 41 11.000      0.305  5.6509e+04   -506.59    -15.74     -1.36  1.4337e+06  1.7460e+05 -1.4824e+05
2017 252 22 42 15.000      0.274  6.1638e+04   -510.51     -7.39     -7.96  1.4337e+06  1.7461e+05 -1.4824e+05
2017 252 22 43 19.000      0.305  5.0262e+04   -510.73    -14.80     -9.09  1.4337e+06  1.7461e+05 -1.4824e+05
2017 252 22 44 23.000  -9999.900  6.2270e+04   -509.52    -16.27    -10.93  1.4337e+06  1.7462e+05 -1.4824e+05
2017 252 22 45 27.000      0.330  6.3950e+04   -508.69    -18.29     -9.68  1.4337e+06  1.7462e+05 -1.4824e+05
2017 252 22 46 31.000      0.283  5.7361e+04   -505.23    -25.36    -10.76  1.4337e+06  1.7463e+05 -1.4824e+05
2017 252 22 47 35.000      0.282  5.4062e+04   -505.68    -30.40    -11.54  1.4337e+06  1.7463e+05 -1.4824e+05
2017 252 22 48 39.000  -9999.900  5.5474e+04   -505.77    -29.44     -7.92  1.4337e+06  1.7463e+05 -1.4824e+05
2017 252 22 49 43.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4337e+06  1.7464e+05 -1.4824e+05
2017 252 22 50 47.000      0.292  4.9065e+04   -505.32    -33.39     -7.34  1.4337e+06  1.7464e+05 -1.4824e+05
2017 252 22 51 51.000  -9999.900  5.3464e+04   -505.84    -41.32     -9.17  1.4337e+06  1.7465e+05 -1.4824e+05
2017 252 22 52 55.000      0.286  5.5133e+04   -501.49    -30.79     -8.54  1.4337e+06  1.7465e+05 -1.4824e+05
2017 252 22 53 59.000      0.261  4.9822e+04   -503.73    -34.63     -7.89  1.4337e+06  1.7466e+05 -1.4824e+05
2017 252 22 55  3.000      0.289  4.0990e+04   -502.31    -26.18    -11.45  1.4337e+06  1.7466e+05 -1.4824e+05
