Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 28 12 58 12 792      -7.93     -11.55      -3.34    -376.00     -13.25     -16.26       9.34    138606.00
2017 05 28 12 59 42 770      -7.99     -11.63      -3.27    -372.63      -7.61     -15.25       8.90    157403.00
2017 05 28 13 00 44   9      -8.31     -11.36      -3.10    -372.49      -8.68     -16.30       8.68    151978.00
2017 05 28 13 01 48 747      -8.52     -11.31      -2.37    -371.97     -14.99     -18.85       8.91    152646.00
2017 05 28 13 02 33  30      -8.06     -11.51      -3.15    -373.72     -14.40     -18.03       9.49    149535.00
2017 05 28 13 04 01 380      -7.18     -12.10      -5.01    -370.57      -4.92     -14.56       9.75    134953.00
2017 05 28 13 05 24 772      -7.28     -12.22      -4.32    -368.01       5.99     -12.69       9.38     76963.93
2017 05 28 13 06 03 177      -7.68     -12.17      -3.75    -370.37       4.25     -13.83       9.60     79264.82
2017 05 28 13 07 17  18      -7.77     -12.17      -3.49    -368.85       2.23     -14.13       9.35     87928.45
2017 05 28 13 08 20  70      -7.75     -12.29      -3.60    -368.52       5.00     -15.80       8.85     90517.65
2017 05 28 13 09 00 618      -7.53     -12.37      -3.38    -370.65       5.87     -18.66       8.88     89025.01
2017 05 28 13 09 58 607      -7.94     -11.97      -3.93    -370.88       5.25     -14.68       8.80    157086.00
2017 05 28 13 11 27 819      -8.05     -11.85      -3.86    -367.68       2.97     -13.67       8.97    162650.00
2017 05 28 13 11 32 192      -7.87     -12.15      -3.08    -373.81      -6.17     -19.20       9.25    158435.00
2017 05 28 13 12 39 114      -7.76     -12.00      -3.41    -373.04      -0.94     -14.32       9.00    169516.00
2017 05 28 13 14 04 630      -8.35     -11.46      -3.90    -370.21      -3.13     -16.85       7.99    162691.00
2017 05 28 13 15 37 133      -8.30     -11.48      -4.28    -366.67       2.61     -13.83       7.48    158603.00
2017 05 28 13 16 32 192      -8.18     -11.50      -4.27    -367.20       1.60     -12.30       6.94     98141.46
2017 05 28 13 17 33 801      -8.37     -10.27      -5.97    -367.03      -6.20      -8.84       7.01    104300.95
2017 05 28 13 18 59 458      -8.36     -10.32      -6.26    -364.27      -0.31      -3.65       7.33     96616.38
2017 05 28 13 20 00 153      -8.31     -10.64      -6.20    -364.20      -1.05      -3.52       6.98     93500.95
2017 05 28 13 20 46 171      -8.73     -11.08      -4.54    -365.70       1.32      -5.17       6.90     96461.70
2017 05 28 13 21 32 303      -8.39     -11.49      -4.47    -367.19       0.42      -4.20       6.72    160372.00
2017 05 28 13 22 03 164      -8.54     -11.27      -3.70    -377.10      16.00       1.00       7.15    163112.00
2017 05 28 13 22 42 275      -8.49     -10.67      -5.22    -379.50       1.90      13.50       7.71    170986.00
2017 05 28 13 24 11 947      -8.44     -11.07      -5.59    -376.10      17.40       3.00       7.75    169445.00
2017 05 28 13 26 50 228      -8.37     -11.45      -5.42    -365.26       1.17      -7.51       7.20     94379.56
2017 05 28 13 27 39 404      -7.72     -11.16      -6.93    -366.42       5.14      -1.46       6.67     88482.48
2017 05 28 13 29 02 202      -8.37     -11.33      -6.22    -363.98       6.35      -1.68       6.41     87078.55
2017 05 28 13 29 57 685      -8.45     -11.78      -4.78    -364.46       9.24      -8.13       6.52     94950.46
2017 05 28 13 30 47 513      -8.24     -11.51      -5.47    -365.55       8.48      -8.80       6.84     96334.64
2017 05 28 13 32 06 268      -8.58     -11.60      -4.83    -363.55       7.21     -13.50       7.43     85582.14
2017 05 28 13 32 59 656      -8.33     -11.62      -5.05    -364.25       8.57     -10.46       7.33     84148.19
2017 05 28 13 34 00 463      -8.55     -11.62      -4.67    -364.17       6.59     -11.13       7.42     88417.51
2017 05 28 13 34 47 159      -8.35     -11.91      -4.34    -365.59       5.38     -14.07       7.70     91964.15
2017 05 28 13 35 39 274      -8.39     -11.81      -4.29    -366.44       4.87     -15.15       7.54     92106.16
2017 05 28 13 36 21 556      -8.00     -11.84      -5.62    -368.36       7.64      -5.25       7.17     96803.84
2017 05 28 13 37 42 524      -8.25     -11.84      -5.33    -366.09       7.32      -6.16       7.01     99294.17
2017 05 28 13 38 44 449      -8.24     -11.80      -5.19    -365.88       4.97      -7.74       6.91    105842.67
2017 05 28 13 40 00  22      -8.53     -11.75      -4.75    -364.21       4.03      -8.19       6.97    105360.95
2017 05 28 13 40 41 567      -7.79     -11.97      -5.29    -366.19       5.67     -10.08       7.09     94460.45
2017 05 28 13 41 23 779      -7.61     -12.08      -5.21    -368.12       1.07     -14.06       8.08     98151.11
2017 05 28 13 42 21  60      -7.52     -12.18      -5.07    -368.41       6.31     -14.94       8.41     91777.60
2017 05 28 13 43 14 274      -7.21     -12.38      -5.10    -369.15       7.84     -13.31       8.63     84708.25
2017 05 28 13 44 31 906      -8.08     -11.78      -5.16    -367.23      -2.36     -12.81       8.18    108926.36
2017 05 28 13 45 39 580      -7.91     -11.82      -5.46    -366.40       1.61      -9.98       7.76     93557.28
2017 05 28 13 46 10 612      -8.66     -11.67      -4.08    -369.55     -11.25     -14.60       7.90    162739.00
2017 05 28 13 47 16 267      -8.24     -11.83      -4.64    -368.94     -10.85     -15.23       7.71    160537.00
2017 05 28 13 48 25 858      -8.38     -11.83      -4.37    -367.89      -7.42     -13.15       7.50    164227.00
2017 05 28 13 49 35 345      -8.20     -11.39      -5.66    -366.86      -0.91      -9.29       7.24    152535.00
2017 05 28 13 50 23 623      -8.30     -11.54      -4.54    -368.13      -3.90      -8.98       7.10    156448.00
2017 05 28 13 51 27 432      -8.58     -11.41      -4.45    -367.72      -7.08     -10.28       6.86    162297.00
2017 05 28 13 52 14 301      -8.66     -11.53      -4.18    -369.15     -12.17     -10.30       7.02    157744.00
2017 05 28 13 52 41 721      -8.89     -11.60      -3.15    -372.75     -19.41     -13.43       7.03    158829.00
2017 05 28 13 53 09 764      -8.79     -11.80      -2.65    -376.35     -24.46     -17.13       6.87    153403.00
2017 05 28 13 54 12 229      -9.00     -11.83      -1.95    -376.07     -23.39     -18.31       7.28    163375.00
2017 05 28 13 55 41 264      -8.60     -11.76      -3.68    -372.80      29.10     -40.40       7.51    152461.00
2017 05 28 13 56 35   2      -8.46     -11.81      -4.34    -373.50      26.80     -33.60       8.05    155261.00
2017 05 28 13 57 39 472      -8.56     -11.80      -4.50    -373.00      30.10     -28.00       8.12    159960.00
2017 05 28 14 00 02 568      -8.63     -11.66      -5.16    -363.94      -1.20     -10.51       7.32    165843.00
2017 05 28 14 00 52 601      -8.22     -11.71      -5.89    -365.01       1.49      -5.16       6.96    166108.00
2017 05 28 14 01 45 352      -8.42     -11.72      -5.30    -365.78       4.48      -6.17       7.72    159988.00
2017 05 28 14 03 20 178      -9.04     -11.56      -3.68    -362.08      -1.45     -17.22       8.77    162482.00
2017 05 28 14 03 27 598      -9.13     -11.42      -3.40    -367.70      -5.51     -21.80       9.42    177996.00
2017 05 28 14 04 27  55      -9.04     -11.52      -3.42    -367.76      -9.80     -19.16       8.70    162876.00
2017 05 28 14 05 49 584      -9.21     -11.29      -3.63    -365.33      -7.49     -20.32       9.10    168765.00
2017 05 28 14 06 24 551      -8.40     -11.92      -4.83    -368.03       1.61     -12.28       7.64    159663.00
2017 05 28 14 07 10 658      -8.19     -12.26      -4.67    -369.55       4.95     -12.09       7.62    161752.00
2017 05 28 14 08 09 773      -8.10     -12.48      -4.32    -369.65       2.38     -14.03       7.59    156247.00
2017 05 28 14 09 27 921      -8.24     -12.57      -3.73    -367.67       1.12     -15.46       7.82    167079.00
2017 05 28 14 10 59 806      -8.86     -12.27      -3.92    -364.24       0.27     -14.06       7.55    160970.00
2017 05 28 14 11 49 201      -9.10     -12.06      -4.10    -365.37      -4.24     -13.59       7.45    159660.00
2017 05 28 14 12 51 993      -9.30     -11.84      -4.08    -365.07      -8.15     -16.33       7.68    156367.00
2017 05 28 14 13 38 180      -8.98     -12.09      -4.01    -366.56      -6.14     -14.39       8.33    156759.00
2017 05 28 14 14 49 602      -8.99     -12.06      -4.09    -365.33      -9.42     -10.79       8.59    160396.00
2017 05 28 14 15 17 393      -8.71     -12.26      -3.98    -368.81     -13.12     -15.34       8.15    160841.00
2017 05 28 14 16 26 963      -8.89     -12.13      -3.88    -367.77      -3.56     -14.60       8.33    168017.00
2017 05 28 14 16 49 350      -9.22     -11.61      -4.66    -371.90      36.00     -28.80       8.10    160693.00
2017 05 28 14 17 25  67      -9.18     -12.12      -3.48    -381.50      32.70     -19.00       7.13    178189.00
2017 05 28 14 18 28 494      -8.96     -12.31      -3.70    -381.10      28.50     -16.80       7.31    160730.00
2017 05 28 14 20 01 413      -9.77     -11.74      -3.08    -377.30      35.50     -22.90       7.84    170503.00
2017 05 28 14 22 32 617      -9.57     -11.94      -3.43    -367.16     -11.86     -16.95       7.04    162202.00
2017 05 28 14 23 10 102      -8.92     -12.66      -2.97    -369.61     -13.91     -16.72       7.51    154604.00
2017 05 28 14 23 49 413      -8.77     -12.75      -3.26    -371.89     -11.42     -17.24       7.50    145220.00
2017 05 28 14 25 17 952      -9.10     -12.64      -3.25    -368.75      -9.45     -11.79       7.38    152032.00
2017 05 28 14 26 02 914      -8.10     -13.33      -2.94    -370.40      -2.67     -16.31       7.68    140982.00
2017 05 28 14 27 19 932      -8.19     -13.39      -2.76    -368.54       2.38     -17.84       8.25    127695.00
2017 05 28 14 27 24 212      -8.43     -13.39      -2.35    -381.60      28.50     -39.60       8.30    134066.00
2017 05 28 14 29 18 123      -9.03     -12.93      -2.58    -375.40      34.30     -33.30       7.84    150703.00
2017 05 28 14 30 45 751      -9.17     -12.86      -2.67    -372.30      35.60     -34.00       7.40    157436.00
2017 05 28 14 32 16 322      -9.01     -13.06      -2.42    -368.93      -2.48     -15.69       7.34    157951.00
2017 05 28 14 32 19   7      -9.14     -13.04      -2.25    -375.30      34.80     -32.20       7.40    160271.00
2017 05 28 14 33 33 217      -9.16     -12.93      -2.60    -373.70      33.90     -23.80       7.20    157791.00
2017 05 28 14 34 14 591      -8.87     -13.28      -2.24    -375.80      35.70     -25.00       7.30    154689.00
2017 05 28 14 35 30 543      -9.26     -12.99      -2.34    -374.00      35.00     -23.10       7.19    153785.00
2017 05 28 14 37 08 853      -9.29     -13.08      -1.88    -369.75     -18.26     -18.14       7.02    151459.00
2017 05 28 14 38 05 940      -9.20     -13.18      -2.05    -370.07     -14.09     -17.41       6.55    161807.00
2017 05 28 14 38 09 307      -9.53     -13.00      -1.93    -376.40      38.50     -21.00       6.34    162483.00
2017 05 28 14 39 26  97      -9.55     -12.98      -1.97    -374.50      42.70     -23.30       6.20    153326.00
2017 05 28 14 40 28 763      -9.49     -13.04      -1.69    -374.20      44.80     -28.70       5.92    158788.00
2017 05 28 14 41 32 325      -9.89     -12.73      -0.85    -373.80      44.80     -30.10       5.70    169345.00
2017 05 28 14 42 09 307      -9.41     -13.13      -1.28    -376.40      40.60     -38.80       5.91    163650.00
2017 05 28 14 42 57 306      -9.11     -13.30      -1.75    -377.77     -17.73     -23.87       6.77    171832.00
2017 05 28 14 43 57 445      -9.25     -13.25      -1.59    -377.75     -17.48     -26.40       6.96    173891.00
2017 05 28 14 44 55 143      -9.23     -13.16      -2.36    -378.02     -18.39     -26.53       6.68    172194.00
2017 05 28 14 45 11 431      -9.00     -13.37      -1.93    -383.10      38.20     -40.40       6.82    168921.00
2017 05 28 14 46 18 235      -9.27     -13.29      -2.18    -382.30      40.10     -29.00       6.46    176320.00
2017 05 28 14 48 23 434      -9.54     -13.19      -1.68    -374.80      41.20     -46.80       6.50    168871.00
2017 05 28 14 49 37 683      -9.47     -13.23      -1.67    -373.20      42.50     -45.60       6.46    164542.00
2017 05 28 14 50 23 434      -9.41     -13.18      -1.87    -374.80      41.50     -46.90       6.03    176769.00
2017 05 28 14 51 07 550      -9.41     -13.27      -1.55    -376.60      42.90     -39.80       6.12    171565.00
2017 05 28 14 52 42  80      -9.93     -12.86      -1.61    -372.71     -11.23     -23.02       6.02    171369.00
2017 05 28 14 53 06  22      -9.47     -13.21      -1.70    -376.77     -13.13     -22.82       6.18    168519.00
2017 05 28 14 53 56 791      -9.10     -13.55      -1.60    -377.83     -15.23     -22.07       6.25    155901.00
2017 05 28 14 54 33 588      -9.08     -13.57      -1.85    -380.51     -12.13     -21.82       6.68    163059.00
2017 05 28 14 55 44  31      -9.10     -13.59      -2.02    -379.30      -7.54     -19.40       6.91    164054.00
2017 05 28 14 57 38 416      -9.61     -13.10      -2.38    -373.12      -5.32     -20.30       6.77    157395.00
2017 05 28 14 59 06  22      -9.78     -12.89      -2.41    -370.06      -2.74     -19.59       6.33    164784.00
2017 05 28 15 00 05 631      -9.73     -12.91      -2.90    -370.10      -3.48     -17.44       6.54    157294.00
2017 05 28 15 01 07 214      -9.91     -12.76      -3.01    -369.93      -4.33     -18.56       6.29    169755.00
2017 05 28 15 02 38 699      -9.73     -12.93      -2.35    -366.50      45.20     -32.10       5.84    179106.00
2017 05 28 15 03 46 134     -11.11     -11.20      -3.93    -365.70      50.00     -35.50       5.52    190721.00
2017 05 28 15 04 31 297     -11.46     -11.08      -3.75    -367.30      48.20     -29.20       5.62    185204.00
2017 05 28 15 05 45 203     -10.66     -12.30      -1.92    -365.80      42.60     -21.90       5.59    199504.00
2017 05 28 15 06 35 919     -11.01     -11.86      -3.00    -366.80      41.00     -29.30       5.94    163974.00
2017 05 28 15 07 51 732     -11.70     -11.17      -3.36    -365.10      34.00     -13.90       5.85    183531.00
2017 05 28 15 09 37 846     -11.81     -11.00      -3.51    -360.23      -8.00      -9.64       5.88    189794.00
2017 05 28 15 10 18 839     -11.16     -11.73      -3.26    -362.22      -8.55     -12.93       6.83    153278.00
2017 05 28 15 11 10 429     -10.91     -12.00      -3.29    -363.11     -10.56     -12.47       7.44    160145.00
2017 05 28 15 12 22 527     -11.46     -11.43      -3.57    -361.83     -10.92      -8.99       6.92    172562.00
2017 05 28 15 13 03 810     -11.43     -11.73      -2.84    -363.81     -12.04     -11.47       7.11    157273.00
2017 05 28 15 14 00 736     -11.86     -11.43      -2.51    -364.14     -13.43     -14.32       6.74    152334.00
2017 05 28 15 15 01 553     -11.82     -11.55      -2.41    -364.05     -13.32     -13.02       6.94    153373.00
