Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 21 11 11 14 263      -8.22      -3.09      -5.17    -350.10      58.40      11.10      11.14     62897.00
2020 04 21 11 11 59 100      -8.04      -2.92      -5.95    -351.60      59.60       9.20      10.40     56612.00
2020 04 21 11 13 59 501      -7.86      -3.02      -5.97    -345.70      14.70      -1.80      10.24     58633.00
2020 04 21 11 14 35 712      -7.31      -4.21      -5.72    -348.00      60.70      12.20      10.79     60788.00
2020 04 21 11 14 58  94      -4.70      -8.43      -5.41    -351.70      59.00      11.70       9.38     64061.00
2020 04 21 11 16 15 279      -3.51      -9.06      -5.07    -350.00      55.00      14.60       8.94     66890.00
2020 04 21 11 17 25 466      -4.00      -8.94      -5.23    -349.00      57.40      14.30       8.48     66728.00
2020 04 21 11 18 34 684      -3.97      -9.02      -5.15    -348.10      55.80      13.40       8.33     64928.00
2020 04 21 11 19 44 983      -3.96      -8.97      -5.32    -347.10      27.90       4.60       7.94     64442.00
2020 04 21 11 20 46  16      -4.00      -9.19      -5.29    -347.00      56.50      13.20       8.26     56786.00
2020 04 21 11 21 46  16      -3.78      -9.21      -5.10    -347.00      56.30      13.40       8.54     57224.00
2020 04 21 11 22 09 195      -4.06      -8.36      -5.34    -350.60      62.30       9.00       8.93     63997.00
2020 04 21 11 22 19 290      -4.66      -8.59      -4.22    -355.60      57.40      17.20       9.21     63084.00
2020 04 21 11 23 35 106      -4.40      -8.47      -4.58    -354.00      58.40      16.10       9.09     62003.00
2020 04 21 11 24 21 259      -5.02      -8.08      -4.84    -355.40      58.40      11.90       9.49     63161.00
2020 04 21 11 25 15 358      -4.98      -7.92      -4.89    -356.00      59.10      12.30       8.91     61493.00
2020 04 21 11 26 13 396      -4.89      -7.96      -4.86    -356.20      59.40      11.10       9.05     64211.00
2020 04 21 11 27 02 641      -4.90      -7.85      -4.99    -357.30      56.10      13.30       9.22     67596.00
2020 04 21 11 28 22 245      -5.01      -7.87      -4.72    -355.30      56.70      12.70       9.18     63697.00
2020 04 21 11 29 26 192      -4.73      -8.25      -4.39    -354.90      59.10      13.80       9.11     62498.00
2020 04 21 11 30 36 100      -4.49      -8.36      -4.44    -353.90      56.60      13.30       9.03     63835.00
2020 04 21 11 31 04 591      -4.62      -8.24      -4.56    -357.10      53.30      12.10       9.55     71487.00
2020 04 21 11 32 06 544      -4.55      -8.29      -4.65    -356.90      56.60       9.80       9.01     67772.00
2020 04 21 11 33 37  93      -4.07      -8.62      -4.39    -353.80      56.70      12.60       9.03     65406.00
2020 04 21 11 35 25 466      -3.68      -8.86      -4.48    -349.00     -15.40     -10.90       8.53     64461.00
2020 04 21 11 35 57  88      -3.88      -8.52      -4.77    -351.80      58.90       7.60       8.60     63477.00
2020 04 21 11 36 58  94      -3.95      -8.47      -4.84    -351.70      60.50      12.10       8.95     66595.00
2020 04 21 11 38 36 739      -3.66      -8.55      -5.27    -347.90      63.00       8.40       8.67     61055.00
2020 04 21 11 39 49 119      -2.86      -8.39      -5.41    -346.70      61.40       6.10       8.77     63999.00
2020 04 21 11 41 21 501      -2.83      -8.58      -5.63    -343.60      59.90       3.60       8.35     55746.00
2020 04 21 11 41 49 119      -3.09      -8.64      -5.65    -346.70      65.60       6.60       8.44     57152.00
2020 04 21 11 43 15 188      -2.79      -8.72      -5.69    -344.20      62.20       3.90       8.30     56928.00
2020 04 21 11 43 52 228      -2.93      -8.76      -5.53    -346.40      61.10       8.40       8.63     59819.00
2020 04 21 11 44 44 983      -3.30      -8.74      -5.44    -347.10      63.70       6.70       8.54     57877.00
2020 04 21 11 47 39  12      -0.99      -7.48      -6.99    -336.40      61.60      -3.60       8.77     53281.00
2020 04 21 11 48 26 778      -2.31      -8.69      -5.23    -343.10      56.30       8.10      10.43     60930.00
2020 04 21 11 49 45 906      -2.17      -8.43      -5.92    -341.30      59.30       2.00       9.75     57060.00
2020 04 21 11 50 59 846      -2.21      -8.66      -5.65    -340.00      54.70       2.80       9.71     54769.00
2020 04 21 11 52 11 725      -2.01      -9.03      -4.90    -338.90      52.60       7.50      10.08     57643.00
2020 04 21 11 53 14 978      -1.68      -9.83      -3.54    -338.60      53.20      12.10       8.90     55445.00
2020 04 21 11 54 14 978      -1.59      -9.56      -4.02    -338.60      55.30      11.00       8.88     52717.00
2020 04 21 11 54 55 545      -1.65      -9.53      -4.20    -340.40      55.50      10.70       9.05     53181.00
2020 04 21 11 55 02 122      -2.93      -8.86      -4.91    -351.30      24.80      -0.60       9.01     62204.00
2020 04 21 11 55 53  71      -3.04      -9.04      -4.63    -352.20      20.00      -1.60       8.96     60397.00
2020 04 21 11 56 28 169      -3.17      -8.93      -4.78    -354.70      57.90       9.50       9.07     64808.00
2020 04 21 11 57 36 100      -3.06      -8.84      -5.01    -353.90      59.60       2.10       9.11     60943.00
2020 04 21 12 05 18 442       7.90      -4.17       1.90    -322.50     -14.40     -10.20       9.29     59958.00
2020 04 21 12 06 11 277       7.63      -5.10       1.83    -323.10     -14.40     -10.20       9.22     60795.00
2020 04 21 12 06 41 707       7.10      -5.90       1.00    -325.60     -14.50     -10.30       9.17     59792.00
2020 04 21 12 08 14 856       7.12      -5.64       0.93    -322.80     -14.40     -10.20       9.14     61907.00
2020 04 21 12 09 35 265       7.07      -5.77       0.91    -321.10     -14.30     -10.10       9.01     59261.00
2020 04 21 12 10 28  37       7.03      -5.72       0.94    -321.70     -14.40     -10.20       9.06     61031.00
2020 04 21 12 10 53 480       6.26      -6.10       0.38    -324.60     -14.50     -10.30       9.19     63298.00
2020 04 21 12 12 19 639       6.70      -5.53       0.40    -322.40     -14.40     -10.20       9.06     65069.00
2020 04 21 12 13 22  35       6.64      -5.63       0.18    -322.20     -14.40     -10.20       9.17     66019.00
2020 04 21 12 14 08 895       6.20      -6.38       0.25    -323.30     -14.40     -10.20       8.32     61214.00
2020 04 21 12 14 39 360       5.85      -7.32       0.11    -325.80      22.50       4.80       7.72     51026.00
2020 04 21 12 16 53 453       6.66      -6.81       0.22    -319.60     -14.30     -10.10       6.97     50559.00
2020 04 21 12 17 47 372       6.82      -6.72       0.45    -320.10     -14.30     -10.10       6.91     50685.00
2020 04 21 12 18 20 837       6.48      -6.94      -0.19    -322.30     -14.30     -10.20       7.20     51358.00
2020 04 21 12 19 11 277       6.23      -7.34      -0.16    -323.10     -14.40     -10.20       7.03     47311.00
2020 04 21 12 19 55 844       5.57      -7.85      -0.01    -324.40     -14.40     -10.20       7.19     49836.00
2020 04 21 12 20 47 584       5.21      -8.30      -0.35    -325.10     -14.50     -10.30       6.73     46047.00
2020 04 21 12 22 00 579       5.61      -8.34      -0.21    -324.00     -14.45     -10.20       6.26     44211.00
2020 04 21 12 23 10  86       5.12      -8.45      -0.39    -323.20     -14.40     -10.20       6.61     46187.00
2020 04 21 12 23 55 844       4.68      -8.69      -1.21    -324.40     -14.50     -10.30       6.70     45179.00
2020 04 21 12 24 53 480       4.49      -8.41      -1.29    -324.60     -14.40     -10.20       7.07     49310.00
2020 04 21 12 26 38 889       4.19      -7.96      -1.55    -320.80     -14.30     -10.15       7.30     53580.00
2020 04 21 12 26 56 380      -0.08      -4.25      -2.47    -346.00     -15.50     -10.90       6.75    114712.00
2020 04 21 12 28 01 585      -0.84      -2.48      -3.40    -345.50     -15.40     -10.90       7.25    126665.00
2020 04 21 12 29 17 290      -0.89      -2.27      -3.61    -344.00     -15.40     -10.90       7.32    130631.00
2020 04 21 12 29 55 341      -1.03      -2.10      -3.10    -346.10     -15.50     -10.90       7.48    134081.00
2020 04 21 12 30 49 119      -0.83      -2.54      -2.24    -346.70     -15.50     -11.00       7.45    140358.00
2020 04 21 12 31 23 424      -1.03      -1.98      -2.75    -349.20     -15.60     -11.00       6.63    150266.00
2020 04 21 12 32 29 557      -1.93      -2.55      -1.60    -348.60     -15.55     -11.00       6.81    146642.00
2020 04 21 12 33 41 887      -1.33      -2.57      -2.64    -347.40     -15.50     -11.00       6.64    137941.00
2020 04 21 12 34 00 848       6.68       5.08       4.47    -391.20     -17.50     -12.40       5.99    138027.00
2020 04 21 12 34 55 977       6.80       5.03       4.53    -391.80     -17.42     -12.37       5.94    136563.00
2020 04 21 12 35 43 864       6.88       5.11       4.59    -393.30     -17.35     -12.33       6.03    143899.00
2020 04 21 12 37 01 661       6.78       5.22       4.65    -391.10     -17.27     -12.30       5.89    140839.00
2020 04 21 12 38 45 370       6.22       5.30       4.78    -385.80     -17.20     -12.20       5.76    148509.00
2020 04 21 12 40 58  32       5.09       4.54       6.17    -377.30     -16.80     -11.90       6.05    148985.00
2020 04 21 12 41 58  32       5.12       4.12       6.25    -377.10     -16.85     -11.95       6.06    147234.00
2020 04 21 12 43 01 533       5.14       4.22       5.96    -376.90     -16.90     -12.00       6.17    156188.00
2020 04 21 12 43 30 296       5.65       4.33       5.48    -380.50     -17.00     -12.10       6.28    160658.00
2020 04 21 12 44 58  32       5.42       3.93       5.91    -377.30     -16.90     -12.00       6.07    149520.00
2020 04 21 12 46 24 466       5.15       3.40       6.44    -374.30     -16.70     -11.80       6.06    144463.00
2020 04 21 12 47 09 435       5.02       3.47       6.74    -376.00     -16.80     -11.90       5.92    147633.00
2020 04 21 12 47 53 668       4.81       3.68       6.71    -377.80     -16.90     -12.00       5.78    148922.00
2020 04 21 12 49 45  20       4.79       3.97       6.68    -372.00     -16.60     -11.70       5.63    135635.00
2020 04 21 12 50 14 731       7.04       4.20       5.41    -389.50     -17.40     -12.30       5.25    130828.00
2020 04 21 12 51 19 660       6.54       4.61       5.51    -388.90     -17.30     -12.25       5.61    135610.00
2020 04 21 12 52 32 878       6.49       4.01       6.23    -387.30     -17.20     -12.20       5.15    129110.00
2020 04 21 12 53 09 817       6.50       4.43       5.64    -390.10     -17.50     -12.30       5.72    138846.00
2020 04 21 12 54 13 911       6.50       3.88       5.48    -389.60     -17.40     -12.20       5.89    145702.00
2020 04 21 12 55 32  49       5.93       4.20       5.79    -387.40     -17.30     -12.10       5.90    145836.00
2020 04 21 12 57 32 878       6.44       4.08       5.45    -387.30     -17.30     -12.20       6.05    148484.00
2020 04 21 12 58 42 864       6.43       4.45       5.37    -386.10     -17.00     -11.95       5.77    142525.00
2020 04 21 13 00 10 647       6.19       4.71       5.53    -382.80     -16.70     -11.70       5.54    135740.00
2020 04 21 13 02 35 461       5.58       5.42       6.02    -379.90     -16.80     -11.90       5.18    123206.00
2020 04 21 13 03 26   4       5.44       5.20       6.31    -381.00     -17.00     -12.00       5.33    131433.00
2020 04 21 13 05 15 608       5.27       4.99       6.33    -375.30     -16.70     -11.70       5.04    121415.00
2020 04 21 13 07 00 377       4.17       5.68       6.47    -370.30     -15.70     -11.00       4.99    116734.00
2020 04 21 13 07 52 230       3.88       5.87       6.46    -371.20     -16.40     -11.60       5.25    124341.00
2020 04 21 13 08 28  23       4.60       5.60       6.27    -373.90      24.50       4.50       5.44    125559.00
2020 04 21 13 08 54 540       3.93       6.26       6.42    -377.70      21.90       4.80       5.47    131169.00
2020 04 21 13 10 24 466       4.42       3.53       8.18    -374.30     -16.70     -11.70       5.25    117534.00
2020 04 21 13 12 24 138       3.73       5.06       7.69    -367.70     -16.40     -11.60       5.63    116357.00
2020 04 21 13 12 57 657       3.69       5.68       7.12    -370.60      17.20      -3.70       5.66    126076.00
2020 04 21 13 13 29 804       3.66       6.35       6.57    -373.70      26.60       3.80       5.81    138920.00
2020 04 21 13 15 16 492       3.54       5.19       6.51    -375.20      54.50      11.80       6.32    137166.00
2020 04 21 13 16 09 435       3.69       4.73       6.49    -376.00      57.10       7.30       6.69    144641.00
2020 04 21 13 16 16 602       4.76       4.51       6.78    -382.10      56.60      13.60       6.23    144618.00
2020 04 21 13 18 05 918       4.29       5.41       6.55    -376.40      53.50      16.40       5.85    151022.00
2020 04 21 13 18 34 599       4.79       4.60       6.96    -380.00      19.30       1.30       6.06    163844.00
2020 04 21 13 19 55 433       3.96       4.69       7.54    -384.60      35.70       9.20       5.89    165061.00
2020 04 21 13 21 15 750       4.38       5.09       7.08    -382.20      25.90       2.30       6.11    156304.00
2020 04 21 13 22 48 717       4.35       5.16       6.65    -385.40     -17.00     -12.10       6.02    150714.00
2020 04 21 13 23 37 863       5.14       3.92       7.35    -386.70     -17.30     -12.30       6.30    162161.00
2020 04 21 13 24 37 863       4.95       4.95       6.91    -386.60     -17.30     -12.20       6.36    160270.00
2020 04 21 13 25 39 528       4.32       5.70       6.97    -386.50     -17.30     -12.20       6.17    158481.00
2020 04 21 13 26 21 306       4.49       4.80       7.49    -388.70     -17.30     -12.30       6.73    162852.00
