Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 08 25 16 23 08   7      -9.34      -7.44      -4.47    -426.89     -30.11     -12.84       5.94    105072.75
2018 08 25 16 24 00 921      -8.77      -8.03      -4.55    -427.94     -19.84     -13.50       5.96    102167.18
2018 08 25 16 24 55 975      -9.03      -7.74      -4.49    -428.68     -18.22     -15.20       5.95    100846.30
2018 08 25 16 26 05 567      -8.85      -7.49      -5.21    -427.25     -22.56     -12.05       5.80    103342.00
2018 08 25 16 27 05 533      -9.30      -7.58      -4.35    -427.26     -18.90     -12.68       5.77    100998.85
2018 08 25 16 28 12 948      -9.01      -7.79      -4.66    -426.16     -18.89     -15.63       6.03    109680.41
2018 08 25 16 29 13 497      -9.39      -7.27      -4.58    -426.08     -24.63     -15.81       5.71    103480.22
2018 08 25 16 30 22 250      -9.19      -7.70      -4.33    -424.80     -23.84     -12.72       5.63    105339.62
2018 08 25 16 31 19 377      -9.32      -7.34      -4.70    -425.22     -26.80     -14.32       6.14    106941.06
2018 08 25 16 32 13 430      -9.27      -7.22      -5.05    -426.09     -26.73     -13.55       6.15    108944.29
2018 08 25 16 32 49 275      -8.46      -7.86      -5.39    -429.68     -20.48     -13.53       6.73    102442.65
2018 08 25 16 34 04 575      -9.16      -7.90      -4.06    -427.40     -20.03     -20.41       6.54    105805.63
2018 08 25 16 35 03 448      -9.05      -8.12      -3.97    -427.57     -18.48     -19.95       6.62    106755.34
2018 08 25 16 36 04 932      -9.04      -7.74      -4.94    -427.35     -18.75     -15.19       6.66    102643.51
2018 08 25 16 37 18 102      -9.44      -7.69      -3.50    -425.40     -22.78     -17.84       6.47    103111.17
2018 08 25 16 38 30 190      -9.40      -7.94      -3.37    -423.64     -21.04     -22.94       6.37    102988.20
2018 08 25 16 39 39 369      -9.68      -7.57      -3.74    -422.31     -21.13     -20.68       6.50    102160.97
2018 08 25 16 40 37 981      -9.64      -7.38      -4.25    -422.51     -20.60     -19.64       6.61    104503.81
2018 08 25 16 41 50 395      -9.59      -7.53      -3.98    -420.72     -22.64     -16.76       6.31    110124.33
2018 08 25 16 42 36 379      -9.12      -8.51      -2.99    -422.74     -12.90     -20.50       6.29     97869.14
2018 08 25 16 43 48 182      -9.40      -8.11      -3.28    -421.04     -21.64     -20.31       6.18    105550.77
2018 08 25 16 44 41 410      -9.26      -8.20      -3.39    -422.01     -20.94     -19.25       6.14    108180.18
2018 08 25 16 45 43 842      -9.18      -8.17      -3.63    -421.66     -22.48     -20.15       6.42    113226.18
2018 08 25 16 46 36 172      -9.28      -7.58      -4.35    -422.77     -25.61     -18.67       6.23    112318.37
2018 08 25 16 47 29 181      -9.28      -7.45      -4.44    -423.79     -25.24     -16.89       6.38    112852.93
2018 08 25 16 48 30  53      -9.24      -7.12      -5.00    -423.66     -28.81     -15.51       6.22    111111.33
2018 08 25 16 49 22 305      -9.30      -7.07      -5.32    -424.79     -27.11     -13.67       6.02    110671.04
2018 08 25 16 49 40 467      -9.39      -7.19      -5.00    -431.00      -2.28     -15.55       6.64    161591.90
2018 08 25 16 50 41 795      -9.31      -7.31      -4.64    -430.80      -3.19     -14.12       6.71    164228.90
2018 08 25 16 52 30 499      -9.41      -7.45      -4.48    -423.59     -26.62     -22.74       6.63    112973.90
2018 08 25 16 53 28 110      -9.16      -8.02      -3.90    -423.94     -22.41     -24.83       6.56    107709.98
2018 08 25 16 54 30 946      -8.98      -7.50      -5.35    -423.53     -20.07     -21.61       6.42    101531.77
2018 08 25 16 55 33 664      -9.07      -7.22      -5.50    -423.13     -20.77     -12.69       6.25     99221.34
2018 08 25 16 56 22 489      -8.85      -7.08      -6.28    -424.76     -23.64      -7.36       6.37     96715.74
2018 08 25 16 57 22 366      -8.27      -6.74      -6.28    -424.78     -25.07      -6.74       6.71     96165.55
2018 08 25 16 58 34 655      -8.79      -6.63      -5.09    -422.99     -25.64     -10.83       6.54     98668.38
2018 08 25 16 59 40  40      -8.82      -6.65      -5.82    -422.21     -26.85     -11.43       6.78     99268.41
2018 08 25 17 00 48 147      -9.15      -6.34      -5.58    -421.04     -30.23     -11.69       6.74    104417.17
2018 08 25 17 01 49 831      -9.34      -6.63      -5.34    -420.80     -26.71     -16.59       6.65    111360.18
2018 08 25 17 02 39 162      -9.05      -7.05      -5.16    -422.34     -24.93     -16.08       6.81    104360.64
2018 08 25 17 03 51 211      -9.58      -6.65      -5.09    -420.60     -26.39     -13.68       6.51    107282.20
2018 08 25 17 04 41 867      -9.63      -6.79      -5.00    -421.94     -23.95     -15.38       6.86    105876.67
2018 08 25 17 05 41 645      -9.65      -6.63      -5.48    -421.98     -26.99     -12.55       6.58    110320.16
2018 08 25 17 06 40 123      -9.73      -6.71      -5.43    -422.20     -26.65     -14.76       6.54    106360.03
2018 08 25 17 07 43 904      -9.72      -6.55      -5.75    -421.65     -26.02     -18.16       6.55    105037.87
2018 08 25 17 08 43 481      -9.79      -6.22      -5.99    -421.71     -28.73     -18.32       6.65    111358.32
2018 08 25 17 09 40 476      -9.65      -5.77      -6.80    -422.15     -28.82     -16.25       6.63    109708.90
2018 08 25 17 10 33 120      -9.32      -7.12      -5.59    -423.21     -25.75     -15.46       6.52    105384.19
2018 08 25 17 11 24 917      -9.37      -6.91      -6.04    -424.41     -23.99     -16.99       6.51    113367.73
2018 08 25 17 12 20 373      -9.50      -6.70      -6.00    -425.07     -24.83     -16.01       6.31    122579.33
2018 08 25 17 13 21 629      -9.83      -6.79      -5.54    -424.89     -24.85     -16.02       6.12    122134.86
2018 08 25 17 14 24 158      -9.49      -7.04      -5.89    -424.52     -21.76     -18.53       6.31    117076.41
2018 08 25 17 15 42 220      -9.57      -6.38      -6.17    -421.89     -21.23     -14.43       6.87    108907.73
2018 08 25 17 16 38 913      -9.20      -4.95      -7.87    -422.37     -29.12      -8.17       7.29     97702.74
2018 08 25 17 17 52 305      -9.49      -4.83      -7.55    -420.44     -30.87     -13.79       6.62    104125.80
2018 08 25 17 18 37 421      -9.37      -4.84      -7.62    -422.59     -32.58     -10.55       6.96    103507.45
2018 08 25 17 20 08 385      -9.90      -5.01      -6.84    -418.15     -31.18     -16.56       7.00    108117.43
2018 08 25 17 21 02 671      -9.40      -5.75      -6.97    -418.96     -23.59     -16.47       7.09    102381.39
2018 08 25 17 21 50 138      -9.32      -5.21      -7.58    -420.75     -26.26     -14.60       6.83     98834.76
2018 08 25 17 22 52 724      -9.49      -5.38      -7.17    -420.38     -27.47     -14.37       6.76    105810.89
2018 08 25 17 23 23  22      -9.38      -5.38      -7.28    -424.68       4.09     -14.76       7.71    176849.95
2018 08 25 17 24 23 563      -9.05      -4.86      -8.06    -424.61       1.75     -13.30       7.48    175080.85
2018 08 25 17 25 39 936      -8.89      -4.58      -8.40    -422.22     -30.16     -13.46       6.71    104344.99
2018 08 25 17 26 35 221      -8.70      -4.50      -8.74    -422.91     -28.45      -9.91       6.67     96986.73
2018 08 25 17 27 31 194      -8.57      -4.45      -8.90    -423.49     -28.80      -9.40       6.56     92430.50
2018 08 25 17 28 11 360      -8.07      -5.15      -9.02    -426.40     -27.68      -9.15       6.63     93915.29
2018 08 25 17 29 02 167      -8.26      -4.98      -8.89    -427.76     -21.66     -10.29       7.12     96256.74
2018 08 25 17 29 53  46      -7.91      -4.47      -9.52    -429.12     -25.55      -9.29       7.03     98959.21
2018 08 25 17 31 11 902      -8.13      -3.34      -9.70    -426.32     -28.89      -9.01       6.83     99120.14
2018 08 25 17 31 47 240      -8.22      -3.58      -9.47    -429.98     -31.90      -6.17       6.80     93622.69
2018 08 25 17 32 44 282      -8.27      -3.48      -9.47    -430.43     -35.80      -7.86       6.65     99533.64
2018 08 25 17 33 57 505      -8.20      -5.22      -8.60    -428.45     -21.32     -11.13       7.49    104188.62
2018 08 25 17 35 15 822      -8.70      -3.58      -9.12    -425.74     -30.01      -8.72       6.79     99900.43
2018 08 25 17 36 12 730      -8.54      -3.83      -9.12    -426.19     -32.67      -8.51       6.53     99969.46
2018 08 25 17 37 14 442      -8.70      -3.02      -9.20    -425.94     -32.34      -8.09       7.01     98934.83
2018 08 25 17 38 39 494      -9.10      -3.76      -8.52    -422.29     -28.49      -9.43       6.92    104300.44
2018 08 25 17 39 46 410      -9.07      -3.19      -8.92    -421.29     -28.13      -7.23       6.63     98811.46
2018 08 25 17 41 12 113      -9.26      -3.80      -8.37    -417.62     -24.77      -8.37       6.80     93231.01
2018 08 25 17 42 21 651      -9.24      -4.01      -8.37    -416.28     -22.96     -11.60       6.87     94805.78
2018 08 25 17 43 24 863      -9.37      -3.81      -8.31    -415.83     -22.89     -11.59       6.69     89475.68
2018 08 25 17 44 38 192      -9.55      -3.65      -8.26    -413.96     -24.38     -10.80       6.64     89996.22
2018 08 25 17 45 27 782      -9.11      -2.90      -9.02    -415.42     -29.47     -10.07       6.80    101743.99
2018 08 25 17 46 14 171      -9.06      -3.19      -8.92    -417.33     -30.68      -7.83       6.65    102337.25
2018 08 25 17 47 02 467      -9.05      -3.18      -8.99    -418.99     -27.84      -6.83       6.75     97863.36
2018 08 25 17 48 12 452      -9.15      -3.24      -8.89    -417.57     -29.66      -8.72       6.54    100674.38
2018 08 25 17 49 14 157      -9.17      -2.86      -8.96    -417.33     -28.25      -5.46       6.59     93998.59
2018 08 25 17 50 10 587      -8.92      -2.89      -9.25    -417.84     -30.54      -3.37       6.50     83303.91
2018 08 25 17 51 13 987      -9.16      -2.70      -9.09    -417.36     -35.23      -4.24       6.61     84450.46
2018 08 25 17 51 54  50      -8.90      -3.46      -9.04    -420.19     -25.44      -6.26       6.51     93871.22
2018 08 25 17 52 44  99      -8.86      -2.99      -9.24    -421.62     -29.39      -6.43       6.48     97511.36
2018 08 25 17 54 03 900      -9.11      -2.96      -9.00    -418.79     -28.97      -6.82       6.70     98227.59
2018 08 25 17 55 11  74      -9.31      -3.22      -8.73    -417.77     -28.63      -9.40       6.66    105900.58
2018 08 25 17 56 04 730      -8.97      -3.60      -8.93    -418.67     -26.45      -9.55       6.77    103020.93
2018 08 25 17 56 10 533      -8.83      -3.45      -9.16    -426.52      -4.16       1.16       7.28    162632.02
2018 08 25 17 57 18 388      -8.97      -2.48      -9.18    -425.36      -2.30      -1.84       7.61    164352.14
2018 08 25 17 59 23 972      -9.30      -4.03      -8.39    -415.95     -30.31      -7.78       6.84     88363.67
2018 08 25 18 00 09 775      -9.01      -3.26      -9.00    -417.95     -27.92      -5.90       6.95     95345.36
2018 08 25 18 01 15 276      -9.21      -3.95      -8.53    -417.18     -23.37      -8.42       7.00     97376.79
2018 08 25 18 02 21 872      -9.12      -4.17      -8.54    -416.25     -22.21     -10.63       7.24     96193.50
2018 08 25 18 03 04 287      -8.95      -4.28      -8.68    -418.73     -22.18      -9.16       6.69    102450.28
2018 08 25 18 04 19 319      -9.43      -3.77      -8.49    -416.61     -24.10     -10.55       6.65     97902.21
2018 08 25 18 05 22 213      -9.40      -3.96      -8.36    -416.20     -22.18     -11.50       6.99     98673.96
2018 08 25 18 06 27 382      -9.44      -3.66      -8.50    -415.47     -22.99      -8.31       6.78    103886.46
2018 08 25 18 07 27 382      -9.45      -3.50      -8.37    -415.14     -24.96     -10.48       6.93    100497.91
2018 08 25 18 08 32 211      -9.47      -3.32      -8.46    -414.80     -24.21      -9.77       6.93     91672.60
2018 08 25 18 09 35 611      -9.70      -2.98      -8.27    -414.32     -27.02      -8.47       7.00     86928.68
2018 08 25 18 10 38 868      -9.61      -2.98      -8.42    -413.87     -31.83      -9.01       6.95     87126.65
2018 08 25 18 11 29 569      -9.27      -3.19      -8.78    -415.17     -28.37      -7.83       6.89     89089.15
2018 08 25 18 12 19 895      -9.16      -3.24      -8.97    -416.52     -26.71      -9.18       7.35     83974.50
2018 08 25 18 13 22  21      -9.53      -2.56      -8.79    -416.23     -28.22      -9.82       6.94     89083.31
2018 08 25 18 14 32  96      -9.44      -3.00      -8.80    -414.81     -28.34      -9.93       6.72     82640.44
2018 08 25 18 15 35 173      -9.59      -2.66      -8.72    -414.38     -31.80      -8.01       6.67     77794.85
2018 08 25 18 16 35 453      -9.57      -2.77      -8.70    -414.35     -28.07     -10.65       6.68     75463.32
2018 08 25 18 17 28 625      -9.54      -3.22      -8.65    -415.30     -25.86     -10.59       6.72     88515.65
2018 08 25 18 18 26 454      -9.53      -3.47      -8.54    -415.60     -26.61     -13.27       6.76     90936.03
2018 08 25 18 19 08 512      -9.17      -4.39      -8.47    -418.13     -26.32     -15.15       6.56    105498.63
2018 08 25 18 19 51 887      -9.19      -4.23      -8.59    -420.50     -20.37     -11.62       6.82    104187.28
2018 08 25 18 20 45 868      -8.86      -4.87      -8.67    -421.37     -16.51     -14.56       6.68    100132.47
2018 08 25 18 21 45 778      -9.21      -5.28      -8.09    -421.38     -16.05     -13.81       6.71     95637.10
2018 08 25 18 22 54 490      -9.12      -5.27      -8.14    -420.13     -14.81     -12.61       6.93     99438.48
2018 08 25 18 23 48 760      -9.06      -5.72      -7.89    -420.95     -14.91     -17.64       7.04     99846.92
2018 08 25 18 24 39 805      -9.02      -5.00      -8.46    -422.24     -15.57     -14.04       6.83     97612.11
2018 08 25 18 26 02 228      -9.54      -4.26      -8.28    -419.02     -23.02     -13.23       6.56    101623.99
2018 08 25 18 26 39 148      -8.79      -5.43      -8.49    -422.34     -16.09     -14.38       6.80     86822.25
2018 08 25 18 27 41 140      -8.76      -5.66      -8.38    -422.05     -19.46     -14.29       7.14     96671.39
2018 08 25 18 29 11 780      -9.84      -4.01      -8.22    -417.67     -23.93     -14.37       7.06     94342.96
2018 08 25 18 29 33 877      -9.30      -3.92      -8.91    -423.10       0.37      -7.11       7.04    147200.35
2018 08 25 18 30 39 611      -9.54      -4.12      -8.54    -422.27      -2.86      -7.29       7.15    147220.41
2018 08 25 18 31 32 803      -8.67      -4.61      -9.17    -423.26     -22.24     -16.34       7.06     99647.42
2018 08 25 18 32 09 815      -8.58      -4.61      -9.25    -426.62     -19.76     -12.78       7.09     91907.77
