BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 13:44:58 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
fraction_good : Fraction of the timing period for which there was data available
N_vectors     : Number of hi-res (16-sec) measurements included in the average.
Quality       : 0 = Normal data.
              : 1 = Spacecraft Maneuver and high-nutation period (~4 hr).
              : 2 = Bad or missing data, (data values set to -999.9)
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -999.9 indicates bad or missing data.

More Documentation of the ACE MAG level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/mag_l2desc.html

2018 109  7 27  7.175    1.395    0.229   -0.877
2018 109  7 27 23.175    1.400    0.247   -0.874
2018 109  7 27 39.175    1.287    0.409   -0.928
2018 109  7 27 55.175    1.330    0.399   -0.949
2018 109  7 28 11.175    1.415    0.364   -0.947
2018 109  7 28 27.175    1.349    0.315   -0.920
2018 109  7 28 43.175    1.281    0.246   -0.906
2018 109  7 28 59.175    1.255    0.273   -0.904
2018 109  7 29 15.175    1.384    0.219   -0.892
2018 109  7 29 31.175    1.389    0.199   -0.908
2018 109  7 29 47.175    1.342    0.127   -0.859
2018 109  7 30  3.175    1.391    0.160   -0.778
2018 109  7 30 19.175    1.331    0.320   -0.692
2018 109  7 30 35.175    1.304    0.218   -0.741
2018 109  7 30 51.175    1.358    0.185   -0.756
2018 109  7 31  7.175    1.285    0.061   -0.777
2018 109  7 31 23.175    1.196   -0.056   -0.801
2018 109  7 31 39.175    1.180   -0.047   -0.778
2018 109  7 31 55.175    1.198    0.048   -0.796
2018 109  7 32 11.174    1.167    0.211   -0.778
2018 109  7 32 27.174    1.281    0.061   -0.818
2018 109  7 32 43.174    1.221    0.064   -0.806
2018 109  7 32 59.174    1.238    0.133   -0.804
2018 109  7 33 15.174    1.296    0.061   -0.781
2018 109  7 33 31.174    1.244   -0.032   -0.790
2018 109  7 33 47.174    1.272   -0.060   -0.813
2018 109  7 34  3.174    1.252   -0.097   -0.814
2018 109  7 34 19.174    1.199   -0.090   -0.811
2018 109  7 34 35.174    1.169   -0.033   -0.814
2018 109  7 34 51.174    1.276    0.002   -0.795
2018 109  7 35  7.174    1.332    0.094   -0.770
2018 109  7 35 23.174    1.331    0.047   -0.740
2018 109  7 35 39.174    1.394   -0.104   -0.613
2018 109  7 35 55.174    1.354   -0.053   -0.730
2018 109  7 36 11.174    1.351   -0.071   -0.725
2018 109  7 36 27.174    1.450    0.026   -0.768
2018 109  7 36 43.174    1.461    0.038   -0.772
2018 109  7 36 59.174    1.459   -0.011   -0.708
2018 109  7 37 15.174    1.442    0.077   -0.785
2018 109  7 37 31.174    1.448    0.082   -0.826
2018 109  7 37 47.174    1.403    0.045   -0.804
2018 109  7 38  3.174    1.330   -0.095   -0.762
2018 109  7 38 19.174    1.268   -0.111   -0.759
2018 109  7 38 35.174    1.315   -0.193   -0.716
2018 109  7 38 51.174    1.385   -0.054   -0.749
2018 109  7 39  7.174    1.399   -0.036   -0.709
2018 109  7 39 23.174    1.362   -0.088   -0.717
2018 109  7 39 39.174    1.435   -0.064   -0.701
2018 109  7 39 55.174    1.306    0.005   -0.803
2018 109  7 40 11.174    1.389   -0.021   -0.805
2018 109  7 40 27.174    1.314   -0.004   -0.824
2018 109  7 40 43.174    1.381   -0.002   -0.776
2018 109  7 40 59.173    1.493    0.033   -0.797
2018 109  7 41 15.173    1.481    0.023   -0.744
2018 109  7 41 31.173    1.473    0.031   -0.730
2018 109  7 41 47.173    1.526    0.013   -0.715
2018 109  7 42  3.173    1.592    0.037   -0.688
2018 109  7 42 19.173    1.510    0.052   -0.686
2018 109  7 42 35.173    1.366    0.059   -0.770
2018 109  7 42 51.173    1.413    0.071   -0.737
2018 109  7 43  7.173    1.439    0.083   -0.693
2018 109  7 43 23.173    1.477    0.085   -0.683
2018 109  7 43 39.173    1.402    0.161   -0.743
2018 109  7 43 55.173    1.442    0.203   -0.689
2018 109  7 44 11.173    1.471    0.170   -0.746
2018 109  7 44 27.173    1.383    0.150   -0.778
2018 109  7 44 43.173    1.284   -0.210   -0.754
2018 109  7 44 59.173    1.217   -0.371   -0.794
2018 109  7 45 15.173    1.246   -0.277   -0.762
2018 109  7 45 31.173    1.290   -0.119   -0.782
2018 109  7 45 47.173    1.379   -0.074   -0.782
2018 109  7 46  3.173    1.245    0.036   -0.812
2018 109  7 46 19.173    1.251   -0.023   -0.780
2018 109  7 46 35.173    1.290   -0.007   -0.778
2018 109  7 46 51.173    1.382    0.053   -0.745
2018 109  7 47  7.173    1.301    0.066   -0.747
2018 109  7 47 23.173    1.240    0.091   -0.772
2018 109  7 47 39.173    1.234    0.145   -0.821
2018 109  7 47 55.173    1.275    0.051   -0.824
2018 109  7 48 11.173    1.334    0.025   -0.822
2018 109  7 48 27.173    1.343   -0.061   -0.797
2018 109  7 48 43.173    1.356   -0.075   -0.828
2018 109  7 48 59.173    1.321   -0.019   -0.859
2018 109  7 49 15.173    1.312   -0.005   -0.833
2018 109  7 49 31.172    1.383   -0.019   -0.840
2018 109  7 49 47.172    1.474   -0.004   -0.896
2018 109  7 50  3.172    1.453   -0.031   -0.875
2018 109  7 50 19.172    1.443   -0.042   -0.943
2018 109  7 50 35.172    1.480    0.049   -0.984
2018 109  7 50 51.172    1.438    0.105   -0.979
2018 109  7 51  7.172    1.470    0.023   -0.990
2018 109  7 51 23.172    1.326    0.092   -0.977
2018 109  7 51 39.172    1.094   -0.038   -0.849
2018 109  7 51 55.172    0.969    0.048   -0.837
2018 109  7 52 11.172    1.195    0.298   -0.946
2018 109  7 52 27.172    1.212    0.352   -0.940
2018 109  7 52 43.172    1.314    0.249   -0.839
2018 109  7 52 59.172    0.871    0.180   -0.444
2018 109  7 53 15.172    0.464    0.051    0.003
2018 109  7 53 31.172    0.436    0.017   -0.115
2018 109  7 53 47.172    0.426    0.053   -0.276
2018 109  7 54  3.172   -0.302   -0.072    0.379
2018 109  7 54 19.172   -0.175   -0.006    0.416
2018 109  7 54 35.172    0.007   -0.008    0.388
2018 109  7 54 51.172    0.331    0.034    0.229
2018 109  7 55  7.172    0.329   -0.014    0.096
2018 109  7 55 23.172    0.480   -0.025    0.036
2018 109  7 55 39.172    0.387   -0.241    0.508
2018 109  7 55 55.172    0.301   -0.166    0.371
2018 109  7 56 11.172    0.450   -0.006   -0.003
2018 109  7 56 27.172    0.439   -0.054    0.222
2018 109  7 56 43.172    0.506   -0.064    0.200
2018 109  7 56 59.172    0.341   -0.148    0.317
2018 109  7 57 15.172    0.404   -0.007    0.092
2018 109  7 57 31.172    0.404   -0.001    0.124
2018 109  7 57 47.172    0.516   -0.086    0.260
2018 109  7 58  3.172    0.344   -0.247    0.345
2018 109  7 58 19.171    0.522    0.196   -0.270
2018 109  7 58 35.171    0.490    0.441   -0.643
2018 109  7 58 51.171    0.547    0.509   -0.726
2018 109  7 59  7.171    0.681    0.622   -0.723
2018 109  7 59 23.171    0.704    0.532   -0.625
2018 109  7 59 39.171    0.815    0.386   -0.573
2018 109  7 59 55.171    0.468    0.529   -0.864
2018 109  8  0 11.171    0.481    0.676   -0.736
2018 109  8  0 27.171    0.649    0.626   -0.656
2018 109  8  0 43.171    0.762    0.380   -0.336
2018 109  8  0 59.171    1.150    0.092   -0.344
2018 109  8  1 15.171    0.776   -0.164   -0.079
2018 109  8  1 31.171    0.653   -0.541    0.614
2018 109  8  1 47.171    0.631   -0.522    0.684
2018 109  8  2  3.171    0.434   -0.618    0.617
2018 109  8  2 19.171    0.397   -0.644    0.587
2018 109  8  2 35.171    0.294   -0.447    0.324
2018 109  8  2 51.171    0.403   -0.456    0.584
2018 109  8  3  7.171    0.374   -0.580    0.638
2018 109  8  3 23.171    0.285   -0.618    0.621
2018 109  8  3 39.171    0.337   -0.612    0.592
2018 109  8  3 55.171    0.438   -0.497    0.510
2018 109  8  4 11.171    0.364   -0.423    0.481
2018 109  8  4 27.171    0.197   -0.503    0.526
2018 109  8  4 43.171    0.043   -0.480    0.505
2018 109  8  4 59.171    0.124   -0.472    0.549
2018 109  8  5 15.171    0.208   -0.510    0.573
2018 109  8  5 31.171    0.250   -0.510    0.617
2018 109  8  5 47.171    0.246   -0.511    0.651
2018 109  8  6  3.171    0.194   -0.514    0.631
2018 109  8  6 19.171    0.156   -0.504    0.630
2018 109  8  6 35.171    0.220   -0.558    0.665
2018 109  8  6 51.170    0.341   -0.528    0.686
2018 109  8  7  7.170    0.216   -0.519    0.645
2018 109  8  7 23.170    0.253   -0.594    0.582
2018 109  8  7 39.170    0.350   -0.578    0.564
2018 109  8  7 55.170    0.339   -0.512    0.628
2018 109  8  8 11.170    0.293   -0.436    0.706
2018 109  8  8 27.170    0.189   -0.494    0.830
2018 109  8  8 43.170    0.178   -0.526    0.848
2018 109  8  8 59.170    0.138   -0.569    0.868
2018 109  8  9 15.170    0.084   -0.517    0.763
2018 109  8  9 31.170    0.102   -0.544    0.825
2018 109  8  9 47.170    0.157   -0.606    0.778
2018 109  8 10  3.170    0.125   -0.533    0.768
2018 109  8 10 19.170    0.151   -0.547    0.842
2018 109  8 10 35.170    0.161   -0.527    0.749
2018 109  8 10 51.170    0.152   -0.537    0.767
2018 109  8 11  7.170    0.120   -0.562    0.834
2018 109  8 11 23.170    0.266   -0.522    0.709
2018 109  8 11 39.170    0.174   -0.539    0.651
2018 109  8 11 55.170    0.172   -0.468    0.630
2018 109  8 12 11.170    0.207   -0.500    0.615
2018 109  8 12 27.170    0.275   -0.512    0.571
2018 109  8 12 43.170    0.238   -0.633    0.583
2018 109  8 12 59.170    0.269   -0.624    0.637
2018 109  8 13 15.170    0.298   -0.552    0.607
2018 109  8 13 31.170    0.364   -0.555    0.636
2018 109  8 13 47.170    0.249   -0.557    0.610
2018 109  8 14  3.170    0.282   -0.564    0.636
2018 109  8 14 19.170    0.181   -0.595    0.583
2018 109  8 14 35.170    0.276   -0.639    0.586
2018 109  8 14 51.170    0.317   -0.603    0.622
2018 109  8 15  7.170    0.337   -0.656    0.737
2018 109  8 15 23.169    0.194   -0.594    0.793
2018 109  8 15 39.169    0.144   -0.497    0.918
2018 109  8 15 55.169    0.001   -0.574    1.011
2018 109  8 16 11.169   -0.001   -0.585    1.029
2018 109  8 16 27.169    0.135   -0.622    0.963
2018 109  8 16 43.169    0.066   -0.663    0.832
2018 109  8 16 59.169    0.097   -0.675    0.807
2018 109  8 17 15.169    0.214   -0.615    0.857
2018 109  8 17 31.169    0.187   -0.630    0.884
2018 109  8 17 47.169    0.226   -0.635    0.869
2018 109  8 18  3.169    0.275   -0.649    0.889
2018 109  8 18 19.169    0.159   -0.732    0.874
2018 109  8 18 35.169    0.227   -0.677    0.782
2018 109  8 18 51.169    0.169   -0.583    0.718
2018 109  8 19  7.169    0.148   -0.730    0.768
2018 109  8 19 23.169    0.062   -0.714    0.698
2018 109  8 19 39.169    0.133   -0.744    0.751
2018 109  8 19 55.169    0.043   -0.749    0.776
2018 109  8 20 11.169    0.103   -0.729    0.689
2018 109  8 20 27.169    0.070   -0.716    0.629
2018 109  8 20 43.169    0.232   -0.699    0.499
2018 109  8 20 59.169    0.413   -0.647    0.437
2018 109  8 21 15.169    0.713   -0.607    0.396
2018 109  8 21 31.169    0.939   -0.606    0.406
2018 109  8 21 47.169    0.929   -0.503    0.409
2018 109  8 22  3.169    0.933   -0.519    0.471
2018 109  8 22 19.169    1.071   -0.471    0.481
2018 109  8 22 35.169    1.115   -0.383    0.518
2018 109  8 22 51.169    0.954   -0.399    0.612
2018 109  8 23  7.169    0.908   -0.483    0.471
2018 109  8 23 23.169    0.766   -0.449    0.433
2018 109  8 23 39.169    0.889   -0.478    0.426
2018 109  8 23 55.169    0.832   -0.328    0.329
2018 109  8 24 11.168    0.902   -0.493    0.422
2018 109  8 24 27.168    0.946   -0.422    0.376
2018 109  8 24 43.168    0.778   -0.353    0.328
2018 109  8 24 59.168    0.926   -0.392    0.451
2018 109  8 25 15.168    0.712   -0.291    0.398
2018 109  8 25 31.168    0.918   -0.302    0.413
2018 109  8 25 47.168    0.931   -0.358    0.400
2018 109  8 26  3.168    1.000   -0.351    0.408
2018 109  8 26 19.168    1.015   -0.373    0.340
2018 109  8 26 35.168    1.056   -0.421    0.394
2018 109  8 26 51.168    1.159   -0.234    0.344
2018 109  8 27  7.168    1.445   -0.141    0.309
2018 109  8 27 23.168    1.490   -0.035    0.292
2018 109  8 27 39.168    1.518    0.022    0.317
2018 109  8 27 55.168    1.472    0.034    0.389
2018 109  8 28 11.168    1.699    0.547   -0.011
2018 109  8 28 27.168    1.873    0.669   -0.058
2018 109  8 28 43.168    1.975    0.555    0.023
2018 109  8 28 59.168    2.062    0.283    0.207
2018 109  8 29 15.168    1.999    0.310    0.239
2018 109  8 29 31.168    1.960    0.256    0.280
2018 109  8 29 47.168    1.938    0.276    0.283
2018 109  8 30  3.168    1.986    0.551    0.083
2018 109  8 30 19.168    1.853    0.285    0.335
2018 109  8 30 35.168    1.842    0.511    0.153
2018 109  8 30 51.168    2.005    0.555    0.120
2018 109  8 31  7.168    2.111    0.476    0.253
2018 109  8 31 23.168    2.000    0.341    0.403
2018 109  8 31 39.168    1.741    0.128    0.701
2018 109  8 31 55.168    1.767    0.153    0.613
2018 109  8 32 11.168    1.619    0.257    0.543
2018 109  8 32 27.168    1.615    0.180    0.494
2018 109  8 32 43.167    1.605    0.137    0.575
2018 109  8 32 59.167    1.527    0.150    0.601
2018 109  8 33 15.167    1.544    0.209    0.549
2018 109  8 33 31.167    1.645    0.263    0.652
2018 109  8 33 47.167    1.654    0.271    0.587
2018 109  8 34  3.167    1.789    0.308    0.362
2018 109  8 34 19.167    1.708    0.301    0.264
2018 109  8 34 35.167    1.792    0.343    0.303
2018 109  8 34 51.167    1.932    0.393    0.314
2018 109  8 35  7.167    1.774    0.361    0.290
2018 109  8 35 23.167    1.113    0.152    0.260
2018 109  8 35 39.167    1.151    0.001    0.324
2018 109  8 35 55.167    1.011   -0.282    0.410
2018 109  8 36 11.167    1.034   -0.194    0.468
2018 109  8 36 27.167    1.026   -0.257    0.480
2018 109  8 36 43.167    1.089   -0.132    0.475
2018 109  8 36 59.167    1.083   -0.126    0.450
2018 109  8 37 15.167    0.937   -0.124    0.412
2018 109  8 37 31.167    1.013   -0.129    0.411
2018 109  8 37 47.167    0.971   -0.158    0.440
2018 109  8 38  3.167    0.985   -0.152    0.453
2018 109  8 38 19.167    0.942   -0.142    0.453
2018 109  8 38 35.167    0.912   -0.062    0.399
2018 109  8 38 51.167    0.978   -0.101    0.367
2018 109  8 39  7.167    0.996   -0.138    0.446
2018 109  8 39 23.167    1.077   -0.248    0.492
2018 109  8 39 39.167    0.980    0.006    0.389
2018 109  8 39 55.167    0.959    0.029    0.389
2018 109  8 40 11.167    1.015   -0.066    0.393
2018 109  8 40 27.167    1.016   -0.040    0.398
2018 109  8 40 43.167    0.963   -0.062    0.405
2018 109  8 40 59.167    1.018   -0.044    0.409
2018 109  8 41 15.166    0.997   -0.006    0.295
2018 109  8 41 31.166    0.862    0.224    0.133
2018 109  8 41 47.166    0.836    0.401   -0.018
2018 109  8 42  3.166    1.048    0.185    0.133
2018 109  8 42 19.166    0.794    0.469   -0.125
2018 109  8 42 35.166    0.713    0.646   -0.262
2018 109  8 42 51.166    0.838    0.544   -0.177
2018 109  8 43  7.166    0.753    0.692   -0.290
2018 109  8 43 23.166    1.243    0.799   -0.193
2018 109  8 43 39.166    1.352    0.933   -0.256
2018 109  8 43 55.166    1.589    0.839   -0.031
2018 109  8 44 11.166    1.763    0.819    0.054
2018 109  8 44 27.166    2.071    0.805    0.188
2018 109  8 44 43.166    2.058    0.798    0.216
2018 109  8 44 59.166    2.043    0.816    0.254
2018 109  8 45 15.166    2.191    0.625    0.440
2018 109  8 45 31.166    2.177    0.646    0.410
2018 109  8 45 47.166    2.295    0.759    0.322
2018 109  8 46  3.166    2.203    0.783    0.327
2018 109  8 46 19.166    2.265    0.776    0.328
2018 109  8 46 35.166    2.209    0.836    0.255
2018 109  8 46 51.166    2.018    0.745    0.398
2018 109  8 47  7.166    2.062    0.661    0.555
2018 109  8 47 23.166    2.159    0.886    0.282
2018 109  8 47 39.166    2.162    1.080    0.187
2018 109  8 47 55.166    2.330    0.848    0.404
2018 109  8 48 11.166    2.447    0.784    0.477
2018 109  8 48 27.166    2.488    0.750    0.548
2018 109  8 48 43.166    2.372    0.716    0.617
2018 109  8 48 59.166    2.457    0.730    0.645
2018 109  8 49 15.166    2.364    0.605    0.758
2018 109  8 49 31.166    2.235    0.630    0.655
2018 109  8 49 47.166    2.390    0.669    0.664
2018 109  8 50  3.165    2.367    0.586    0.703
2018 109  8 50 19.165    2.398    0.558    0.696
2018 109  8 50 35.165    2.474    0.572    0.714
2018 109  8 50 51.165    2.504    0.573    0.718
2018 109  8 51  7.165    2.432    0.547    0.717
2018 109  8 51 23.165    2.420    0.569    0.707
2018 109  8 51 39.165    2.448    0.566    0.773
2018 109  8 51 55.165    2.442    0.461    0.868
2018 109  8 52 11.165    2.393    0.495    0.856
2018 109  8 52 27.165    2.475    0.476    0.876
2018 109  8 52 43.165    2.457    0.447    0.894
2018 109  8 52 59.165    2.431    0.466    0.881
2018 109  8 53 15.165    2.366    0.432    0.924
2018 109  8 53 31.165    2.487    0.413    0.896
2018 109  8 53 47.165    2.474    0.437    0.897
2018 109  8 54  3.165    2.484    0.432    0.894
2018 109  8 54 19.165    2.550    0.429    0.862
2018 109  8 54 35.165    2.510    0.462    0.902
2018 109  8 54 51.165    2.459    0.408    0.924
2018 109  8 55  7.165    2.470    0.438    0.883
2018 109  8 55 23.165    2.435    0.472    0.901
2018 109  8 55 39.165    2.431    0.497    0.898
2018 109  8 55 55.165    2.470    0.511    0.854
2018 109  8 56 11.165    2.458    0.537    0.845
2018 109  8 56 27.165    2.419    0.425    0.877
2018 109  8 56 43.165    2.514    0.414    0.891
2018 109  8 56 59.165    2.606    0.446    0.896
2018 109  8 57 15.165    2.478    0.346    0.900
2018 109  8 57 31.165    2.547    0.239    0.872
2018 109  8 57 47.165    2.545    0.287    0.887
2018 109  8 58  3.165    2.608    0.241    0.914
2018 109  8 58 19.165    2.557    0.186    0.895
2018 109  8 58 35.164    2.495    0.324    0.856
2018 109  8 58 51.164    2.376    0.484    0.728
2018 109  8 59  7.164    2.276    0.308    0.752
2018 109  8 59 23.164    2.069    0.114    0.825
2018 109  8 59 39.164    2.078    0.092    0.777
2018 109  8 59 55.164    2.054    0.138    0.822
2018 109  9  0 11.164    2.129    0.102    0.827
2018 109  9  0 27.164    2.087    0.210    0.911
2018 109  9  0 43.164    2.073    0.252    0.895
2018 109  9  0 59.164    1.710    0.255    0.738
2018 109  9  1 15.164    1.729    0.176    0.660
2018 109  9  1 31.164    1.761    0.224    0.658
2018 109  9  1 47.164    1.885    0.245    0.742
2018 109  9  2  3.164    1.888    0.380    0.722
2018 109  9  2 19.164    1.625    0.267    0.597
2018 109  9  2 35.164    1.699    0.182    0.645
2018 109  9  2 51.164    1.751    0.255    0.634
2018 109  9  3  7.164    1.715    0.338    0.675
2018 109  9  3 23.164    1.661    0.344    0.645
2018 109  9  3 39.164    1.703    0.320    0.687
2018 109  9  3 55.164    1.737    0.245    0.754
2018 109  9  4 11.164    1.801    0.186    0.708
2018 109  9  4 27.164    1.851    0.114    0.721
2018 109  9  4 43.164    1.814    0.014    0.733
2018 109  9  4 59.164    1.792    0.053    0.752
2018 109  9  5 15.164    1.827    0.113    0.865
2018 109  9  5 31.164    1.586    0.154    0.792
2018 109  9  5 47.164    1.508    0.149    0.671
2018 109  9  6  3.164    1.450    0.152    0.794
2018 109  9  6 19.164    0.812    0.080    0.369
2018 109  9  6 35.164    1.482    0.128    0.792
2018 109  9  6 51.164    1.438    0.052    1.050
2018 109  9  7  7.163    1.668    0.059    0.900
2018 109  9  7 23.163    1.868    0.222    0.636
2018 109  9  7 39.163    1.875    0.269    0.617
2018 109  9  7 55.163    1.826    0.227    0.757
2018 109  9  8 11.163    1.802    0.237    0.815
2018 109  9  8 27.163    1.696    0.103    0.903
2018 109  9  8 43.163    1.164   -0.130    0.973
2018 109  9  8 59.163    1.569    0.188    0.690
2018 109  9  9 15.163    1.421    0.353    0.033
2018 109  9  9 31.163    1.037    0.436   -0.737
2018 109  9  9 47.163   -0.088    0.246   -1.106
2018 109  9 10  3.163   -0.110    0.180   -1.340
2018 109  9 10 19.163   -0.460    0.257   -1.471
2018 109  9 10 35.163   -0.624    0.361   -1.507
2018 109  9 10 51.163   -0.565    0.341   -1.487
2018 109  9 11  7.163   -0.495    0.316   -1.480
2018 109  9 11 23.163   -0.100    0.428   -1.539
2018 109  9 11 39.163   -0.272    0.529   -1.644
2018 109  9 11 55.163   -0.514    0.311   -1.692
2018 109  9 12 11.163   -0.333    0.344   -1.785
2018 109  9 12 27.163   -0.398    0.358   -1.752
2018 109  9 12 43.163   -0.228    0.512   -1.802
2018 109  9 12 59.163   -0.214    0.544   -1.829
2018 109  9 13 15.163   -0.180    0.583   -1.820
2018 109  9 13 31.163   -0.074    0.606   -1.838
2018 109  9 13 47.163    0.140    0.683   -1.827
2018 109  9 14  3.163    0.084    0.719   -1.796
2018 109  9 14 19.163    0.130    0.673   -1.697
2018 109  9 14 35.163    0.192    0.620   -1.628
2018 109  9 14 51.163    0.744    0.790   -1.309
2018 109  9 15  7.163    0.702    0.815   -1.333
2018 109  9 15 23.163    0.809    0.764   -1.368
2018 109  9 15 39.163    0.719    0.753   -1.338
2018 109  9 15 55.162    0.638    0.802   -1.355
2018 109  9 16 11.162    0.729    0.827   -1.460
2018 109  9 16 27.162    0.665    0.841   -1.388
2018 109  9 16 43.162    0.771    0.883   -1.401
2018 109  9 16 59.162    0.586    0.823   -1.426
2018 109  9 17 15.162    0.650    0.846   -1.397
2018 109  9 17 31.162    0.606    0.803   -1.414
2018 109  9 17 47.162    0.616    0.823   -1.405
2018 109  9 18  3.162    0.588    0.819   -1.407
2018 109  9 18 19.162    0.625    0.807   -1.420
2018 109  9 18 35.162    0.580    0.822   -1.422
2018 109  9 18 51.162    0.566    0.801   -1.395
2018 109  9 19  7.162    0.562    0.790   -1.403
