BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:59:06 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2018 112 14 48  1.000      3.240  6.0814e+04   -443.89     21.75     27.64  1.5663e+06  1.3205e+05  7.5101e+03
2018 112 14 49  5.000      3.198  5.8497e+04   -444.74     14.88     33.47  1.5663e+06  1.3204e+05  7.5139e+03
2018 112 14 50  9.000  -9999.900  4.7794e+04   -444.12     46.09     31.20  1.5663e+06  1.3203e+05  7.5176e+03
2018 112 14 51 13.000      3.904  7.4299e+04   -434.12     41.51     40.10  1.5663e+06  1.3203e+05  7.5214e+03
2018 112 14 52 17.000      3.654  9.2358e+04   -429.73     33.05     36.39  1.5663e+06  1.3202e+05  7.5251e+03
2018 112 14 53 21.000      3.867  8.6997e+04   -429.66     25.69     29.14  1.5663e+06  1.3202e+05  7.5289e+03
2018 112 14 54 25.000      3.603  6.9847e+04   -439.38     18.73     28.95  1.5663e+06  1.3201e+05  7.5326e+03
2018 112 14 55 29.000      4.840  7.9465e+04   -437.78     27.17     40.36  1.5663e+06  1.3200e+05  7.5363e+03
2018 112 14 56 33.000      3.697  7.8313e+04   -433.67     28.39     30.44  1.5663e+06  1.3200e+05  7.5401e+03
2018 112 14 57 37.000      3.457  6.9419e+04   -437.55     21.66     30.10  1.5663e+06  1.3199e+05  7.5438e+03
2018 112 14 58 41.000      3.426  6.3970e+04   -440.47     22.52     29.94  1.5663e+06  1.3199e+05  7.5476e+03
2018 112 14 59 45.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5663e+06  1.3198e+05  7.5513e+03
2018 112 15  0 49.000      3.544  7.7633e+04   -434.33     44.79     38.68  1.5663e+06  1.3197e+05  7.5551e+03
2018 112 15  1 53.000      4.212  7.2444e+04   -432.60     43.91     36.60  1.5663e+06  1.3197e+05  7.5588e+03
2018 112 15  2 57.000      3.828  7.9280e+04   -433.72     30.77     36.28  1.5663e+06  1.3196e+05  7.5626e+03
2018 112 15  4  1.000      4.182  7.1974e+04   -432.10     31.94     37.76  1.5663e+06  1.3196e+05  7.5663e+03
2018 112 15  5  5.000      3.815  8.1816e+04   -429.83     32.52     31.30  1.5663e+06  1.3195e+05  7.5700e+03
2018 112 15  6  9.000      4.076  6.4234e+04   -436.42     40.28     39.76  1.5663e+06  1.3194e+05  7.5738e+03
2018 112 15  7 13.000      4.280  6.5408e+04   -434.97     39.41     37.77  1.5663e+06  1.3194e+05  7.5775e+03
2018 112 15  8 17.000      3.932  6.7085e+04   -434.01     37.89     37.88  1.5663e+06  1.3193e+05  7.5813e+03
2018 112 15  9 21.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3193e+05  7.5850e+03
2018 112 15 10 25.000      3.561  7.0967e+04   -435.45     32.53     35.10  1.5664e+06  1.3192e+05  7.5888e+03
2018 112 15 11 29.000  -9999.900  8.7777e+04   -430.16     30.57     32.16  1.5664e+06  1.3191e+05  7.5925e+03
2018 112 15 12 33.000      3.536  7.6037e+04   -433.06     27.66     37.71  1.5664e+06  1.3191e+05  7.5962e+03
2018 112 15 13 37.000      3.435  8.4674e+04   -430.46     31.74     31.21  1.5664e+06  1.3190e+05  7.6000e+03
2018 112 15 14 41.000      3.182  9.2477e+04   -427.80     26.35     24.49  1.5664e+06  1.3190e+05  7.6037e+03
2018 112 15 15 45.000      3.565  7.3249e+04   -430.96     35.12     33.40  1.5664e+06  1.3189e+05  7.6075e+03
2018 112 15 16 49.000      3.723  7.4761e+04   -431.75     33.97     33.65  1.5664e+06  1.3188e+05  7.6112e+03
2018 112 15 17 53.000      3.589  7.6663e+04   -430.81     35.35     34.45  1.5664e+06  1.3188e+05  7.6150e+03
2018 112 15 18 57.000      3.872  8.6963e+04   -430.66     30.67     27.72  1.5664e+06  1.3187e+05  7.6187e+03
2018 112 15 20  1.000  -9999.900  8.8498e+04   -429.14     26.63     21.39  1.5664e+06  1.3187e+05  7.6225e+03
2018 112 15 21  5.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3186e+05  7.6262e+03
2018 112 15 22  9.000  -9999.900  6.8300e+04   -435.50     22.32     23.95  1.5664e+06  1.3185e+05  7.6299e+03
2018 112 15 23 13.000  -9999.900  8.3910e+04   -434.73     22.92     22.36  1.5664e+06  1.3185e+05  7.6337e+03
2018 112 15 24 17.000  -9999.900  7.5926e+04   -437.31     21.17     22.86  1.5664e+06  1.3184e+05  7.6374e+03
2018 112 15 25 21.000  -9999.900  7.7616e+04   -432.38     23.64     23.96  1.5664e+06  1.3184e+05  7.6412e+03
2018 112 15 26 25.000  -9999.900  6.9795e+04   -439.07     21.25     24.06  1.5664e+06  1.3183e+05  7.6449e+03
2018 112 15 27 29.000  -9999.900  5.5861e+04   -447.52     19.80     24.71  1.5664e+06  1.3182e+05  7.6487e+03
2018 112 15 28 33.000  -9999.900  6.0465e+04   -445.07     17.98     25.41  1.5664e+06  1.3182e+05  7.6524e+03
2018 112 15 29 37.000  -9999.900  5.9696e+04   -442.78     13.90     27.34  1.5664e+06  1.3181e+05  7.6561e+03
2018 112 15 30 41.000  -9999.900  7.2874e+04   -439.20     19.61     24.39  1.5664e+06  1.3181e+05  7.6599e+03
2018 112 15 31 45.000  -9999.900  6.3081e+04   -442.73     18.21     24.88  1.5664e+06  1.3180e+05  7.6636e+03
2018 112 15 32 49.000  -9999.900  4.7658e+04   -446.56     16.01     24.84  1.5664e+06  1.3179e+05  7.6674e+03
2018 112 15 33 53.000  -9999.900  6.4995e+04   -441.17     21.75     22.68  1.5664e+06  1.3179e+05  7.6711e+03
2018 112 15 34 57.000  -9999.900  7.2895e+04   -440.48     22.29     21.86  1.5664e+06  1.3178e+05  7.6749e+03
2018 112 15 36  1.000  -9999.900  6.3533e+04   -439.26     16.11     28.06  1.5664e+06  1.3178e+05  7.6786e+03
2018 112 15 37  5.000  -9999.900  6.8012e+04   -436.55     21.04     25.46  1.5664e+06  1.3177e+05  7.6824e+03
2018 112 15 38  9.000  -9999.900 -9.9999e+03   -440.44     30.37     16.99  1.5664e+06  1.3176e+05  7.6861e+03
2018 112 15 39 13.000  -9999.900  7.2069e+04   -435.99     18.93     25.61  1.5664e+06  1.3176e+05  7.6898e+03
2018 112 15 40 17.000  -9999.900  5.2879e+04   -442.20     14.88     31.83  1.5664e+06  1.3175e+05  7.6936e+03
2018 112 15 41 21.000  -9999.900  7.0719e+04   -437.54     16.99     25.57  1.5664e+06  1.3175e+05  7.6973e+03
2018 112 15 42 25.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3174e+05  7.7011e+03
2018 112 15 43 29.000  -9999.900  6.5306e+04   -439.96     13.11     28.82  1.5664e+06  1.3173e+05  7.7048e+03
2018 112 15 44 33.000  -9999.900  5.4232e+04   -447.00     15.33     26.89  1.5664e+06  1.3173e+05  7.7086e+03
2018 112 15 45 37.000  -9999.900  4.6054e+04   -449.99     16.02     31.59  1.5664e+06  1.3172e+05  7.7123e+03
2018 112 15 46 41.000  -9999.900 -9.9999e+03   -443.19     24.72     21.49  1.5664e+06  1.3172e+05  7.7160e+03
2018 112 15 47 45.000  -9999.900  6.8302e+04   -441.14     23.52     21.56  1.5664e+06  1.3171e+05  7.7198e+03
2018 112 15 48 49.000  -9999.900  5.2861e+04   -446.85     19.41     23.54  1.5664e+06  1.3171e+05  7.7235e+03
2018 112 15 49 53.000  -9999.900  6.6418e+04   -444.91     23.95     20.69  1.5664e+06  1.3170e+05  7.7273e+03
2018 112 15 50 57.000  -9999.900  5.0609e+04   -449.56     15.93     26.59  1.5664e+06  1.3169e+05  7.7310e+03
2018 112 15 52  1.000  -9999.900  6.0171e+04   -444.23     15.13     26.20  1.5664e+06  1.3169e+05  7.7348e+03
2018 112 15 53  5.000  -9999.900 -9.9999e+03   -452.02     17.83     25.21  1.5664e+06  1.3168e+05  7.7385e+03
2018 112 15 54  9.000  -9999.900  4.8227e+04   -453.45     29.70     18.95  1.5664e+06  1.3168e+05  7.7422e+03
2018 112 15 55 13.000  -9999.900  5.7703e+04   -444.04     12.10     28.99  1.5664e+06  1.3167e+05  7.7460e+03
2018 112 15 56 17.000  -9999.900 -9.9999e+03   -452.08     15.03     27.53  1.5664e+06  1.3166e+05  7.7497e+03
2018 112 15 57 21.000  -9999.900 -9.9999e+03   -443.56     33.87     15.55  1.5664e+06  1.3166e+05  7.7535e+03
2018 112 15 58 25.000  -9999.900  7.4504e+04   -446.69     37.95     13.97  1.5664e+06  1.3165e+05  7.7572e+03
2018 112 15 59 29.000  -9999.900  7.6650e+04   -444.22     35.52     14.03  1.5664e+06  1.3165e+05  7.7610e+03
2018 112 16  0 33.000  -9999.900  7.7644e+04   -444.33     37.62     13.35  1.5664e+06  1.3164e+05  7.7647e+03
2018 112 16  1 37.000  -9999.900  8.9933e+04   -442.94     37.68     12.79  1.5664e+06  1.3163e+05  7.7685e+03
2018 112 16  2 41.000  -9999.900  1.1361e+05   -427.40     45.50      2.08  1.5664e+06  1.3163e+05  7.7722e+03
2018 112 16  3 45.000  -9999.900  1.1988e+05   -425.77     41.25      7.57  1.5664e+06  1.3162e+05  7.7759e+03
2018 112 16  4 49.000  -9999.900  1.1066e+05   -431.95     37.31     10.91  1.5664e+06  1.3162e+05  7.7797e+03
2018 112 16  5 53.000  -9999.900  1.1744e+05   -430.54     40.23      7.98  1.5664e+06  1.3161e+05  7.7834e+03
2018 112 16  6 57.000  -9999.900  1.1096e+05   -426.69     36.77     10.55  1.5664e+06  1.3160e+05  7.7872e+03
2018 112 16  8  1.000  -9999.900  8.6519e+04   -443.24     42.43      9.70  1.5664e+06  1.3160e+05  7.7909e+03
2018 112 16  9  5.000  -9999.900  1.0783e+05   -437.54     40.15     11.28  1.5664e+06  1.3159e+05  7.7947e+03
2018 112 16 10  9.000  -9999.900  1.1321e+05   -436.23     41.57      7.02  1.5664e+06  1.3159e+05  7.7984e+03
2018 112 16 11 13.000  -9999.900  9.6181e+04   -440.54     43.89      7.29  1.5664e+06  1.3158e+05  7.8021e+03
2018 112 16 12 17.000  -9999.900  9.0033e+04   -441.57     41.95      9.90  1.5664e+06  1.3157e+05  7.8059e+03
2018 112 16 13 21.000  -9999.900  1.0207e+05   -431.14     41.33      8.88  1.5664e+06  1.3157e+05  7.8096e+03
2018 112 16 14 25.000  -9999.900  1.0640e+05   -428.55     43.42      5.57  1.5664e+06  1.3156e+05  7.8134e+03
2018 112 16 15 29.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3156e+05  7.8171e+03
2018 112 16 16 33.000  -9999.900  1.0568e+05   -425.84     45.65      5.67  1.5664e+06  1.3155e+05  7.8209e+03
2018 112 16 17 37.000  -9999.900  1.0152e+05   -421.66     51.73      9.14  1.5664e+06  1.3154e+05  7.8246e+03
2018 112 16 18 41.000  -9999.900  9.6734e+04   -423.16     50.80      7.91  1.5664e+06  1.3154e+05  7.8284e+03
2018 112 16 19 45.000  -9999.900  1.0065e+05   -428.68     55.74      0.22  1.5664e+06  1.3153e+05  7.8321e+03
2018 112 16 20 49.000  -9999.900  9.9020e+04   -430.93     51.08      1.53  1.5664e+06  1.3153e+05  7.8358e+03
2018 112 16 21 53.000  -9999.900  9.1802e+04   -423.94     46.66      4.48  1.5664e+06  1.3152e+05  7.8396e+03
2018 112 16 22 57.000  -9999.900  9.8908e+04   -425.77     41.09      7.44  1.5664e+06  1.3151e+05  7.8433e+03
2018 112 16 24  1.000  -9999.900  9.8620e+04   -427.12     36.80     14.04  1.5664e+06  1.3151e+05  7.8471e+03
2018 112 16 25  5.000      3.069  9.2007e+04   -423.61     45.74      6.11  1.5664e+06  1.3150e+05  7.8508e+03
2018 112 16 26  9.000      3.024  9.5355e+04   -422.00     42.85      8.99  1.5664e+06  1.3150e+05  7.8546e+03
2018 112 16 27 13.000      3.025  9.0784e+04   -423.12     44.34      9.73  1.5664e+06  1.3149e+05  7.8583e+03
2018 112 16 28 17.000      2.924  9.1261e+04   -421.79     46.91      4.84  1.5664e+06  1.3148e+05  7.8620e+03
2018 112 16 29 21.000      3.098  8.9520e+04   -421.24     42.62      9.99  1.5664e+06  1.3148e+05  7.8658e+03
2018 112 16 30 25.000      3.049  9.2949e+04   -421.32     43.71      9.98  1.5664e+06  1.3147e+05  7.8695e+03
2018 112 16 31 29.000      3.265  8.8462e+04   -420.31     49.06      3.60  1.5664e+06  1.3147e+05  7.8733e+03
2018 112 16 32 33.000  -9999.900  9.3673e+04   -425.82     52.91      3.81  1.5664e+06  1.3146e+05  7.8770e+03
2018 112 16 33 37.000      3.428  9.8363e+04   -427.25     42.48     14.07  1.5664e+06  1.3145e+05  7.8808e+03
2018 112 16 34 41.000      3.449  9.6170e+04   -427.64     50.01     13.97  1.5664e+06  1.3145e+05  7.8845e+03
2018 112 16 35 45.000      3.514  9.6537e+04   -427.25     47.19     12.42  1.5664e+06  1.3144e+05  7.8883e+03
2018 112 16 36 49.000      3.392  1.0293e+05   -428.25     50.46     11.24  1.5664e+06  1.3144e+05  7.8920e+03
2018 112 16 37 53.000      3.489  9.5398e+04   -430.18     47.99     14.25  1.5664e+06  1.3143e+05  7.8957e+03
2018 112 16 38 57.000      3.547  9.8692e+04   -429.41     47.35     14.57  1.5664e+06  1.3142e+05  7.8995e+03
2018 112 16 40  1.000      3.445  9.6205e+04   -426.92     48.38     10.72  1.5664e+06  1.3142e+05  7.9032e+03
2018 112 16 41  5.000      3.302  1.0051e+05   -426.61     45.00     12.99  1.5664e+06  1.3141e+05  7.9070e+03
2018 112 16 42  9.000      3.263  9.7136e+04   -429.03     47.25     10.49  1.5664e+06  1.3141e+05  7.9107e+03
2018 112 16 43 13.000      3.222  1.0080e+05   -424.99     46.90      8.57  1.5664e+06  1.3140e+05  7.9145e+03
2018 112 16 44 17.000      3.070  9.2092e+04   -431.77     45.86     12.59  1.5664e+06  1.3139e+05  7.9182e+03
2018 112 16 45 21.000      3.321  9.6861e+04   -427.09     41.91     17.35  1.5664e+06  1.3139e+05  7.9219e+03
2018 112 16 46 25.000      3.316  9.3663e+04   -427.97     43.13     16.62  1.5664e+06  1.3138e+05  7.9257e+03
2018 112 16 47 29.000      3.155  9.8571e+04   -427.08     41.79     13.88  1.5664e+06  1.3138e+05  7.9294e+03
2018 112 16 48 33.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3137e+05  7.9332e+03
2018 112 16 49 37.000      3.347  9.6119e+04   -427.54     39.53     18.66  1.5664e+06  1.3136e+05  7.9369e+03
2018 112 16 50 41.000      3.582  8.5218e+04   -427.85     50.84      8.79  1.5664e+06  1.3136e+05  7.9407e+03
2018 112 16 51 45.000      3.280  8.7313e+04   -426.47     49.69     10.32  1.5664e+06  1.3135e+05  7.9444e+03
2018 112 16 52 49.000      3.392  9.3351e+04   -425.93     46.86     11.62  1.5664e+06  1.3135e+05  7.9481e+03
2018 112 16 53 53.000      3.379  8.7125e+04   -425.82     48.14     11.81  1.5664e+06  1.3134e+05  7.9519e+03
2018 112 16 54 57.000      3.627  8.0572e+04   -424.44     42.82     13.55  1.5664e+06  1.3133e+05  7.9556e+03
2018 112 16 56  1.000      3.483  7.9045e+04   -424.83     41.62     17.82  1.5664e+06  1.3133e+05  7.9594e+03
2018 112 16 57  5.000      3.709  7.5712e+04   -425.93     41.93     20.14  1.5664e+06  1.3132e+05  7.9631e+03
2018 112 16 58  9.000      3.686  8.1663e+04   -425.69     48.82     14.69  1.5664e+06  1.3132e+05  7.9669e+03
2018 112 16 59 13.000  -9999.900  9.4475e+04   -428.04     46.03     13.41  1.5664e+06  1.3131e+05  7.9706e+03
2018 112 17  0 17.000      3.200  9.3550e+04   -424.15     49.42      6.84  1.5664e+06  1.3130e+05  7.9744e+03
2018 112 17  1 21.000      3.314  9.4222e+04   -426.26     45.25     15.25  1.5664e+06  1.3130e+05  7.9781e+03
2018 112 17  2 25.000      3.313  8.9804e+04   -428.16     51.91     10.20  1.5664e+06  1.3129e+05  7.9818e+03
2018 112 17  3 29.000      3.580  8.5970e+04   -432.48     40.67     23.25  1.5664e+06  1.3129e+05  7.9856e+03
2018 112 17  4 33.000      3.211  8.2302e+04   -428.03     43.44     15.18  1.5664e+06  1.3128e+05  7.9893e+03
2018 112 17  5 37.000      3.760  7.8447e+04   -428.13     50.66      7.81  1.5664e+06  1.3128e+05  7.9931e+03
2018 112 17  6 41.000      3.620  7.1532e+04   -426.06     48.13     10.15  1.5664e+06  1.3127e+05  7.9968e+03
2018 112 17  7 45.000      3.733  7.2375e+04   -425.10     44.98     12.49  1.5664e+06  1.3126e+05  8.0006e+03
2018 112 17  8 49.000      3.673  7.9626e+04   -425.72     48.39     10.90  1.5664e+06  1.3126e+05  8.0043e+03
2018 112 17  9 53.000      3.748  8.0730e+04   -431.62     45.71     17.43  1.5664e+06  1.3125e+05  8.0080e+03
2018 112 17 10 57.000      3.470  8.7837e+04   -426.89     49.06      3.70  1.5664e+06  1.3125e+05  8.0118e+03
2018 112 17 12  1.000      3.522  7.4793e+04   -423.54     51.21      2.30  1.5664e+06  1.3124e+05  8.0155e+03
2018 112 17 13  5.000      3.279  7.9052e+04   -424.26     47.32      6.65  1.5664e+06  1.3123e+05  8.0193e+03
2018 112 17 14  9.000      3.424  8.0537e+04   -423.00     46.97      6.80  1.5664e+06  1.3123e+05  8.0230e+03
2018 112 17 15 13.000      3.659  7.2873e+04   -424.49     47.59     12.12  1.5664e+06  1.3122e+05  8.0268e+03
2018 112 17 16 17.000      3.595  7.4845e+04   -424.19     44.08     13.64  1.5664e+06  1.3122e+05  8.0305e+03
2018 112 17 17 21.000      3.912  7.0331e+04   -424.51     51.39     11.95  1.5664e+06  1.3121e+05  8.0343e+03
2018 112 17 18 25.000      3.378  7.9046e+04   -422.74     42.91      9.11  1.5664e+06  1.3120e+05  8.0380e+03
2018 112 17 19 29.000      3.504  7.0754e+04   -423.30     47.73     14.98  1.5664e+06  1.3120e+05  8.0417e+03
2018 112 17 20 33.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3119e+05  8.0455e+03
2018 112 17 21 37.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5664e+06  1.3119e+05  8.0492e+03
2018 112 17 22 41.000      4.022  5.8149e+04   -430.53     49.54     25.82  1.5664e+06  1.3118e+05  8.0530e+03
2018 112 17 23 45.000      3.983  5.7823e+04   -430.54     49.70     24.34  1.5664e+06  1.3117e+05  8.0567e+03
2018 112 17 24 49.000      3.707  6.4579e+04   -424.82     44.85     22.93  1.5664e+06  1.3117e+05  8.0605e+03
2018 112 17 25 53.000      3.677  6.7115e+04   -424.74     44.31     20.20  1.5664e+06  1.3116e+05  8.0642e+03
2018 112 17 26 57.000  -9999.900  5.9347e+04   -428.84     51.21     19.87  1.5664e+06  1.3116e+05  8.0679e+03
2018 112 17 28  1.000      3.801  6.6109e+04   -427.06     40.63     25.90  1.5664e+06  1.3115e+05  8.0717e+03
2018 112 17 29  5.000      3.631  5.7388e+04   -424.12     46.76     20.09  1.5664e+06  1.3114e+05  8.0754e+03
2018 112 17 30  9.000      3.531  6.8677e+04   -424.58     44.81     20.20  1.5664e+06  1.3114e+05  8.0792e+03
2018 112 17 31 13.000      3.474  7.1549e+04   -421.37     39.93     17.51  1.5664e+06  1.3113e+05  8.0829e+03
2018 112 17 32 17.000      3.621  7.3285e+04   -422.01     40.17     17.44  1.5664e+06  1.3113e+05  8.0867e+03
2018 112 17 33 21.000      3.874  6.9314e+04   -422.72     41.01     22.34  1.5664e+06  1.3112e+05  8.0904e+03
2018 112 17 34 25.000      3.823  6.4589e+04   -426.51     44.67     23.50  1.5664e+06  1.3111e+05  8.0942e+03
2018 112 17 35 29.000      3.853  6.6763e+04   -424.40     41.23     24.30  1.5664e+06  1.3111e+05  8.0979e+03
2018 112 17 36 33.000      3.875  6.4330e+04   -427.04     41.09     26.25  1.5664e+06  1.3110e+05  8.1016e+03
2018 112 17 37 37.000  -9999.900  6.2666e+04   -427.33     47.67     22.04  1.5664e+06  1.3110e+05  8.1054e+03
2018 112 17 38 41.000      3.524  6.9203e+04   -424.20     33.19     23.31  1.5664e+06  1.3109e+05  8.1091e+03
2018 112 17 39 45.000      3.495  7.3368e+04   -421.38     35.78     19.13  1.5664e+06  1.3108e+05  8.1129e+03
2018 112 17 40 49.000      3.885  5.8463e+04   -430.36     39.30     26.39  1.5665e+06  1.3108e+05  8.1166e+03
2018 112 17 41 53.000      3.827  6.6130e+04   -428.99     28.28     28.38  1.5665e+06  1.3107e+05  8.1204e+03
2018 112 17 42 57.000      3.491  6.4005e+04   -425.51     33.45     22.31  1.5665e+06  1.3107e+05  8.1241e+03
2018 112 17 44  1.000      3.291  8.5730e+04   -419.87     40.04     12.86  1.5665e+06  1.3106e+05  8.1278e+03
2018 112 17 45  5.000      3.471  8.2943e+04   -420.58     39.34     14.02  1.5665e+06  1.3105e+05  8.1316e+03
2018 112 17 46  9.000  -9999.900  9.1028e+04   -421.08     39.12     10.65  1.5665e+06  1.3105e+05  8.1353e+03
2018 112 17 47 13.000  -9999.900  8.7759e+04   -420.68     39.93     10.04  1.5665e+06  1.3104e+05  8.1391e+03
2018 112 17 48 17.000  -9999.900  9.1244e+04   -420.69     40.46      8.13  1.5665e+06  1.3104e+05  8.1428e+03
2018 112 17 49 21.000  -9999.900  8.1181e+04   -419.67     44.25      6.06  1.5665e+06  1.3103e+05  8.1466e+03
2018 112 17 50 25.000  -9999.900  8.4358e+04   -421.58     41.93      8.68  1.5665e+06  1.3102e+05  8.1503e+03
2018 112 17 51 29.000  -9999.900  8.8749e+04   -420.94     43.47      4.72  1.5665e+06  1.3102e+05  8.1541e+03
2018 112 17 52 33.000  -9999.900  9.3251e+04   -419.74     42.25      6.34  1.5665e+06  1.3101e+05  8.1578e+03
2018 112 17 53 37.000  -9999.900  9.4430e+04   -422.58     39.25      9.36  1.5665e+06  1.3101e+05  8.1615e+03
2018 112 17 54 41.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5665e+06  1.3100e+05  8.1653e+03
2018 112 17 55 45.000  -9999.900  9.4987e+04   -422.79     40.58      6.70  1.5665e+06  1.3099e+05  8.1690e+03
2018 112 17 56 49.000  -9999.900  9.4081e+04   -423.37     40.54      4.52  1.5665e+06  1.3099e+05  8.1728e+03
2018 112 17 57 53.000  -9999.900  1.0275e+05   -424.00     41.70      4.23  1.5665e+06  1.3098e+05  8.1765e+03
2018 112 17 58 57.000  -9999.900  9.0555e+04   -424.28     39.68      7.06  1.5665e+06  1.3098e+05  8.1803e+03
2018 112 18  0  1.000  -9999.900  9.4051e+04   -423.11     40.67      5.68  1.5665e+06  1.3097e+05  8.1840e+03
2018 112 18  1  5.000  -9999.900  9.0784e+04   -423.75     44.41      1.27  1.5665e+06  1.3096e+05  8.1877e+03
2018 112 18  2  9.000  -9999.900  9.8818e+04   -424.38     38.36      8.72  1.5665e+06  1.3096e+05  8.1915e+03
2018 112 18  3 13.000  -9999.900  8.2948e+04   -421.84     43.27      4.62  1.5665e+06  1.3095e+05  8.1952e+03
2018 112 18  4 17.000  -9999.900  8.7576e+04   -420.89     39.09     10.11  1.5665e+06  1.3095e+05  8.1990e+03
2018 112 18  5 21.000  -9999.900  8.7600e+04   -422.29     37.46     10.55  1.5665e+06  1.3094e+05  8.2027e+03
2018 112 18  6 25.000  -9999.900  8.5676e+04   -419.73     42.42      7.25  1.5665e+06  1.3093e+05  8.2065e+03
2018 112 18  7 29.000  -9999.900  8.7924e+04   -419.94     37.57     10.72  1.5665e+06  1.3093e+05  8.2102e+03
2018 112 18  8 33.000  -9999.900  8.0864e+04   -421.66     40.38     16.86  1.5665e+06  1.3092e+05  8.2139e+03
2018 112 18  9 37.000  -9999.900  6.9929e+04   -427.65     28.56     23.89  1.5665e+06  1.3092e+05  8.2177e+03
2018 112 18 10 41.000  -9999.900  7.3812e+04   -429.79     22.67     25.19  1.5665e+06  1.3091e+05  8.2214e+03
2018 112 18 11 45.000  -9999.900  7.1101e+04   -429.48     25.85     18.67  1.5665e+06  1.3090e+05  8.2252e+03
2018 112 18 12 49.000  -9999.900  6.3009e+04   -427.57     43.00     23.79  1.5665e+06  1.3090e+05  8.2289e+03
2018 112 18 13 53.000  -9999.900  7.6983e+04   -425.41     34.80     23.31  1.5665e+06  1.3089e+05  8.2327e+03
2018 112 18 14 57.000  -9999.900  7.8581e+04   -431.45     27.19     18.46  1.5665e+06  1.3089e+05  8.2364e+03
2018 112 18 16  1.000  -9999.900  7.2711e+04   -429.31     23.31     22.78  1.5665e+06  1.3088e+05  8.2402e+03
2018 112 18 17  5.000  -9999.900  8.7991e+04   -427.45     27.18     19.57  1.5665e+06  1.3087e+05  8.2439e+03
