#SATELLITEXYZ
   238.3
   -38.6
   -11.3

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2017  9  7  7 55  0  0       8.930      -1.210      -7.400    -542.400     -12.100      -5.800       8.220  595412.000
2017  9  7  7 56  0  0       8.910      -1.210      -7.540    -544.300     -14.900      -4.400       8.750  608551.000
2017  9  7  7 57  0  0       8.790      -1.760      -7.380    -546.900     -10.400      -2.700       8.520  614745.000
2017  9  7  7 58  0  0       7.930      -4.430      -6.340    -537.500     -14.200      -7.400       8.680  608123.000
2017  9  7  7 59  0  0       8.120      -3.750      -6.440    -537.400     -13.100      -3.800       8.460  605330.000
2017  9  7  8  0  0  0       8.160      -3.290      -6.190    -539.400      -5.600      -4.200       8.730  618128.000
2017  9  7  8  1  0  0       8.420      -3.530      -6.360    -540.900     -12.800     -11.600       8.300  582943.000
2017  9  7  8  2  0  0       8.430      -3.380      -6.440    -540.300      -6.700      -6.300       8.680  605705.000
2017  9  7  8  3  0  0       7.840      -3.330      -6.730    -540.700      -8.500      -8.900       8.710  615109.000
2017  9  7  8  4  0  0       7.240      -2.680      -6.230    -538.000      -7.500     -11.300       8.890  620670.000
2017  9  7  8  5  0  0       7.860      -2.500      -6.230    -538.900      -2.900     -10.900       8.860  619047.000
2017  9  7  8  6  0  0       8.160      -1.940      -6.400    -536.200      -1.600     -12.100       8.630  612932.000
2017  9  7  8  7  0  0       9.000      -1.210      -6.660    -534.700      -1.200     -12.700       8.500  605258.000
2017  9  7  8  8  0  0       9.690      -1.430      -7.300    -537.100      -1.000     -12.500       8.050  594915.000
2017  9  7  8  9  0  0       9.940      -1.650      -7.350    -540.000      -5.300     -11.600       8.470  607121.000
2017  9  7  8 10  0  0       9.740      -1.940      -7.370    -548.900      -9.400      -6.800       8.480  627008.000
2017  9  7  8 11  0  0       7.640      -8.930      -3.970    -542.600     -14.200     -10.500       8.120  602957.000
2017  9  7  8 12  0  0       6.840      -9.370      -3.190    -539.100     -11.400     -12.100       8.390  608985.000
2017  9  7  8 13  0  0       6.110      -9.910      -2.760    -538.000      -6.300     -13.300       8.100  599148.000
2017  9  7  8 14  0  0       6.530      -9.610      -2.700    -536.600      -8.600     -14.200       8.130  603706.000
2017  9  7  8 15  0  0       6.710      -9.250      -2.730    -537.900      -4.700     -16.200       7.970  597354.000
2017  9  7  8 16  0  0       7.020      -9.040      -2.990    -537.100      -4.300     -17.200       7.980  599644.000
2017  9  7  8 17  0  0       6.750      -9.350      -2.720    -536.700      -5.100     -19.800       8.030  597895.000
2017  9  7  8 18  0  0       6.630      -9.550      -2.610    -536.500      -4.700     -18.100       7.940  599260.000
2017  9  7  8 19  0  0       7.110      -8.980      -3.710    -536.800      -4.000     -15.800       8.090  607635.000
2017  9  7  8 20  0  0       7.140      -8.950      -3.500    -536.000      -4.900     -16.700       7.950  598204.000
2017  9  7  8 21  0  0       6.450      -9.540      -3.180    -537.000      -3.200     -16.800       7.870  594216.000
2017  9  7  8 22  0  0       6.460      -9.450      -3.690    -537.500      -5.600     -19.200       7.920  597487.000
2017  9  7  8 23  0  0       6.730      -9.190      -3.700    -536.100      -3.300     -17.100       7.950  594530.000
2017  9  7  8 24  0  0       6.840      -8.760      -4.130    -536.500      -2.000     -21.500       8.010  598094.000
2017  9  7  8 25  0  0       7.480      -8.220      -4.350    -535.100       0.000     -20.300       7.930  595938.000
2017  9  7  8 26  0  0       7.830      -7.790      -4.490    -534.100       1.800     -22.000       7.940  597546.000
2017  9  7  8 27  0  0       7.990      -8.250      -4.880    -534.800       1.300     -20.800       7.940  596326.000
2017  9  7  8 28  0  0       8.200      -7.270      -5.360    -534.500       7.500     -23.400       7.880  602629.000
2017  9  7  8 29  0  0       8.090      -6.780      -5.700    -535.800       1.800     -17.100       8.040  601414.000
2017  9  7  8 30  0  0       8.400      -6.680      -6.040    -535.700       3.500     -15.300       8.040  598332.000
2017  9  7  8 31  0  0       8.520      -6.950      -5.500    -535.600       2.000     -16.500       7.970  599471.000
2017  9  7  8 32  0  0       8.460      -6.860      -5.050    -535.700       1.400     -21.600       7.930  601590.000
2017  9  7  8 33  0  0       8.720      -6.730      -4.480    -541.300      -1.300     -31.900       7.990  613434.000
2017  9  7  8 34  0  0       8.680      -6.340      -6.080    -539.600      -1.500     -24.200       8.050  597605.000
2017  9  7  8 35  0  0       9.120      -6.130      -5.710    -539.300       3.600     -21.600       8.090  597281.000
2017  9  7  8 36  0  0       8.420      -6.190      -6.610    -540.400       1.800     -21.800       8.080  586747.000
2017  9  7  8 37  0  0       8.000      -6.210      -7.180    -540.000       5.300     -22.700       8.180  586430.000
2017  9  7  8 38  0  0       8.250      -6.530      -6.510    -538.800       4.600     -19.100       8.190  596768.000
2017  9  7  8 39  0  0       8.170      -6.030      -6.990    -539.300       4.300     -20.600       8.160  596789.000
2017  9  7  8 40  0  0       8.610      -7.290      -5.010    -536.900      -4.200     -14.800       8.030  597304.000
2017  9  7  8 41  0  0       8.700      -7.200      -5.270    -537.100      -4.200     -11.500       8.080  593209.000
2017  9  7  8 42  0  0       8.710      -7.470      -5.120    -538.300      -9.700      -3.300       8.020  590931.000
2017  9  7  8 43  0  0       9.000      -7.730      -4.020    -538.800     -14.900       2.000       8.030  597907.000
2017  9  7  8 44  0  0       9.530      -7.330      -3.460    -533.000      -6.000       6.500       7.880  596552.000
2017  9  7  8 45  0  0       9.360      -7.190      -4.190    -532.100      -2.000      -4.300       7.750  590455.000
2017  9  7  8 46  0  0       9.170      -7.220      -4.030    -532.500       1.400      -3.300       7.840  597133.000
2017  9  7  8 47  0  0       8.490      -7.950      -4.290    -533.500      -0.600     -16.100       8.000  586834.000
2017  9  7  8 48  0  0       8.330      -7.120      -5.470    -536.300       2.800     -19.300       8.370  592348.000
2017  9  7  8 49  0  0       8.240      -7.520      -4.740    -534.600      13.200     -21.000       8.130  583094.000
2017  9  7  8 50  0  0       8.620      -6.890      -5.600    -535.100       9.100     -18.800       8.140  580383.000
2017  9  7  8 51  0  0       8.630      -6.580      -6.040    -535.100      13.200     -23.000       8.130  582246.000
2017  9  7  8 52  0  0       7.800      -6.280      -7.490    -535.200       9.300     -20.000       8.070  579530.000
2017  9  7  8 53  0  0       8.180      -5.980      -7.520    -536.700       6.500     -22.000       7.940  581017.000
2017  9  7  8 54  0  0       8.200      -6.870      -6.290    -537.600       3.700     -17.400       8.020  579687.000
2017  9  7  8 55  0  0       8.260      -6.910      -5.810    -535.000       0.500     -16.600       8.020  578808.000
2017  9  7  8 56  0  0       8.750      -6.530      -6.400    -537.700       3.600     -10.800       8.120  574812.000
2017  9  7  8 57  0  0       8.810      -6.820      -5.410    -536.100       0.700     -13.000       8.130  568626.000
2017  9  7  8 58  0  0       8.470      -7.250      -5.620    -542.800      -0.800     -12.000       8.220  567913.000
2017  9  7  8 59  0  0       8.260      -8.140      -4.430    -538.200      -4.200     -14.300       8.150  591114.000
2017  9  7  9  0  0  0       8.380      -8.090      -4.980    -536.200      -4.800     -19.000       7.980  586079.000
2017  9  7  9  1  0  0       8.810      -6.680      -6.070    -535.700       3.000     -18.700       7.930  587369.000
2017  9  7  9  2  0  0       9.030      -5.420      -6.700    -535.700       9.200     -24.100       8.120  586624.000
2017  9  7  9  3  0  0       9.050      -5.150      -6.990    -534.300      10.000     -23.100       8.060  587495.000
2017  9  7  9  4  0  0       8.790      -4.690      -7.040    -531.600      15.600     -24.600       8.400  586557.000
2017  9  7  9  5  0  0       8.920      -3.090      -7.450    -527.600      21.000     -27.700       8.830  564583.000
2017  9  7  9  6  0  0       8.870      -2.230      -7.890    -526.300      25.900     -30.300       8.790  557587.000
2017  9  7  9  7  0  0       8.780      -2.460      -7.940    -528.000      23.000     -32.900       8.840  566663.000
2017  9  7  9  8  0  0       8.630      -3.320      -7.650    -527.100      26.500     -32.900       8.840  561982.000
2017  9  7  9  9  0  0       9.110      -4.390      -7.940    -529.400      19.900     -30.700       8.640  561802.000
2017  9  7  9 10  0  0       9.330      -3.660      -7.920    -525.600      24.000     -31.100       8.710  552510.000
2017  9  7  9 11  0  0       9.270      -3.450      -7.650    -528.000      22.300     -29.700       8.520  563783.000
2017  9  7  9 12  0  0       9.060      -4.840      -7.260    -528.100      16.300     -31.900       8.500  551929.000
2017  9  7  9 13  0  0       8.640      -6.160      -6.690    -529.900       5.900     -25.200       8.750  566035.000
2017  9  7  9 14  0  0       8.110      -6.000      -6.180    -529.200       7.600     -25.400       8.800  565751.000
2017  9  7  9 15  0  0       7.940      -7.000      -6.400    -532.600      -2.700     -25.900       8.890  572531.000
2017  9  7  9 16  0  0       8.200      -6.420      -6.570    -530.900       1.700     -26.500       8.770  572430.000
2017  9  7  9 17  0  0       8.660      -5.320      -6.980    -528.300       6.900     -30.800       8.470  559097.000
2017  9  7  9 18  0  0       8.520      -4.790      -7.170    -530.100       3.800     -32.700       8.760  574013.000
2017  9  7  9 19  0  0       8.490      -2.760      -8.050    -528.800      13.400     -33.400       8.580  562447.000
2017  9  7  9 20  0  0       9.170      -1.710      -7.790    -522.500      23.400     -41.500       8.090  542798.000
2017  9  7  9 21  0  0       9.650      -1.120      -7.980    -527.100      17.900     -35.400       8.600  566731.000
2017  9  7  9 22  0  0       9.030      -2.460      -7.600    -526.200      16.000     -34.400       8.530  559870.000
2017  9  7  9 23  0  0       9.150      -1.190      -7.940    -525.200      23.000     -35.500       8.640  558989.000
2017  9  7  9 24  0  0       8.500      -3.380      -7.280    -523.700      16.700     -37.800       8.360  556417.000
2017  9  7  9 25  0  0       7.650      -5.970      -6.920    -528.300       8.500     -32.900       8.730  570412.000
2017  9  7  9 26  0  0       8.570      -2.800      -7.100    -523.400      27.500     -32.700       8.650  572699.000
2017  9  7  9 27  0  0       8.830      -1.280      -7.470    -524.800      23.900     -38.800       8.350  571094.000
2017  9  7  9 28  0  0       7.290      -6.560      -6.430    -525.700       5.800     -39.300       8.450  579711.000
2017  9  7  9 29  0  0       7.070      -6.490      -7.060    -528.100      -0.300     -42.900       8.340  589824.000
2017  9  7  9 30  0  0       7.030      -7.650      -6.610    -531.900     -10.600     -39.400       8.120  585782.000
2017  9  7  9 31  0  0       6.180      -7.450      -6.600    -531.500      -7.100     -41.100       8.280  587787.000
2017  9  7  9 32  0  0       7.160      -6.930      -6.560    -527.300       1.100     -47.700       7.930  567334.000
2017  9  7  9 33  0  0       7.110      -5.560      -6.820    -528.700       4.400     -39.800       8.370  593629.000
2017  9  7  9 34  0  0       7.090      -5.330      -7.270    -527.300       4.800     -47.100       8.230  579651.000
2017  9  7  9 35  0  0       7.140      -5.410      -7.540    -527.100       0.600     -46.200       8.130  580853.000
2017  9  7  9 36  0  0       7.860      -2.920      -8.220    -527.100       9.800     -54.200       7.670  582963.000
2017  9  7  9 37  0  0       8.140      -2.090      -8.780    -522.300       5.200     -58.500       7.530  566478.000
2017  9  7  9 38  0  0       7.480      -1.410      -9.260    -527.300       7.100     -50.800       8.060  584128.000
2017  9  7  9 39  0  0       7.300      -0.900      -9.490    -525.400      12.700     -65.000       7.630  559710.000
2017  9  7  9 40  0  0       6.890      -0.240      -9.750    -526.100      14.600     -57.300       7.960  571287.000
2017  9  7  9 41  0  0       6.720      -0.780      -9.730    -530.400      14.900     -43.700       8.220  584667.000
2017  9  7  9 42  0  0       8.350      -5.600      -6.180    -526.900      -9.300     -36.300       8.010  583872.000
2017  9  7  9 43  0  0       9.030      -5.150      -5.450    -522.200      -4.400     -38.500       7.610  549572.000
2017  9  7  9 44  0  0       8.040      -6.480      -4.950    -524.500     -13.200     -35.900       7.700  560571.000
2017  9  7  9 45  0  0       8.460      -5.330      -5.240    -529.300      -9.100     -27.800       7.970  596628.000
2017  9  7  9 46  0  0       8.940      -4.970      -4.470    -523.500       1.600     -36.300       7.220  547539.000
2017  9  7  9 47  0  0       9.300      -4.270      -5.590    -521.900       1.300     -48.000       7.040  521703.000
2017  9  7  9 48  0  0       9.520      -3.450      -6.180    -523.800       4.100     -42.400       7.360  544887.000
2017  9  7  9 49  0  0       9.310      -5.000      -6.150    -532.500      -8.900     -30.700       7.770  575963.000
2017  9  7  9 50  0  0       9.500      -4.350      -6.090    -531.000      -4.400     -27.700       7.810  580361.000
2017  9  7  9 51  0  0       9.670      -4.160      -6.260    -532.400      -6.800     -27.600       7.750  582443.000
2017  9  7  9 52  0  0       9.750      -4.180      -6.550    -532.600      -7.300     -29.400       7.690  584709.000
2017  9  7  9 53  0  0       9.720      -5.050      -5.200    -532.500     -19.800     -31.500       7.870  581026.000
2017  9  7  9 54  0  0       9.220      -6.140      -3.440    -530.500     -17.700     -20.000       8.140  578142.000
2017  9  7  9 55  0  0       8.590      -6.350      -3.120    -523.700     -10.400     -29.400       7.790  553012.000
2017  9  7  9 56  0  0       8.400      -6.500      -3.380    -524.300      -9.700     -29.100       7.830  557073.000
2017  9  7  9 57  0  0       7.930      -6.640      -7.100    -530.200     -12.800     -36.000       7.960  569664.000
2017  9  7  9 58  0  0       8.760      -6.980      -5.660    -520.700      -4.600     -31.100       8.010  560853.000
2017  9  7  9 59  0  0       9.540      -7.590      -2.980    -515.600      -5.700     -32.400       7.940  550261.000
2017  9  7 10  0  0  0       9.190      -7.830      -2.750    -523.800      -9.700     -31.400       7.930  551572.000
2017  9  7 10  1  0  0       9.000      -7.950      -2.670    -531.300     -16.300     -17.800       8.050  576235.000
2017  9  7 10  2  0  0       8.720      -8.250      -2.090    -527.900     -17.000     -22.900       8.380  585850.000
2017  9  7 10  3  0  0       8.560      -8.440      -1.690    -531.300     -17.200     -11.500       8.120  583300.000
2017  9  7 10  4  0  0       8.410      -8.400      -2.620    -529.600     -17.100     -21.400       7.760  560415.000
2017  9  7 10  5  0  0       8.970      -7.200      -3.540    -530.800     -12.200     -17.200       7.890  591977.000
2017  9  7 10  6  0  0       9.810      -6.060      -3.300    -521.200       2.800     -29.900       7.050  536611.000
2017  9  7 10  7  0  0       8.580      -7.850      -2.990    -524.900      -5.700     -23.700       7.570  552946.000
2017  9  7 10  8  0  0       8.340      -7.940      -3.080    -525.700      -9.700     -27.200       7.670  559538.000
2017  9  7 10  9  0  0       9.110      -7.350      -2.730    -527.500     -10.000     -20.300       7.860  577152.000
2017  9  7 10 10  0  0       9.750      -6.870      -2.370    -525.800      -9.000     -20.800       7.630  574352.000
2017  9  7 10 11  0  0       9.680      -6.370      -2.880    -523.300       1.300     -25.300       7.650  571267.000
2017  9  7 10 12  0  0       9.130      -7.200      -2.600    -525.100      -6.000     -25.300       7.760  565291.000
2017  9  7 10 13  0  0       8.730      -7.810      -2.330    -526.800      -8.700     -26.800       7.640  557598.000
2017  9  7 10 14  0  0       8.690      -8.000      -1.470    -529.800     -17.500     -25.000       8.050  572755.000
2017  9  7 10 15  0  0       8.330      -8.180      -1.690    -528.500     -30.900     -73.000       9.040  588903.000
2017  9  7 10 16  0  0       8.360      -8.220      -1.980    -533.100     -40.600     -44.800       8.630  581938.000
2017  9  7 10 17  0  0       8.310      -8.500      -2.090    -533.300     -29.200     -24.100       8.580  574954.000
2017  9  7 10 18  0  0       8.500      -8.320      -1.660    -533.500     -28.300     -22.000       8.310  580798.000
2017  9  7 10 19  0  0       8.700      -8.060      -1.630    -532.400     -23.300     -21.700       8.140  582083.000
2017  9  7 10 20  0  0       8.580      -8.240      -1.600    -533.300     -20.200     -13.600       8.260  576548.000
2017  9  7 10 21  0  0       8.170      -8.680      -1.630    -534.100     -20.500     -12.600       8.210  570110.000
2017  9  7 10 22  0  0       8.250      -8.420      -1.510    -532.300     -23.800     -13.700       8.080  585438.000
2017  9  7 10 23  0  0       8.170      -8.360      -1.890    -530.900     -22.400     -16.700       8.120  585983.000
2017  9  7 10 24  0  0       8.520      -8.120      -1.670    -530.400     -17.800     -17.600       7.920  580998.000
2017  9  7 10 25  0  0       8.580      -8.020      -1.540    -524.900      -9.000     -27.500       7.390  551473.000
2017  9  7 10 26  0  0       8.600      -7.970      -1.720    -521.700      -9.600     -31.300       7.500  550925.000
2017  9  7 10 27  0  0       8.990      -7.630      -1.630    -528.900     -12.700     -17.100       7.980  585748.000
2017  9  7 10 28  0  0       8.810      -7.720      -1.480    -530.700     -17.700     -13.300       8.180  592567.000
2017  9  7 10 29  0  0       8.510      -7.990      -1.330    -528.900     -15.900     -20.500       7.690  566504.000
2017  9  7 10 30  0  0       8.270      -8.380      -1.130    -523.700      -9.700     -31.600       7.170  541338.000
2017  9  7 10 31  0  0       8.210      -8.550      -1.010    -528.500     -14.800     -22.700       7.720  595755.000
2017  9  7 10 32  0  0       7.520      -9.150      -1.050    -533.300     -22.400     -20.800       7.540  585260.000
2017  9  7 10 33  0  0       8.550      -7.770      -1.420    -532.400     -25.800     -14.300       8.100  594813.000
2017  9  7 10 34  0  0       8.570      -7.950      -0.360    -532.600     -26.200     -15.300       7.840  595018.000
2017  9  7 10 35  0  0       7.480      -9.010      -0.940    -532.000     -25.200     -18.900       7.640  588976.000
2017  9  7 10 36  0  0       7.330      -9.120      -0.940    -532.700     -25.200     -20.000       7.570  591175.000
2017  9  7 10 37  0  0       7.990      -8.500      -0.890    -531.300     -19.800     -16.100       7.580  594936.000
2017  9  7 10 38  0  0       8.700      -7.780      -0.990    -530.300     -19.400     -21.100       7.700  587702.000
2017  9  7 10 39  0  0       8.400      -7.880      -0.880    -525.200     -11.500     -21.600       7.600  559799.000
2017  9  7 10 40  0  0       8.650      -7.370      -0.970    -530.600     -13.200     -16.200       8.230  597669.000
2017  9  7 10 41  0  0       8.990      -7.140      -1.340    -523.600      -7.800     -23.700       7.480  547604.000
2017  9  7 10 42  0  0       9.480      -6.450      -1.430    -517.200       8.500     -39.800       6.670  498495.000
2017  9  7 10 43  0  0       9.460      -6.280      -1.380    -520.100       2.600     -34.600       7.260  528049.000
2017  9  7 10 44  0  0       9.440      -6.270      -0.980    -519.300      10.500     -37.600       6.700  507758.000
2017  9  7 10 45  0  0       9.470      -6.150      -1.390    -518.000      11.700     -41.900       6.530  497830.000
2017  9  7 10 46  0  0       9.520      -6.020      -1.970    -520.700       3.700     -31.600       6.990  532927.000
2017  9  7 10 47  0  0       9.810      -5.510      -1.980    -515.800      11.000     -44.000       6.580  502557.000
2017  9  7 10 48  0  0       9.600      -5.390      -2.080    -521.100       8.900     -37.300       6.670  556326.000
2017  9  7 10 49  0  0       9.690      -5.630      -2.030    -518.700      12.100     -33.800       6.550  518673.000
2017  9  7 10 50  0  0       9.820      -5.060      -1.890    -518.900      27.800     -51.700       4.350  388627.000
2017  9  7 10 51  0  0       9.500      -5.270      -2.970    -515.000      11.100     -50.400       5.450  450554.000
2017  9  7 10 52  0  0       9.300      -5.950      -2.500    -520.500       4.700     -37.600       6.390  519705.000
2017  9  7 10 53  0  0       9.550      -4.820      -3.290    -519.800      13.800     -44.300       6.230  526407.000
2017  9  7 10 54  0  0       9.260      -5.120      -2.840    -529.200       3.100     -23.200       6.860  573281.000
2017  9  7 10 55  0  0       9.390      -5.140      -2.710    -532.300      -0.400     -10.400       8.090  622090.000
2017  9  7 10 56  0  0       9.240      -5.270      -2.670    -533.900       0.100     -12.000       7.880  618023.000
2017  9  7 10 57  0  0       9.250      -5.210      -2.450    -532.700      -2.900      -8.900       8.040  621329.000
2017  9  7 10 58  0  0       7.480      -8.080      -0.510    -531.900     -17.200      -6.900       8.230  601825.000
2017  9  7 10 59  0  0       6.840      -8.750      -0.170    -535.000     -22.600      -9.600       8.100  587303.000
2017  9  7 11  0  0  0       6.660      -8.690      -0.350    -534.500     -21.300      -9.600       8.310  590379.000
2017  9  7 11  1  0  0       7.340      -8.170      -0.700    -532.800     -18.900     -16.800       8.050  584642.000
2017  9  7 11  2  0  0       6.460      -8.710      -1.210    -531.200     -21.900     -13.800       8.270  588775.000
2017  9  7 11  3  0  0       6.650      -8.510      -1.330    -522.500      -8.000     -32.400       7.540  528832.000
2017  9  7 11  4  0  0       6.770      -8.300      -1.580    -525.500     -11.700     -24.700       7.730  552559.000
2017  9  7 11  5  0  0       6.660      -8.300      -1.410    -526.300     -15.300     -18.900       7.740  553682.000
2017  9  7 11  6  0  0       6.420      -8.740      -0.930    -527.100     -20.100     -17.200       7.690  558297.000
2017  9  7 11  7  0  0       5.860      -9.110      -1.090    -532.400     -26.100      -7.300       8.470  584471.000
2017  9  7 11  8  0  0       5.970      -9.200      -0.510    -533.800     -28.100      -6.200       7.970  569528.000
2017  9  7 11  9  0  0       4.120      -8.770       3.660    -539.700     -27.300       4.000       8.100  566276.000
2017  9  7 11 10  0  0       4.350      -8.700       2.920    -536.700     -22.300      -5.300       8.140  574727.000
2017  9  7 11 11  0  0       5.590      -8.030       1.540    -536.500     -11.300      -7.300       8.150  591495.000
2017  9  7 11 12  0  0       5.750      -7.960      -0.100    -537.200     -10.100      -7.500       8.030  579817.000
2017  9  7 11 13  0  0       6.860      -7.250      -2.070    -532.400     -22.600     -25.800       7.670  588210.000
2017  9  7 11 14  0  0       7.370      -7.030      -2.350    -531.500     -25.900     -27.100       7.700  593888.000
2017  9  7 11 15  0  0       7.340      -7.650      -1.260    -530.900     -30.900     -27.800       7.610  589988.000
2017  9  7 11 16  0  0       6.900      -7.870      -0.460    -532.300     -27.300     -25.200       7.650  589146.000
2017  9  7 11 17  0  0       6.840      -8.080      -0.180    -533.200     -31.700     -22.600       7.620  592663.000
2017  9  7 11 18  0  0       6.520      -7.520      -0.030    -534.500     -27.500     -17.000       7.420  581091.000
2017  9  7 11 19  0  0       6.370      -8.230       0.440    -533.100     -29.000     -18.200       7.750  592684.000
2017  9  7 11 20  0  0       5.920      -8.600       0.620    -533.900     -29.100     -16.100       7.680  591016.000
2017  9  7 11 21  0  0       6.250      -8.480       1.620    -532.500     -31.400     -16.600       7.660  593435.000
2017  9  7 11 22  0  0       6.210      -8.450       1.840    -532.400     -36.900     -15.900       7.710  593364.000
2017  9  7 11 23  0  0       6.140      -8.540       1.970    -532.200     -35.800     -17.700       7.700  593845.000
2017  9  7 11 24  0  0       5.250      -7.460       2.020    -534.600     -27.700     -12.400       7.940  595028.000
2017  9  7 11 25  0  0       5.820      -8.510       2.310    -533.900     -32.900     -14.000       7.680  594894.000
2017  9  7 11 26  0  0       6.190      -8.300       1.650    -533.700     -29.600     -17.400       7.700  595126.000
2017  9  7 11 27  0  0       6.400      -8.360       1.070    -533.200     -27.600     -21.100       8.020  603412.000
2017  9  7 11 28  0  0       0.980      -3.770       7.500    -528.700      -9.300       7.400       9.070  562846.000
2017  9  7 11 29  0  0      -4.490       4.070       6.260    -552.400      32.700      18.300      12.240  594912.000
2017  9  7 11 30  0  0      -4.430       4.580       4.920    -571.900      32.900      20.300      14.680  670658.000
2017  9  7 11 31  0  0      -4.810       4.900       4.730    -579.400      30.200      19.000      11.600  670924.000
2017  9  7 11 32  0  0      -5.340       5.810       5.000    -576.100      31.100      11.800      12.700  651573.000
2017  9  7 11 33  0  0      -5.320       5.940       4.710    -583.600      31.000      17.200      15.900  737477.000
2017  9  7 11 34  0  0      -5.580       5.940       4.800    -590.400      17.500      29.700      12.440  690525.000
2017  9  7 11 35  0  0      -5.420       6.150       4.510    -587.300     -15.900      63.100       8.540  596345.000
2017  9  7 11 36  0  0      -5.120       6.230       4.780    -563.200       5.500      45.700       8.570  530436.000
2017  9  7 11 37  0  0      -5.140       6.180       4.950    -569.700      20.500      22.900      11.690  652293.000
2017  9  7 11 38  0  0      -5.430       6.470       4.690    -577.300      29.800       9.900      13.460  740594.000
2017  9  7 11 39  0  0      -5.650       6.800       3.790    -586.000      34.600      20.000      15.830  768278.000
2017  9  7 11 40  0  0      -4.650       4.880       4.500    -586.300      40.700      25.800      15.700  751548.000
2017  9  7 11 41  0  0      -2.430       0.750       6.690    -589.500      28.600      26.200      15.500  773794.000
2017  9  7 11 42  0  0      -3.100       1.870       7.030    -593.600      30.600      28.600      15.550  773778.000
2017  9  7 11 43  0  0      -3.680       2.200       7.720    -633.700       9.500      36.500       7.560  610014.000
2017  9  7 11 44  0  0      -4.380       2.340       8.750    -596.600     -40.500      80.800       8.290  607073.000
2017  9  7 11 45  0  0      -2.970       1.460       7.410    -581.300      15.900      54.400      11.200  587379.000
2017  9  7 11 46  0  0      -3.300       1.040       9.010    -614.400      22.600      18.400      16.680  905939.000
2017  9  7 11 47  0  0      -3.250       1.070       8.570    -617.400      26.400      29.200      16.870  903456.000
2017  9  7 11 48  0  0      -3.270       1.500       7.640    -629.700     -15.200      91.000      12.090  831789.000
2017  9  7 11 49  0  0       0.200      -4.120       6.550    -575.800     -39.300      88.500       9.450  607286.000
2017  9  7 11 50  0  0      -2.290      -2.570       7.670    -571.400      -1.600      73.400      10.490  596565.000
2017  9  7 11 51  0  0      -3.240      -1.730       7.460    -577.300      14.600      34.800      14.440  774913.000
2017  9  7 11 52  0  0      -3.340      -0.220       6.650    -592.400      17.400      45.000      13.130  692246.000
2017  9  7 11 53  0  0      -3.830       1.530       7.280    -592.900      20.900      67.700      12.650  610564.000
2017  9  7 11 54  0  0      -4.490       1.000       7.690    -602.400      27.800      48.100      17.040  766935.000
2017  9  7 11 55  0  0      -4.360       2.070       6.650    -616.000      29.500      53.700      17.370  841852.000
2017  9  7 11 56  0  0       1.350      -3.230       5.740    -662.900       8.300      57.200       9.900 1020436.000
2017  9  7 11 57  0  0       3.450      -5.400       4.630    -571.400     -48.600      84.700       7.060  516888.000
2017  9  7 11 58  0  0      -3.910      -3.390       6.600    -578.400       0.800      60.300      12.750  591688.000
2017  9  7 11 59  0  0      -5.370      -2.550       5.620    -608.600      13.200      54.900      13.620  657938.000
2017  9  7 12  0  0  0      -0.450      -5.150       4.720    -663.400      -1.900      47.000       8.500  648060.000
2017  9  7 12  1  0  0       2.040      -3.130       6.390    -603.800     -28.200      77.800      10.000  638184.000
2017  9  7 12  2  0  0      -1.040       0.170       7.860    -590.100      -9.900      84.600      12.110  580174.000
2017  9  7 12  3  0  0      -1.450      -0.330       7.410    -586.000      -6.600      78.700      10.280  581765.000
2017  9  7 12  4  0  0      -5.770       0.560       5.730    -635.700      14.000      71.200      17.410  909117.000
2017  9  7 12  5  0  0      -4.870       1.670       6.260    -656.100       2.900      80.300      19.310 1154785.000
2017  9  7 12  6  0  0      -3.860       0.820       7.130    -651.500      -6.200      87.100      18.640 1126794.000
2017  9  7 12  7  0  0      -2.110       0.670       7.830    -624.100      13.600      50.100      16.470  929058.000
2017  9  7 12  8  0  0       1.350      -0.850       7.740    -586.900      -3.600      39.700       7.870  619724.000
2017  9  7 12  9  0  0       2.580      -3.150       6.700    -556.600     -31.200      59.800       7.320  530239.000
2017  9  7 12 10  0  0       2.350      -1.560       8.290    -551.700     -22.200      92.400       8.600  519928.000
2017  9  7 12 11  0  0       1.190       0.260       8.250    -555.300      -0.600      56.200       9.040  609208.000
2017  9  7 12 12  0  0       0.900       1.060       8.180    -555.000       7.800      35.400      11.780  696356.000
2017  9  7 12 13  0  0       0.560       0.620       7.970    -548.800       7.600      32.000      11.580  656903.000
2017  9  7 12 14  0  0      -0.720       0.170       7.480    -556.800       7.500      44.100      12.890  667641.000
2017  9  7 12 15  0  0      -2.280       0.090       7.100    -573.600      17.600      40.200      14.660  697332.000
2017  9  7 12 16  0  0      -2.190       0.010       7.160    -578.000      17.200      45.900      14.380  683354.000
2017  9  7 12 17  0  0      -1.520       0.100       7.110    -570.100      14.800      42.700      14.170  696500.000
2017  9  7 12 18  0  0      -1.260       0.730       7.230    -559.400      14.600      51.300      13.070  648145.000
2017  9  7 12 19  0  0       0.250       0.850       7.420    -539.600      13.700      42.900      10.360  563007.000
2017  9  7 12 20  0  0      -0.320       1.500       7.210    -545.600      19.300      44.000      10.940  564533.000
2017  9  7 12 21  0  0      -0.390       0.460       7.700    -551.900      14.600      42.700      10.500  606343.000
