Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 07 10 21 41 536       6.89      -0.24      -9.75    -526.10      14.60     -57.30       7.96    571287.00
2017 09 07 10 22 21 115       6.72      -0.78      -9.73    -530.40      14.90     -43.70       8.22    584667.00
2017 09 07 10 23 37 523       8.35      -5.60      -6.18    -526.90      -9.30     -36.30       8.01    583872.00
2017 09 07 10 25 00  13       9.03      -5.15      -5.45    -522.20      -4.40     -38.50       7.61    549572.00
2017 09 07 10 25 48 929       8.04      -6.48      -4.95    -524.50     -13.20     -35.90       7.70    560571.00
2017 09 07 10 26 26 103       8.46      -5.33      -5.24    -529.30      -9.10     -27.80       7.97    596628.00
2017 09 07 10 27 53 707       8.94      -4.97      -4.47    -523.50       1.60     -36.30       7.22    547539.00
2017 09 07 10 29 01 491       9.30      -4.27      -5.59    -521.90       1.30     -48.00       7.04    521703.00
2017 09 07 10 29 52 292       9.52      -3.45      -6.18    -523.80       4.10     -42.40       7.36    544887.00
2017 09 07 10 30 11 154       9.31      -5.00      -6.15    -532.50      -8.90     -30.70       7.77    575963.00
2017 09 07 10 31 18 109       9.50      -4.35      -6.09    -531.00      -4.40     -27.70       7.81    580361.00
2017 09 07 10 32 11 586       9.67      -4.16      -6.26    -532.40      -6.80     -27.60       7.75    582443.00
2017 09 07 10 33 10 663       9.75      -4.18      -6.55    -532.60      -7.30     -29.40       7.69    584709.00
2017 09 07 10 34 11 133       9.72      -5.05      -5.20    -532.50     -19.80     -31.50       7.87    581026.00
2017 09 07 10 35 20 379       9.22      -6.14      -3.44    -530.50     -17.70     -20.00       8.14    578142.00
2017 09 07 10 36 52 636       8.59      -6.35      -3.12    -523.70     -10.40     -29.40       7.79    553012.00
2017 09 07 10 37 49 754       8.40      -6.50      -3.38    -524.30      -9.70     -29.10       7.83    557073.00
2017 09 07 10 38 21 854       7.93      -6.64      -7.10    -530.20     -12.80     -36.00       7.96    569664.00
2017 09 07 10 40 07 107       8.76      -6.98      -5.66    -520.70      -4.60     -31.10       8.01    560853.00
2017 09 07 10 41 32 106       9.54      -7.59      -2.98    -515.60      -5.70     -32.40       7.94    550261.00
2017 09 07 10 41 52 141       9.19      -7.83      -2.75    -523.80      -9.70     -31.40       7.93    551572.00
2017 09 07 10 42 16 611       9.00      -7.95      -2.67    -531.30     -16.30     -17.80       8.05    576235.00
2017 09 07 10 43 32 582       8.72      -8.25      -2.09    -527.90     -17.00     -22.90       8.38    585850.00
2017 09 07 10 44 16 579       8.56      -8.44      -1.69    -531.30     -17.20     -11.50       8.12    583300.00
2017 09 07 10 45 24 568       8.41      -8.40      -2.62    -529.60     -17.10     -21.40       7.76    560415.00
2017 09 07 10 46 18 932       8.97      -7.20      -3.54    -530.80     -12.20     -17.20       7.89    591977.00
2017 09 07 10 48 04 640       9.81      -6.06      -3.30    -521.20       2.80     -29.90       7.05    536611.00
2017 09 07 10 48 46 816       8.58      -7.85      -2.99    -524.90      -5.70     -23.70       7.57    552946.00
2017 09 07 10 49 43  11       8.34      -7.94      -3.08    -525.70      -9.70     -27.20       7.67    559538.00
2017 09 07 10 50 34 442       9.11      -7.35      -2.73    -527.50     -10.00     -20.30       7.86    577152.00
2017 09 07 10 51 42 507       9.75      -6.87      -2.37    -525.80      -9.00     -20.80       7.63    574352.00
2017 09 07 10 52 54 475       9.68      -6.37      -2.88    -523.30       1.30     -25.30       7.65    571267.00
2017 09 07 10 53 45 853       9.13      -7.20      -2.60    -525.10      -6.00     -25.30       7.76    565291.00
2017 09 07 10 54 37 768       8.73      -7.81      -2.33    -526.80      -8.70     -26.80       7.64    557598.00
2017 09 07 10 55 23 616       8.69      -8.00      -1.47    -529.80     -17.50     -25.00       8.05    572755.00
2017 09 07 10 56 29 859       8.33      -8.18      -1.69    -528.50     -30.90     -73.00       9.04    588903.00
2017 09 07 10 57 08 290       8.36      -8.22      -1.98    -533.10     -40.60     -44.80       8.63    581938.00
2017 09 07 10 58 07 307       8.31      -8.50      -2.09    -533.30     -29.20     -24.10       8.58    574954.00
2017 09 07 10 59 06 374       8.50      -8.32      -1.66    -533.50     -28.30     -22.00       8.31    580798.00
2017 09 07 11 00 11 468       8.70      -8.06      -1.63    -532.40     -23.30     -21.70       8.14    582083.00
2017 09 07 11 01 07 276       8.58      -8.24      -1.60    -533.30     -20.20     -13.60       8.26    576548.00
2017 09 07 11 02 03 577       8.17      -8.68      -1.63    -534.10     -20.50     -12.60       8.21    570110.00
2017 09 07 11 03 11 909       8.25      -8.42      -1.51    -532.30     -23.80     -13.70       8.08    585438.00
2017 09 07 11 04 18 433       8.17      -8.36      -1.89    -530.90     -22.40     -16.70       8.12    585983.00
2017 09 07 11 05 20 770       8.52      -8.12      -1.67    -530.40     -17.80     -17.60       7.92    580998.00
2017 09 07 11 06 46 784       8.58      -8.02      -1.54    -524.90      -9.00     -27.50       7.39    551473.00
2017 09 07 11 08 02 166       8.60      -7.97      -1.72    -521.70      -9.60     -31.30       7.50    550925.00
2017 09 07 11 08 27 802       8.99      -7.63      -1.63    -528.90     -12.70     -17.10       7.98    585748.00
2017 09 07 11 09 19 356       8.81      -7.72      -1.48    -530.70     -17.70     -13.30       8.18    592567.00
2017 09 07 11 10 27 806       8.51      -7.99      -1.33    -528.90     -15.90     -20.50       7.69    566504.00
2017 09 07 11 11 52 526       8.27      -8.38      -1.13    -523.70      -9.70     -31.60       7.17    541338.00
2017 09 07 11 12 29 690       8.21      -8.55      -1.01    -528.50     -14.80     -22.70       7.72    595755.00
2017 09 07 11 13 07 277       7.52      -9.15      -1.05    -533.30     -22.40     -20.80       7.54    585260.00
2017 09 07 11 14 11 437       8.55      -7.77      -1.42    -532.40     -25.80     -14.30       8.10    594813.00
2017 09 07 11 15 10 509       8.57      -7.95      -0.36    -532.60     -26.20     -15.30       7.84    595018.00
2017 09 07 11 16 13 300       7.48      -9.01      -0.94    -532.00     -25.20     -18.90       7.64    588976.00
2017 09 07 11 17 10  50       7.33      -9.12      -0.92    -532.70     -22.50     -20.00       7.57    591175.00
2017 09 07 11 18 16 553       7.99      -8.50      -0.89    -531.30     -19.80     -16.10       7.58    594936.00
2017 09 07 11 19 21 229       8.70      -7.78      -0.99    -530.30     -19.40     -21.10       7.70    587702.00
2017 09 07 11 20 45 323       8.40      -7.88      -0.88    -525.20     -11.50     -21.60       7.60    559799.00
2017 09 07 11 21 19 818       8.65      -7.37      -0.97    -530.60     -13.20     -16.20       8.23    597669.00
2017 09 07 11 22 52 980       8.99      -7.14      -1.34    -523.60      -7.80     -23.70       7.48    547604.00
2017 09 07 11 24 24  95       9.48      -6.45      -1.43    -517.20       8.50     -39.80       6.67    498495.00
2017 09 07 11 25 09 902       9.46      -6.28      -1.38    -520.10       2.60     -34.60       7.26    528049.00
2017 09 07 11 26 13 801       9.44      -6.27      -0.98    -519.30      10.50     -37.60       6.70    507758.00
2017 09 07 11 27 20 163       9.47      -6.15      -1.39    -518.00      11.70     -41.90       6.53    497830.00
2017 09 07 11 28 06 979       9.52      -6.02      -1.97    -520.70       3.70     -31.60       6.99    532927.00
2017 09 07 11 29 30 997       9.81      -5.51      -1.98    -515.80      11.00     -44.00       6.58    502557.00
2017 09 07 11 30 05  43       9.60      -5.39      -2.08    -521.10       8.90     -37.30       6.67    556326.00
2017 09 07 11 31 16 722       9.69      -5.63      -2.03    -518.70      12.10     -33.80       6.55    518673.00
2017 09 07 11 32 15 760       9.82      -5.06      -1.89    -518.90      27.80     -51.70       4.35    388627.00
2017 09 07 11 33 34 960       9.50      -5.27      -2.97    -515.00      11.10     -50.40       5.45    450554.00
2017 09 07 11 34 07 950       9.30      -5.95      -2.50    -520.50       4.70     -37.60       6.39    519705.00
2017 09 07 11 35 11 358       9.55      -4.82      -3.29    -519.80      13.80     -44.30       6.23    526407.00
2017 09 07 11 35 26 377       9.26      -5.12      -2.84    -529.20       3.10     -23.20       6.86    573281.00
2017 09 07 11 36 11 887       9.39      -5.14      -2.71    -532.30      -0.40     -10.40       8.09    622090.00
2017 09 07 11 37 04 480       9.24      -5.27      -2.67    -533.90       0.10     -12.00       7.88    618023.00
2017 09 07 11 38 10  29       9.25      -5.21      -2.45    -532.70      -2.90      -8.90       8.04    621329.00
2017 09 07 11 39 13 742       7.48      -8.08      -0.51    -531.90     -17.20      -6.90       8.23    601825.00
2017 09 07 11 39 59 410       6.84      -8.75      -0.17    -535.00     -22.60      -9.60       8.10    587303.00
2017 09 07 11 41 01 711       6.66      -8.69      -0.35    -534.50     -21.30     -13.20       8.31    590379.00
2017 09 07 11 42 09 569       7.34      -8.17      -0.70    -532.80     -18.90     -16.80       8.05    584642.00
2017 09 07 11 43 17   6       6.46      -8.71      -1.21    -531.20     -21.90     -13.80       8.27    588775.00
2017 09 07 11 44 58 260       6.65      -8.51      -1.33    -522.50      -8.00     -32.40       7.54    528832.00
2017 09 07 11 45 43 879       6.77      -8.30      -1.58    -525.50     -11.70     -24.70       7.73    552559.00
2017 09 07 11 46 40  69       6.66      -8.30      -1.41    -526.30     -15.30     -18.90       7.74    553682.00
2017 09 07 11 47 36 274       6.42      -8.74      -0.93    -527.10     -20.10     -17.20       7.69    558297.00
2017 09 07 11 48 11 418       5.86      -9.11      -1.09    -532.40     -26.10      -7.30       8.47    584471.00
2017 09 07 11 49 04 936       5.97      -9.20      -0.51    -533.80     -28.10      -6.20       7.97    569528.00
2017 09 07 11 49 37 984       4.12      -8.77       3.66    -539.70     -27.30       4.00       8.10    566276.00
2017 09 07 11 50 51 616       4.35      -8.70       2.92    -536.70     -22.30      -5.30       8.14    574727.00
2017 09 07 11 51 52 531       5.59      -8.03       1.54    -536.50     -11.30      -7.30       8.15    591495.00
2017 09 07 11 52 49 335       5.75      -7.96      -0.10    -537.20     -10.10      -7.50       8.03    579817.00
2017 09 07 11 54 11 425       6.86      -7.25      -2.07    -532.40     -22.60     -25.80       7.67    588210.00
2017 09 07 11 55 15 610       7.37      -7.03      -2.35    -531.50     -25.90     -27.10       7.70    593888.00
2017 09 07 11 56 18 408       7.34      -7.65      -1.26    -530.90     -30.90     -27.80       7.61    589988.00
2017 09 07 11 57 11 888       6.90      -7.87      -0.46    -532.30     -27.30     -25.20       7.65    589146.00
2017 09 07 11 58 07 715       6.84      -8.08      -0.18    -533.20     -31.70     -22.60       7.62    592663.00
2017 09 07 11 59 01 710       6.52      -7.52      -0.03    -534.50     -27.50     -17.00       7.42    581091.00
2017 09 07 12 00 08 175       6.37      -8.23       0.44    -533.10     -29.00     -18.20       7.75    592684.00
2017 09 07 12 01 04 476       5.92      -8.60       0.62    -533.90     -29.10     -16.10       7.68    591016.00
2017 09 07 12 02 10 956       6.25      -8.48       1.62    -532.50     -31.40     -16.60       7.66    593435.00
2017 09 07 12 03 11 419       6.21      -8.45       1.84    -532.40     -36.90     -15.90       7.71    593364.00
2017 09 07 12 04 12 348       6.14      -8.54       1.97    -532.20     -35.80     -17.70       7.70    593845.00
2017 09 07 12 05 01 248       5.25      -7.46       2.02    -534.60     -27.70     -12.40       7.94    595028.00
2017 09 07 12 06 01 100      -4.43       4.58       4.92    -571.90      32.90      20.30      14.68    670658.00
2017 09 07 12 06 48 895      -4.81       4.90       4.73    -579.40      30.20      19.00      11.60    670924.00
2017 09 07 12 08 08 474      -5.34       5.81       5.00    -576.10      31.10      11.80      12.70    651573.00
2017 09 07 12 08 40 883      -5.32       5.94       4.71    -583.60      31.00      17.20      15.90    737477.00
2017 09 07 12 09 48 643      -5.58       6.05       4.80    -590.40      17.50      29.70      12.44    690525.00
2017 09 07 12 12 10  98      -5.42       6.15       4.51    -587.30     -15.90      63.10       8.54    596345.00
2017 09 07 12 13 55 410      -5.12       6.23       4.78    -563.20       5.50      45.70       8.57    530436.00
2017 09 07 12 14 09  96      -5.14       6.18       4.95    -569.70      20.50      22.90      11.69    652293.00
2017 09 07 12 14 29 118      -5.43       6.47       4.69    -577.30      29.80       9.90      13.46    740594.00
2017 09 07 12 14 41 231      -5.65       6.80       3.79    -586.00      34.60      20.00      15.83    768278.00
2017 09 07 12 15 24 993      -4.65       4.88       4.50    -586.30      40.70      25.80      15.70    751548.00
2017 09 07 12 16 44 811      -2.43       0.75       6.69    -589.50      28.60      26.20      15.50    773794.00
2017 09 07 12 16 55 696      -3.68       2.20       7.72    -633.70       9.50      36.50       7.56    610014.00
2017 09 07 12 21 18 901      -3.30       1.04       9.01    -614.40      22.60      18.40      16.68    905939.00
2017 09 07 12 22 05 833      -3.25       1.07       8.57    -617.40      26.40      29.20      16.87    903456.00
2017 09 07 12 23 03 351      -3.27       1.50       7.64    -629.70     -15.20      91.00      12.09    831789.00
2017 09 07 12 27 46 934       0.20      -4.12       6.55    -575.80     -39.30      88.50       9.45    607286.00
2017 09 07 12 28 05 443      -3.34      -0.22       6.65    -592.40      17.40      45.00      13.13    692246.00
2017 09 07 12 28 54 934      -3.83       1.53       7.28    -592.90      20.90      67.70      12.65    610564.00
2017 09 07 12 28 56 268       1.35      -3.23       5.74    -662.90       8.30      57.20       9.90   1020436.00
