Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 07 01 17 04   8       1.53     -14.72       1.24    -565.91      10.82      75.18      15.51    374180.98
2017 09 07 01 18 36  44       2.01     -14.47       1.55    -557.63      10.46      78.47      15.11    354047.32
2017 09 07 01 19 23 503       1.73     -13.89       3.43    -560.81      13.41      83.52      15.41    340303.71
2017 09 07 01 20 25 936       1.27     -13.56       3.49    -560.22      15.57      83.62      16.19    347011.21
2017 09 07 01 21 20 117       0.65     -14.43       0.87    -561.83       8.58      75.17      15.41    348058.60
2017 09 07 01 22 29 224       0.39     -15.20       0.14    -559.52       5.36      74.58      25.19    335268.45
2017 09 07 01 23 23 615       0.51     -15.04       1.06    -561.01       4.99      70.81      25.15    355125.64
2017 09 07 01 24 21 145       0.28     -14.55       2.25    -561.67       7.52      70.48      24.39    349356.15
2017 09 07 01 25 28 688       0.49     -12.48       3.52    -559.77       6.86      68.77      16.20    329153.71
2017 09 07 01 26 30 137      -0.46      -8.44       7.12    -559.10      21.46     106.94      30.32    350336.48
2017 09 07 01 27 09 799      -0.75      -5.42       9.21    -564.38      13.39     106.55      31.57    341712.47
2017 09 07 01 27 55 744      -1.37       2.37      12.63    -568.15      12.46      99.87      20.69    275204.21
2017 09 07 01 29 05 133      -1.50      -5.54       9.72    -565.72       9.26      98.70      19.83    277668.29
2017 09 07 01 29 58 536      -0.30      -6.65       8.57    -567.46      10.39     100.59      19.51    278806.35
2017 09 07 01 30 55  50      -1.56      -5.39       9.07    -568.39       9.03     102.63      19.92    268733.29
2017 09 07 01 32 05 662      -1.12      -3.83      12.43    -565.65       9.20      98.07      19.05    258045.87
2017 09 07 01 33 13 316      -2.31      -0.72      13.77    -563.71       8.39      93.46      18.31    254171.69
2017 09 07 01 34 12 650      -2.33       1.02      13.88    -563.91       9.42      92.00      18.06    237704.37
2017 09 07 01 35 06 950      -3.71      -0.51      14.03    -565.44      11.01      89.36      18.58    215262.89
2017 09 07 01 36 17 256      -3.26      -0.38      14.44    -562.78       9.44      88.58      17.60    217603.21
2017 09 07 01 37 09 491      -2.55      -0.63      12.31    -564.84       9.71      84.49      17.06    280880.50
2017 09 07 01 38 27 883      -1.96       0.41      11.07    -560.11      12.66      83.60      16.62    323855.98
2017 09 07 01 39 34 975      -1.32      -0.93      10.16    -558.37      11.14      73.86      15.18    349632.26
2017 09 07 01 40 32 576      -1.34      -0.13       9.73    -559.02      10.16      68.54      14.71    356177.47
2017 09 07 01 41 11 990      -2.19       0.01      10.34    -564.34       3.50      66.33      21.35    336639.58
2017 09 07 01 42 36 492       1.36       3.69      12.78    -558.01      10.36      75.02      21.65    306796.15
2017 09 07 01 43 39 911       0.12       2.94      13.22    -557.15      10.31      76.56      15.48    312513.02
2017 09 07 01 44 33 458      -0.77       1.74      12.32    -558.81      10.55      73.81      15.97    322351.16
2017 09 07 01 45 21  68      -1.18       0.64      11.18    -562.01      13.27      71.50      16.45    332926.59
2017 09 07 01 46 32 728      -1.58       2.21      11.09    -559.02      12.46      74.32      15.91    328266.69
2017 09 07 01 47 52 901      -1.08       3.71      10.18    -553.91      12.02      78.52      15.58    322866.86
2017 09 07 01 48 45 983      -0.41       3.62       9.73    -555.66      14.32      79.49      15.68    326695.17
2017 09 07 01 49 43 395      -1.17       2.74      10.03    -556.33      14.09      77.89      14.99    328688.14
2017 09 07 01 50 39 200       0.65       4.14       8.37    -557.42      15.35      73.15      14.73    335624.22
2017 09 07 01 51 50  50      -1.66       4.19       7.53    -554.71      17.91      67.76      15.09    384661.86
2017 09 07 01 53 06 825      -0.46       2.67       2.19    -550.58      21.76      54.75      13.98    444228.55
2017 09 07 01 54 05 413      -2.67      -6.57       4.26    -550.96      24.14      49.81      14.43    477882.97
2017 09 07 01 55 13 160      -2.71      -5.90       3.28    -549.05      25.77      49.41      13.89    467803.11
2017 09 07 01 55 58  74      -2.41      -7.38       4.00    -552.77      27.66      55.22      14.37    476688.99
2017 09 07 01 57 01 615      -1.42      -6.67       3.97    -551.91      24.99      49.94      14.33    476191.56
2017 09 07 01 57 46 598      -1.39      -6.74       3.60    -555.68      28.16      50.38      14.79    463068.42
2017 09 07 01 59 02 944      -1.45      -5.57       3.24    -551.59      30.31      51.02      14.90    470609.27
2017 09 07 02 00 01 338      -1.89      -4.22       3.15    -551.96      13.51      64.70      21.49    546854.14
2017 09 07 02 00 33 921      -2.69      -2.90       3.63    -558.86       9.97      64.73      21.98    549113.15
2017 09 07 02 01 46 899      -3.94       2.66       5.32    -555.60      19.60      56.08      15.86    467916.60
2017 09 07 02 02 29  88      -4.40      -0.02       6.84    -560.12      17.77      61.45      16.38    472578.03
2017 09 07 02 03 31 934      -5.03      -0.37       6.55    -559.39      16.30      61.28      16.67    471056.46
2017 09 07 02 04 37 641      -5.25      -1.05       6.92    -557.95      14.97      59.59      16.54    471394.02
2017 09 07 02 05 53 577      -5.16       0.42       7.66    -553.94      15.40      57.79      16.28    464794.73
2017 09 07 02 06 48 157      -5.14      -3.41       6.50    -555.30      23.19      58.40      16.19    465307.11
2017 09 07 02 07 35 631      -4.53      -4.36       5.55    -558.48      28.03      58.47      15.52    461859.84
2017 09 07 02 08 47 295      -1.46      -7.81       3.08    -555.55      30.25      50.91      14.81    451871.89
2017 09 07 02 10 06 500      -2.24      -6.45       3.18    -550.75      33.12      54.17      15.77    460473.24
2017 09 07 02 10 44  21      -0.19      -5.52       1.48    -556.36      32.67      62.35      14.84    430113.50
2017 09 07 02 11 42   7       0.50      -5.55       4.10    -556.87      44.42      61.71      16.14    455777.92
2017 09 07 02 12 34 685      -0.23      -5.22       2.12    -558.72      48.26      69.93      15.66    451333.29
2017 09 07 02 13 18 970       0.10      -5.79       2.63    -562.74      55.62      74.27      16.07    457030.50
2017 09 07 02 13 33 137       2.37      -7.30       1.17    -574.84      63.99      77.46      16.92    489134.41
2017 09 07 02 14 17 251       2.52      -7.69       0.88    -579.15      67.51      80.10      16.83    489281.47
2017 09 07 02 14 44 488       4.39      -5.64      -3.04    -588.25      58.33      88.99      22.68    597316.76
2017 09 07 02 15 40 598       4.40      -4.63      -4.39    -589.34      57.71      94.74      22.92    603917.00
2017 09 07 02 17 22 595       4.45      -6.71      -3.13    -577.70      68.24      84.27      17.24    479038.20
2017 09 07 02 18 34 872       2.75      -6.02      -0.32    -574.38      67.12      83.75      17.06    489099.73
2017 09 07 02 19 28 364       3.01      -4.69      -3.29    -576.14      67.62      84.96      17.31    498151.26
2017 09 07 02 20 26  94       2.82      -1.71      -4.51    -576.76      68.19      80.69      17.48    493632.18
2017 09 07 02 21 27 572       3.50      -1.65      -5.43    -576.37      67.51      78.94      17.42    492378.10
2017 09 07 02 22 28 493       3.49      -2.67      -5.23    -576.12      67.22      79.67      17.18    494857.06
2017 09 07 02 23 36 910       3.56      -1.77      -5.40    -573.86      66.24      79.37      16.83    492165.68
2017 09 07 02 24 32 670       2.54      -2.04      -5.00    -575.00      64.14      79.60      17.34    503326.54
2017 09 07 02 25 31 556       0.93      -3.41      -4.14    -575.31      59.79      78.38      17.04    478465.75
2017 09 07 02 26 37 227       2.19      -0.71      -4.80    -573.79      59.36      73.27      17.18    491842.28
2017 09 07 02 27 53 847       2.10      -1.29      -4.95    -569.36      58.36      72.62      17.39    487075.95
2017 09 07 02 28 45 889       0.96       0.95      -4.78    -571.48      60.06      74.05      17.17    481863.69
2017 09 07 02 29 57 362      -0.18       0.18      -6.42    -568.44      58.22      71.02      16.60    479579.51
2017 09 07 02 30 50 625       0.39      -1.08      -6.62    -570.23      58.36      71.38      16.68    486774.44
2017 09 07 02 31 15 753       1.07      -2.40      -5.61    -579.62      51.89      79.64      22.71    592849.34
2017 09 07 02 32 12 956       2.71      -4.32      -3.71    -580.39      50.82      81.65      22.47    601855.34
2017 09 07 02 33 40  79       1.88      -3.88      -4.09    -573.04      58.08      73.53      16.52    502901.40
2017 09 07 02 34 43 184       2.06      -3.88      -4.40    -572.21      61.23      75.52      16.29    500865.56
2017 09 07 02 35 42 947       1.75      -6.02      -3.10    -572.27      62.38      77.27      15.94    504005.51
2017 09 07 02 36 39 901       2.23      -6.33      -3.62    -573.09      60.38      75.72      15.84    506333.46
2017 09 07 02 37 48  96       1.60      -7.36      -2.22    -570.91      58.10      72.17      15.89    498441.00
2017 09 07 02 38 42 220       1.20      -7.27      -1.33    -572.48      58.91      70.79      16.27    497433.20
2017 09 07 02 39 41 539       1.08      -6.49      -1.23    -572.66      60.33      70.47      16.49    509059.90
2017 09 07 02 40 42 749       1.30      -6.51      -0.04    -572.34      58.72      69.53      16.39    510949.36
2017 09 07 02 41 41 427      -0.38      -6.18       0.45    -572.70      58.38      66.49      16.63    512963.78
2017 09 07 02 42 46 125      -0.30      -6.38       0.26    -571.45      58.19      67.81      16.45    519388.01
2017 09 07 02 43 34 580       0.11      -6.43       0.25    -574.54      57.83      68.03      16.02    519777.89
2017 09 07 02 44 37 429      -0.36      -5.93       0.26    -573.77      52.07      69.18      15.66    521570.40
2017 09 07 02 45 39 515      -0.26      -6.31       0.29    -573.22      48.39      67.06      15.20    528029.67
2017 09 07 02 46 43 939      -0.05      -6.92       0.04    -572.03      46.86      66.07      14.95    529865.25
2017 09 07 02 47 46 155      -0.14      -7.29       0.22    -571.45      46.82      65.26      14.89    529090.77
2017 09 07 02 48 49 405      -0.78      -6.41       0.65    -570.58      46.90      65.44      14.89    531469.29
2017 09 07 02 49 49 156      -0.61      -6.91      -0.32    -570.65      46.90      65.86      20.17    529334.12
2017 09 07 02 50 50 600       0.07      -6.54       0.03    -570.27      47.87      67.96      20.32    526778.91
2017 09 07 02 51 53  98       0.58      -7.05      -0.18    -569.61      50.42      71.10      14.96    522588.87
2017 09 07 02 52 52 533       0.69      -6.90      -0.31    -569.75      51.76      72.15      15.02    516955.64
2017 09 07 02 53 57 273       0.28      -6.78       0.56    -568.50      49.73      72.66      15.04    519240.34
2017 09 07 02 55 00 953       0.34      -5.34      -0.26    -567.54      52.40      67.95      15.18    506093.23
2017 09 07 02 55 52 234       3.31       0.07      -5.58    -569.84      57.81      64.02      15.36    501436.99
2017 09 07 02 56 54 259       3.54       0.34      -6.02    -569.31      56.59      59.22      15.25    506262.83
2017 09 07 02 57 40 960       2.71       0.32      -5.90    -572.84      60.09      62.77      15.68    511234.30
2017 09 07 02 58 57 335       1.84       0.85      -4.74    -568.50      57.14      59.07      16.19    501021.99
2017 09 07 02 59 43 641       1.13      -0.58      -3.25    -572.13      58.88      62.70      16.57    508257.71
2017 09 07 03 00 35 859       1.53      -2.06      -2.85    -574.21      61.54      66.57      17.14    496717.24
2017 09 07 03 01 41 114      -0.25      -2.91       2.05    -572.80      59.64      68.37      17.54    490097.47
2017 09 07 03 02 43 208      -0.04      -2.51       1.03    -572.25      61.57      68.02      17.09    497554.59
2017 09 07 03 03 34 847       0.69      -2.41      -3.62    -574.49      64.53      68.00      16.80    498339.44
2017 09 07 03 03 48 546       0.17      -2.76      -2.99    -587.22      62.02      78.10      21.33    597229.70
2017 09 07 03 04 49  30       0.51      -3.19      -4.76    -587.09      59.69      77.11      20.94    596662.78
2017 09 07 03 06 36 219      -1.20       1.72      -4.11    -574.12      66.05      69.14      16.50    479245.66
2017 09 07 03 07 35 438      -1.06       2.23      -3.98    -574.33      65.71      67.86      16.87    472638.69
2017 09 07 03 08 37 427      -0.98       1.82      -5.08    -573.80      61.62      64.42      16.99    472174.30
2017 09 07 03 09 37 813      -1.00       3.22      -2.87    -573.69      62.42      67.86      16.69    476067.78
2017 09 07 03 10 29 812      -0.96       0.86      -3.09    -575.85      67.25      71.79      16.47    487394.71
2017 09 07 03 11 26  63       0.17       0.51      -2.21    -576.86      64.88      75.26      16.10    484154.66
2017 09 07 03 12 23 312       0.76       1.00      -0.93    -577.61      66.20      79.67      16.56    479510.95
2017 09 07 03 12 48 470       2.02      -0.90      -2.18    -587.25      62.66      85.59      21.75    572043.76
2017 09 07 03 13 48 617       3.60      -3.28      -3.66    -587.21      60.12      82.39      20.95    581916.46
2017 09 07 03 14 50 482       3.73      -4.30      -4.68    -586.68      57.11      85.26      20.59    584941.43
2017 09 07 03 16 28 103       3.90      -4.43      -4.45    -576.31      62.77      79.90      15.77    473596.32
2017 09 07 03 17 30   2       3.56      -4.22      -3.75    -575.80      66.35      79.09      16.21    486530.68
2017 09 07 03 18 24 152       3.21      -3.47      -3.36    -577.39      66.43      75.59      16.33    478663.33
2017 09 07 03 19 18 268       3.14      -3.36      -4.17    -578.99      66.14      71.89      15.92    482700.49
2017 09 07 03 20 20 983       3.10      -2.97      -5.22    -578.25      61.72      68.21      15.42    481112.98
