MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  6  7  9    -1.89     2.79    -0.16    -678.0     33.21     -7.12     1.719     162252    0    0    0    0    0
2019  8  6  7 10    -2.01     2.70    -0.22    -674.7     34.21     -6.62     1.671     161742    0    0    0    0    0
2019  8  6  7 11    -2.05     2.65    -0.24    -671.9     35.00     -6.37     1.629     159993    0    0    0    0    0
2019  8  6  7 12    -2.01     2.68    -0.24    -672.7     35.46     -5.80     1.612     157570    0    0    0    0    0
2019  8  6  7 13    -2.02     2.65    -0.11    -675.8     35.61     -7.41     1.649     163673    0    0    0    0    0
2019  8  6  7 14    -1.97     2.71     0.16    -678.2     35.50    -10.69     1.698     174582    0    0    0    0    0
2019  8  6  7 15    -1.84     2.82     0.31    -677.7     36.98    -12.14     1.667     177630    0    0    0    0    0
2019  8  6  7 16    -1.59     2.88     0.54    -675.4     37.63    -13.74     1.599     167395    0    0    0    0    0
2019  8  6  7 17    -1.45     2.84     0.67    -673.1     37.09    -14.75     1.549     151733    0    0    0    0    0
2019  8  6  7 18    -1.57     2.67     0.63    -671.5     37.43    -15.72     1.545     144650    0    0    0    0    0
2019  8  6  7 19    -1.71     2.57     0.73    -669.6     38.31    -17.51     1.561     144973    0    0    0    0    0
2019  8  6  7 20    -1.88     2.51     0.68    -667.0     38.14    -17.19     1.565     146560    0    0    0    0    0
2019  8  6  7 21    -2.34     2.44     0.43    -665.7     34.64    -16.76     1.536     150428    0    0    0    0    0
2019  8  6  7 22    -2.41     2.33     0.29    -665.0     34.94    -14.96     1.508     159251    0    0    0    0    0
2019  8  6  7 23    -2.44     2.34     0.23    -664.3     35.77    -15.32     1.500     180613    0    0    0    0    0
2019  8  6  7 24    -2.30     2.31     0.19    -663.9     35.79    -17.39     1.513     181332    0    0    0    0    0
2019  8  6  7 25    -2.25     2.25     0.27    -663.3     35.69    -16.63     1.536     179506    0    0    0    0    0
2019  8  6  7 26    -2.19     2.26     0.29    -664.5     36.69    -12.11     1.599     158721    0    0    0    0    0
2019  8  6  7 27    -1.85     2.48     0.77    -665.6     42.08    -13.46     1.622     141388    0    0    0    0    0
2019  8  6  7 28    -1.76     2.52     0.99    -663.0     43.00    -11.87     1.588     141388    0    0    0    0    0
2019  8  6  7 29    -1.83     2.24     0.75    -659.8     44.04     -9.79     1.521     150819    0    0    0    0    1
2019  8  6  7 30    -1.86     2.01     0.53    -657.0     43.91     -7.30     1.465     162288    0    0    0    0    2
2019  8  6  7 31    -1.86     1.95     0.42    -655.8     44.57     -6.52     1.425     167405    0    0    0    0    2
2019  8  6  7 32    -2.21     1.78     0.17    -654.3     44.91     -6.05     1.349     144628    0    0    0    0    1
2019  8  6  7 33    -2.77     1.49    -0.26    -651.4     43.68     -2.68     1.259     113434    0    0    0    0    0
2019  8  6  7 34    -3.16     1.25    -0.70    -647.7     42.20      2.58     1.222     100207    0    0    0    0    0
2019  8  6  7 35    -3.36     1.04    -1.06    -643.6     42.36      4.61     1.267     100207    0    0    0    0    0
2019  8  6  7 36    -3.34     1.01    -1.08    -647.5     39.24      3.77     1.454     112402    0    0    0    0    0
2019  8  6  7 37    -2.89     1.92    -0.75    -663.3     36.23      1.04     1.657     125662    0    0    0    0    0
2019  8  6  7 38    -2.73     2.04    -0.87    -664.2     36.45      3.15     1.634     126271    0    0    0    0    0
2019  8  6  7 39    -2.88     1.75    -1.14    -660.7     35.76      5.69     1.609     115380    0    0    0    0    0
2019  8  6  7 40    -3.08     1.28    -1.31    -654.5     35.33      7.02     1.599     112323    0    0    0    0    0
2019  8  6  7 41    -3.27     0.79    -1.39    -648.7     35.69      7.21     1.595     114263    0    0    0    0    0
2019  8  6  7 42    -3.42     0.52    -1.28    -647.8     38.94      3.11     1.591     123650    0    0    0    0    0
2019  8  6  7 43    -3.49     0.56    -0.92    -646.8     43.85     -8.09     1.570     135432    0    0    0    0    1
2019  8  6  7 44    -3.49     0.55    -0.59    -647.9     45.20    -12.18     1.563     150825    0    0    0    0    2
2019  8  6  7 45    -3.44     0.41    -0.36    -649.1     45.37    -12.67     1.570     166436    0    0    0    0    2
2019  8  6  7 46    -3.39     0.39    -0.23    -649.6     45.61    -12.19     1.572     181657    0    0    0    0    2
2019  8  6  7 47    -3.41     0.47    -0.21    -649.5     45.86    -10.91     1.580     192784    0    0    0    0    2
2019  8  6  7 48    -3.40     0.51    -0.11    -649.8     45.47    -12.35     1.612     192149    0    0    0    0    1
2019  8  6  7 49    -3.26     0.76     0.23    -650.8     42.47    -16.53     1.639     182019    0    0    0    0    0
2019  8  6  7 50    -3.14     1.05     0.67    -652.1     39.54    -21.06     1.663     161717    0    0    0    0    0
2019  8  6  7 51    -3.00     1.35     0.89    -653.4     39.45    -23.76     1.679     157274    0    0    0    0    0
2019  8  6  7 52    -3.01     1.47     0.85    -652.2     42.30    -22.61     1.631     155804    0    0    0    0    0
2019  8  6  7 53    -3.09     1.37     0.73    -647.9     47.65    -20.47     1.537     153874    0    0    0    0    0
2019  8  6  7 54    -3.42     0.87     0.45    -644.2     50.24    -17.26     1.481     151571    0    0    0    0    0
2019  8  6  7 55    -3.69     0.51     0.14    -641.3     50.11    -13.83     1.474     151532    0    0    0    0    0
2019  8  6  7 56    -3.78     0.40    -0.10    -639.2     50.37    -12.67     1.487     153987    0    0    0    0    0
2019  8  6  7 57    -3.80     0.44    -0.11    -639.4     50.05    -11.36     1.512     154839    0    0    0    0    0
2019  8  6  7 58    -3.80     0.51    -0.14    -638.8     46.21     -8.94     1.525     153374    0    0    0    0    0
2019  8  6  7 59    -3.80     0.54    -0.21    -640.6     44.75    -12.41     1.528     144485    0    0    0    0    0
2019  8  6  8  0    -3.81     0.46    -0.27    -639.2     45.00     -9.11     1.521     132466    0    0    0    0    0
2019  8  6  8  1    -3.81     0.30    -0.44    -638.1     46.06     -3.18     1.455     124271    0    0    0    0    0
2019  8  6  8  2    -3.78     0.19    -0.66    -637.9     51.72      2.58     1.379     122090    0    0    0    0    0
2019  8  6  8  3    -3.72     0.03    -0.78    -638.6     58.83      4.91     1.406     147261    0    0    0    0    0
2019  8  6  8  4    -3.66    -0.10    -0.80    -639.1     62.36      5.38     1.462     162023    0    0    0    0    0
2019  8  6  8  5    -3.58    -0.01    -0.77    -639.4     62.77      5.41     1.476     167911    0    0    0    0    0
2019  8  6  8  6    -3.27     0.70    -0.19    -653.3     39.38    -17.66     1.643     189608    0    0    0    0    0
2019  8  6  8  7    -2.74     1.53     0.70    -657.2     34.49    -23.04     1.615     169161    0    0    0    0    0
2019  8  6  8  8    -2.64     1.64     0.88    -653.9     34.33    -21.81     1.574     153566    0    0    0    0    0
2019  8  6  8  9    -2.79     1.48     0.78    -649.0     35.01    -19.50     1.572     149913    0    0    0    0    0
2019  8  6  8 10    -3.25     1.11     0.41    -644.1     37.40    -18.73     1.591     149913    0    0    0    0    0
2019  8  6  8 11    -3.53     0.75     0.20    -640.2     38.35    -15.53     1.600     152343    0    0    0    0    0
2019  8  6  8 12    -3.65     0.57     0.08    -638.1     39.98    -12.77     1.589     155601    0    0    0    0    0
2019  8  6  8 13    -3.68     0.55    -0.03    -637.1     42.48    -10.76     1.575     157298    0    0    0    0    0
2019  8  6  8 14    -3.71     0.54    -0.21    -637.6     45.25     -9.55     1.613     161338    0    0    0    0    0
2019  8  6  8 15    -3.73     0.59    -0.50    -640.0     46.82     -3.76     1.734     163270    0    0    0    0    0
2019  8  6  8 16    -3.71     0.60    -0.79    -645.5     48.70     -2.66     1.829     149800    0    0    0    0    0
2019  8  6  8 17    -3.71     0.66    -1.01    -646.3     48.39     -1.70     1.844     142368    0    0    0    0    0
2019  8  6  8 18    -3.67     0.53    -1.00    -646.7     48.31     -1.87     1.853     142506    0    0    0    0    0
2019  8  6  8 19    -3.64     0.50    -1.11    -647.0     45.57     -1.14     1.857     143552    0    0    0    0    0
2019  8  6  8 20    -3.60     0.33    -1.20    -647.5     30.41     -7.91     1.856     143535    0    0    0    0    0
2019  8  6  8 21    -3.61    -0.04    -1.35    -646.8     30.37     -7.85     1.843     143281    0    0    0    0    0
2019  8  6  8 22    -3.64    -0.12    -1.34    -647.5     29.89     -8.01     1.834     141915    0    1    1    1    1
2019  8  6  8 23    -3.76    -0.06    -1.28    -648.1     28.95     -7.55     1.851     140739    0    1    2    2    2
2019  8  6  8 24    -3.74     0.22    -1.28    -648.5     31.97     -5.75     1.876     139592    0    1    1    2    2
2019  8  6  8 25    -3.73     0.40    -1.27    -648.0     47.31     -0.75     1.901     138484    0    1    1    2    2
2019  8  6  8 26    -3.70     0.43    -1.26    -646.4     46.65     -0.45     1.924     137448    0    1    1    2    2
2019  8  6  8 27    -3.63     0.46    -1.29    -646.5     45.94     -0.14     1.948     136433    0    1    1    2    2
2019  8  6  8 28    -3.57     0.60    -1.32    -647.0     45.36     -0.05     1.972     136648    0    1    1    1    1
2019  8  6  8 29    -3.57     0.80    -1.18    -648.8     45.07     -0.02     1.992     139591    0    0    0    0    0
2019  8  6  8 30    -3.60     0.74    -1.21    -651.3     45.04      0.90     2.040     144960    0    0    0    0    0
2019  8  6  8 31    -3.62     0.60    -1.26    -652.3     45.57      1.13     2.052     143873    0    0    0    0    0
2019  8  6  8 32    -3.63     0.53    -1.37    -651.9     47.82     -0.88     2.034     140110    0    0    0    0    0
2019  8  6  8 33    -3.67     0.53    -1.43    -651.0     50.32     -3.70     1.995     136606    0    0    0    0    0
2019  8  6  8 34    -3.72     0.52    -1.45    -650.7     50.14     -5.11     1.975     136712    0    0    0    0    0
2019  8  6  8 35    -3.72     0.53    -1.46    -650.6     48.88     -6.19     1.957     137646    0    0    0    0    0
2019  8  6  8 36    -3.72     0.43    -1.41    -651.1     49.30     -6.48     1.946     139386    0    0    0    0    0
2019  8  6  8 37    -3.63     0.26    -1.42    -653.5     50.95     -6.35     1.947     141708    0    0    0    0    0
2019  8  6  8 38    -3.49     0.42    -1.39    -658.4     52.84     -7.11     1.997     151853    0    0    0    0    0
2019  8  6  8 39    -3.39     0.52    -1.32    -660.2     53.81     -6.00     2.030     155449    0    0    0    0    0
2019  8  6  8 40    -3.30     0.41    -1.42    -661.1     59.25     -5.55     2.034     155449    0    0    0    0    0
2019  8  6  8 41    -3.23     0.16    -1.66    -664.3     63.58     -6.91     2.100     158294    0    0    0    0    0
2019  8  6  8 42    -2.94    -0.07    -1.96    -668.0     63.38     -8.05     2.125     164373    0    0    0    0    0
2019  8  6  8 43    -2.81    -0.88    -2.07    -669.1     59.04     -7.84     2.179     170214    0    0    0    0    0
2019  8  6  8 44    -2.49    -1.51    -2.06    -670.0     56.45     -8.02     2.197     170517    0    0    0    0    0
2019  8  6  8 45    -2.21    -1.24    -2.19    -672.8     52.65     -7.83     2.255     171579    0    0    0    0    0
2019  8  6  8 46    -2.08    -0.54    -2.48    -674.6     49.25     -0.32     2.275     167779    0    0    0    0    0
2019  8  6  8 47    -2.02    -0.09    -2.70    -673.9     39.91     -2.20     2.189     160123    0    0    0    0    0
2019  8  6  8 48    -2.00     0.36    -2.80    -672.5     32.96     -9.78     2.032     156195    0    0    0    0    0
2019  8  6  8 49    -2.25     0.70    -2.72    -670.0     31.03     -9.00     1.973     156283    0    0    0    0    0
2019  8  6  8 50    -2.73     0.78    -2.61    -665.0     30.01     -4.40     1.965     156593    0    0    0    0    0
2019  8  6  8 51    -2.79     1.15    -2.40    -666.4     42.99      9.74     2.232     175579    0    0    0    0    0
2019  8  6  8 52    -2.47     1.33    -2.51    -670.5     43.06      8.06     2.241     176765    0    0    0    0    0
2019  8  6  8 53    -2.28     1.55    -2.65    -672.1     44.22      7.06     2.139     180492    0    0    0    0    0
2019  8  6  8 54    -2.15     1.69    -2.66    -674.8     44.47      7.70     2.177     188321    0    0    0    0    0
2019  8  6  8 55    -1.87     1.71    -2.81    -677.0     46.30     11.00     2.295     198341    0    0    0    0    0
2019  8  6  8 56    -1.68     1.67    -2.91    -678.5     47.87     13.09     2.379     191678    0    0    0    0    0
2019  8  6  8 57    -1.91     1.73    -2.71    -676.3     46.15      6.40     2.401     186385    0    0    0    0    0
2019  8  6  8 58    -2.13     1.79    -2.53    -673.0     43.81     -1.06     2.400     185558    0    0    0    0    0
2019  8  6  8 59    -2.11     1.88    -2.50    -671.0     42.62     -2.60     2.398     184934    0    0    0    0    0
2019  8  6  9  0    -1.92     2.15    -2.45    -672.4     40.79     -1.36     2.363     181620    0    0    0    0    0
2019  8  6  9  1    -1.74     2.36    -2.42    -677.8     38.65      1.92     2.246     175563    0    0    0    0    0
2019  8  6  9  2    -1.73     2.67    -2.14    -680.5     35.61     -1.74     2.206     173519    0    0    0    0    0
2019  8  6  9  3    -1.70     2.93    -1.80    -679.9     33.94     -5.75     2.314     174399    0    0    0    0    0
2019  8  6  9  4    -1.54     3.23    -1.54    -677.8     34.30     -7.10     2.416     176128    0    0    0    0    0
2019  8  6  9  5    -1.31     3.51    -1.33    -677.5     34.84     -7.81     2.456     177094    0    0    0    0    0
2019  8  6  9  6    -1.19     3.63    -1.08    -678.9     36.35    -11.49     2.410     171960    0    0    0    0    0
2019  8  6  9  7    -1.21     3.65    -0.87    -680.3     35.80    -14.42     2.264     163361    0    0    0    0    0
2019  8  6  9  8    -1.43     3.38    -0.91    -679.3     33.32    -15.56     2.199     159466    0    0    0    0    0
2019  8  6  9  9    -1.71     3.02    -1.06    -677.1     30.47    -12.68     2.196     158718    0    0    0    0    0
2019  8  6  9 10    -1.96     2.72    -1.14    -674.5     29.52    -12.40     2.200     160768    0    0    0    0    0
2019  8  6  9 11    -2.20     2.50    -1.06    -670.7     30.34    -16.61     2.196     165507    0    0    0    0    0
2019  8  6  9 12    -2.41     2.32    -0.83    -666.1     30.77    -19.59     2.181     171793    0    0    0    0    1
2019  8  6  9 13    -1.18     2.80     1.01    -677.9     33.75    -26.13     2.201     186871    0    0    0    0    2
