#SATELLITEXYZ
      225.900
      4.14193
     -15.9137

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2019   8   6  19   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  43   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  44   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  45   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  46   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  47   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  48   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  49   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  50   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  51   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  52   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   6  19  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
